epoca,loss_train,loss_val
1,0.4558644396694083,0.2490072250366211
2,0.20447142623168857,0.12897928059101105
3,0.17104847663033165,0.10453895479440689
4,0.12657379539144276,0.09736333042383194
5,0.10390990709052667,0.08493082970380783
6,0.0685847616037599,0.07986363768577576
7,0.06909539059722049,0.07836262881755829
8,0.08032316041154493,0.06515110284090042
9,0.04448957481776903,0.07845033705234528
10,0.05216985372336287,0.09803810715675354
11,0.05046905312874036,0.06967393308877945
12,0.050672631537676545,0.06565210968255997
13,0.03343259554056108,0.0823788046836853
14,0.020731704060046086,0.09000561386346817
15,0.025820711581080725,0.09064479917287827
16,0.02145557840276823,0.06951188296079636
17,0.01499723379787286,0.07823091745376587
18,0.009282026351449327,0.08137618750333786
