clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,147,13,2,0.925,0.95,0.91875,0.7450980392156863,0.934375,40
AS,25,142,18,15,0.835,0.625,0.8875,0.5813953488372093,0.75625,40
MR,30,153,7,10,0.915,0.75,0.95625,0.8108108108108109,0.853125,40
MS,28,149,11,12,0.885,0.7,0.93125,0.717948717948718,0.815625,40
MVP,24,154,6,16,0.89,0.6,0.9625,0.8,0.78125,40
PROMEDIO_MACRO,145,745,55,55,0.8899999999999999,0.7250000000000001,0.93125,0.731050583362485,0.828125,200
