indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
11,10-11-12,3,0.16611816612398075,12x212,0.03215220000129193,10,0.07084415269786198,0.30948497929416036,11,0.08822856331123104,0.15608731439593646,12,0.0651226557745589,0.11390664936756649
12,10-11-12,3,0.18705879585422353,12x212,0.03910279998672195,10,0.06471269319890245,0.3564886132145549,11,0.12119523582880024,0.17039473702815822,12,0.16283406231015574,0.12441889549364213
13,10-11-12,3,0.19232205605742764,12x212,0.032692499982658774,10,0.06449428368503053,0.3768601675551026,11,0.14750169639066654,0.18073034880170205,12,0.13395513126886016,0.14659975894885707
14,10-11-12,3,0.18840980591681933,12x212,0.029843300028005615,10,0.06705701668606634,0.3231880137071746,11,0.08498879922443908,0.21098994167848834,12,0.14166342823841235,0.12076145003284432
15,10-11-12,3,0.1952931109038013,12x212,0.04430280000087805,10,0.06709054289567554,0.3342207530617016,11,0.18653001154431711,0.15657798023273925,12,0.1338009406072996,0.12522515973426335
16,10-11-12,3,0.20018101311381573,12x212,0.03626120000262745,10,0.07104860455880736,0.3197301732682324,11,0.1689683431820744,0.13438733324759475,12,0.15731346469966692,0.09896458400162926
17,10-11-12,3,0.19016640693342762,12x212,0.0300617000029888,10,0.07367527604932203,0.3607575810377986,11,0.13825977937830625,0.17413313086321083,12,0.16776893871343543,0.14028765574916757
18,10-11-12,3,0.18518072738128333,12x212,0.03455250000115484,10,0.05928623951741652,0.3125259680083784,11,0.09704392589855952,0.159178134327824,12,0.21326284621374475,0.14399014792356007
19,10-11-12,3,0.18995822533944964,12x212,0.038605400011874735,10,0.06152207679704104,0.36897059788881825,11,0.1270920695064763,0.16604035247807547,12,0.13920184247736364,0.11546078036756609
20,10-11-12,3,0.20098270552433478,12x212,0.050264299992704764,10,0.06551175964579407,0.3762968258073448,11,0.11784941825490398,0.21777004620584034,12,0.2048918213902091,0.12367097848614277
21,10-11-12,3,0.174417292108124,12x212,0.04066109997802414,10,0.061955513156543324,0.3756072986892492,11,0.0909195370609513,0.1726475524474454,12,0.11767378187115639,0.13313270253905832
22,10-11-12,3,0.19330074183299747,12x212,0.04265879999729805,10,0.059053227074214926,0.35897765359064543,11,0.1660624088194082,0.15996785902030156,12,0.13360874958210744,0.11674595160378375
23,10-11-12,3,0.16511872942029943,12x212,0.03500839998014271,10,0.06038488953249347,0.41692002262277505,11,0.09752008346434753,0.1931240027708544,12,0.061634892939631196,0.16122012342591777
24,10-11-12,3,0.17700009019532784,12x212,0.03709779999917373,10,0.07188839049684188,0.30213225223102347,11,0.12393464466902197,0.18756470484670545,12,0.06990595047478584,0.1493291694743178
25,10-11-12,3,0.1798097242071456,12x212,0.028700499999104068,10,0.07718867992225467,0.3239972275864988,11,0.12277980538711555,0.15146843304127192,12,0.11497672106923798,0.10828753000660347
26,10-11-12,3,0.16788232855384272,12x212,0.02811210000072606,10,0.06945359812417864,0.35789893848103005,11,0.09799931521346944,0.16841227941014536,12,0.05875082280657501,0.1326467280166227
27,10-11-12,3,0.19199498221530228,12x212,0.04342590001760982,10,0.0666782987295525,0.30230402424318065,11,0.18014209256393168,0.14093065840358007,12,0.10666424097808055,0.10467531963346294
28,10-11-12,3,0.1901246814045589,12x212,0.040826300013577566,10,0.06916111645683011,0.3457299178646975,11,0.13844529002432593,0.19636040399285035,12,0.08898372009901027,0.1563182923595901
29,10-11-12,3,0.18150037989262433,12x212,0.02970470002037473,10,0.06690564685422262,0.3819470418989344,11,0.1093052971413323,0.18749132409891098,12,0.11508943834282648,0.12767596447974852
30,10-11-12,3,0.1734447544873552,12x212,0.030379400006495416,10,0.05688611060405071,0.3215684892968756,11,0.14043495250541216,0.15606518401175207,12,0.06952812677688029,0.10773936727422592
31,10-11-12,3,0.18779145000259426,12x212,0.02946289998362772,10,0.058650860395686656,0.3833631437996989,11,0.1391433401048734,0.17995431680538196,12,0.1567397017951912,0.12655593392444336
32,10-11-12,3,0.17884700814219584,12x212,0.03987759997835383,10,0.0755571732125573,0.36346239438827815,11,0.1327052397576391,0.1828271057462907,12,0.062463893449325694,0.15735893487549496
33,10-11-12,3,0.21223463775534224,12x212,0.02941560000181198,10,0.06989315214136244,0.36552864365207066,11,0.136585433102318,0.18658051448530474,12,0.15590829269318973,0.12914529062517724
34,10-11-12,3,0.19542766877391315,12x212,0.029841699986718595,10,0.0602889050038083,0.3069117659266162,11,0.106845748246208,0.20457423334519295,12,0.13170471604949271,0.11615107362233146
35,10-11-12,3,0.163946211202376,12x212,0.03207409998867661,10,0.06519994063513072,0.3614844874592716,11,0.10854287666899412,0.15869187165700424,12,0.057413023742407525,0.1178628837473606
36,10-11-12,3,0.19728393896601476,12x212,0.03912519998266362,10,0.05472514246615251,0.3369836844587858,11,0.08233915716244047,0.15315697197397524,12,0.13836251092395976,0.07396169764648415
37,10-11-12,3,0.18514818839094951,12x212,0.04402410000329837,10,0.05660505320730061,0.3227225199877972,11,0.08763305812976134,0.1640200158970265,12,0.12782188753771076,0.06238747793114715
38,10-11-12,3,0.19335155893157988,12x212,0.031480499979807064,10,0.0403603582071356,0.4435451067287036,11,0.10337349039807338,0.14432212386239163,12,0.13978615672729064,0.0819188870201486
39,10-11-12,3,0.18126205678299226,12x212,0.034156400011852384,10,0.04724136763759986,0.35357450443189964,11,0.10999209089499583,0.15356723196168048,12,0.13069503650983774,0.08168341290500454
40,10-11-12,3,0.16570268689671988,12x212,0.031166600005235523,10,0.05454798562330614,0.3960834480444211,11,0.10516247577756511,0.15929603291478914,12,0.09955517310166415,0.10439590286594716
41,10-11-12,3,0.19460326643333833,12x212,0.02935650001745671,10,0.05719660109101146,0.38847422720914865,11,0.10766658275206238,0.14957145411765269,12,0.2177704941665512,0.11344277104861092
42,10-11-12,3,0.15864135946769573,12x212,0.037596599984681234,10,0.05095374806275437,0.3989306440895435,11,0.0881598181715412,0.19173242805741367,12,0.06907057344950761,0.1481192239082151
43,10-11-12,3,0.18371303927377955,12x212,0.03488700001616962,10,0.06853864892610602,0.37501505521871703,11,0.09637594382085969,0.14810688747333167,12,0.11156741131055384,0.09461374714954947
44,10-11-12,3,0.17859189370185305,12x212,0.03453780000563711,10,0.05631742456546486,0.3863731274949088,11,0.09988941793903613,0.18904564440429042,12,0.14653074472657884,0.12205870217721437
45,10-11-12,3,0.1824137877297745,12x212,0.04806649999227375,10,0.052998981175761094,0.38794120717182373,11,0.1271525374201075,0.1336584676256048,12,0.13985267428336734,0.08544943087599147
46,10-11-12,3,0.16846826547152052,12x212,0.04954160001943819,10,0.059457186018820184,0.3797646931506885,11,0.12327245309780709,0.16961457434056101,12,0.12462381052848436,0.11048581456708466
47,10-11-12,3,0.1639373924068474,12x212,0.04021649999776855,10,0.054173630417666735,0.37246204642688224,11,0.11311136895779939,0.13964895174522096,12,0.0732524447009833,0.12019714907493875
48,10-11-12,3,0.18202212915647425,12x212,0.045645899983355775,10,0.04970289864821565,0.39350889354091145,11,0.12316076683973498,0.15648308546216655,12,0.12272796636612655,0.10750842606105238
49,10-11-12,3,0.20382275991623258,12x212,0.036085400002775714,10,0.05388795791939469,0.3891493862668569,11,0.16814805592520138,0.16271084629167595,12,0.1753278602496459,0.10329041867552283
50,10-11-12,3,0.20556213479333046,12x212,0.03971719997934997,10,0.05578794988142484,0.39665188218842456,11,0.13616731964412443,0.14268521749260335,12,0.17974906802530288,0.10067423483935217
51,10-11-12,3,0.21378967467815924,12x212,0.04101390001596883,10,0.06493816118797732,0.4222127516429423,11,0.14992687159219242,0.1935062312908919,12,0.14181446287920332,0.12312960019900689
52,10-11-12,3,0.1788634183977201,12x212,0.03298009998979978,10,0.053373594102116284,0.4006151878836424,11,0.13192127909804585,0.1360358907655164,12,0.15446863178955375,0.08512844753235574
53,10-11-12,3,0.1715181528330192,12x212,0.04138959999545477,10,0.05077760913645499,0.40928707765055516,11,0.11362093252550505,0.14687821207422308,12,0.09219591083901159,0.09639538729981466
54,10-11-12,3,0.19967997360849885,12x212,0.03146159998141229,10,0.06339604123525511,0.3927596523175093,11,0.11791992924483882,0.16527324390847314,12,0.16596987795958362,0.1232651032365917
55,10-11-12,3,0.17947456582527943,12x212,0.0323109999881126,10,0.04364583567090444,0.37952923969024477,11,0.12776680966715523,0.18189121551662235,12,0.11129328374059155,0.12102424281156765
56,10-11-12,3,0.18622547196957187,12x212,0.03663099999539554,10,0.04716355071592408,0.3852302396176669,11,0.11367661763187813,0.15687976213611532,12,0.16124178009457826,0.09738895987004265
57,10-11-12,3,0.18173357845109106,12x212,0.03410489999805577,10,0.053688490078060536,0.3794118258214477,11,0.12747041344257684,0.16452885592404898,12,0.07262771243952329,0.10099668864102022
58,10-11-12,3,0.18095131167334905,12x212,0.04209109998191707,10,0.06804228900865456,0.38015147383440645,11,0.10884392696254531,0.18357034226360108,12,0.16645600191675497,0.09912476084188401
59,10-11-12,3,0.1694535665843897,12x212,0.03707990000839345,10,0.050465051691152854,0.43573680909296836,11,0.1417122411760624,0.17764705673745299,12,0.0825732686236416,0.13371384434805297
60,10-11-12,3,0.17119462591471765,12x212,0.03874570000334643,10,0.0608298304137336,0.3906531773823435,11,0.12204631578334907,0.15019338370810828,12,0.07001186630019107,0.1112326218762199
61,10-11-12,3,0.17020068868765198,12x212,0.04280659998767078,10,0.053808491203882106,0.3782823061957284,11,0.10731559274813654,0.13739788129244349,12,0.11128574563774488,0.10793500309413463
62,10-11-12,3,0.16700328508056977,12x212,0.028219100000569597,10,0.05208520619902711,0.3747987866686632,11,0.10688592246864805,0.1484467312504613,12,0.06274171109207918,0.10136202143359237
63,10-11-12,3,0.16537434148706695,12x212,0.03245480000623502,10,0.07020491873026194,0.41698858045270015,11,0.10177638535410823,0.15065810619596598,12,0.07646630996244697,0.08856120957977455
64,10-11-12,3,0.17254590120508675,12x212,0.0445612000185065,10,0.05321683023615798,0.4352425330023942,11,0.11170674857304014,0.15058182081038712,12,0.1507697013407528,0.09623607651844529
65,10-11-12,3,0.17840759435780873,12x212,0.03633339999942109,10,0.060616632854473634,0.3997897313561765,11,0.16847874530165985,0.1635902744791353,12,0.057759129393266516,0.1299561561579325
66,10-11-12,3,0.1835224256812488,12x212,0.03354659999604337,10,0.0558619103695086,0.42929811667158624,11,0.10960198182364372,0.15867183194183618,12,0.16930267182910244,0.10972269798787707
67,10-11-12,3,0.17836499911987103,12x212,0.051598999998532236,10,0.05648289457267498,0.43546192984030346,11,0.11855697619660975,0.20385552989591246,12,0.13690979596683128,0.14843472653889886
68,10-11-12,3,0.16933383386359283,12x212,0.04757570000947453,10,0.05900829161663696,0.4105407049719853,11,0.07699790206386246,0.25340924703667494,12,0.08964473020436776,0.17613244928210026
69,10-11-12,3,0.19040153081566938,12x212,0.04084830000647344,10,0.063124930512993,0.32401513898722145,11,0.18909582737888958,0.13245101392845274,12,0.06580036887197231,0.09105676627697426
70,10-11-12,3,0.16321262309010506,12x212,0.04200250000576489,10,0.06081508994468912,0.4330177641857745,11,0.140690400995537,0.19631027578064955,12,0.0607977546369053,0.15477476835261145
71,10-11-12,3,0.20672744561728967,12x212,0.050835900008678436,10,0.06711324963057273,0.3784322320483044,11,0.11960924733648995,0.19399443451984766,12,0.16064286020913812,0.12543998420424898
72,10-11-12,3,0.1736705418219173,12x212,0.030329399975016713,10,0.062067621103568435,0.40597469527683316,11,0.08441778834443366,0.18719521795330016,12,0.10287716483032501,0.12283051880469367
73,10-11-12,3,0.1751403537591625,12x212,0.05008909999742173,10,0.06430447043103828,0.3594979115778225,11,0.11187281586602565,0.18608362239662005,12,0.05807668529480603,0.14544699996056276
74,10-11-12,3,0.18411175116389134,12x212,0.0478115999721922,10,0.06347271844666048,0.3344166308856123,11,0.128522637840567,0.14649595081458622,12,0.1250406162088357,0.1079521609936424
75,10-11-12,3,0.19027326644267958,12x212,0.03567579999798909,10,0.06626960190708912,0.3383494921799059,11,0.09429956238333005,0.14934629386715556,12,0.1416063497134674,0.10504463970338442
76,10-11-12,3,0.19036256889126302,12x212,0.03314149999641813,10,0.05698522600987046,0.38781636765576843,11,0.15425509924447472,0.20561385726550604,12,0.1434935208924043,0.16138982108621866
77,10-11-12,3,0.16215505079775863,12x212,0.0422950999927707,10,0.057271152345217506,0.39957004677562097,11,0.11109994987793863,0.18617253700782846,12,0.06617414659444353,0.14229802244400677
78,10-11-12,3,0.17229976317561888,12x212,0.04386100001283921,10,0.06709486693451355,0.3777084570146147,11,0.12438950909484697,0.1816166679562506,12,0.13124884652512092,0.14203468853934692
79,10-11-12,3,0.18870161141545694,12x212,0.037743300024885684,10,0.06475593053468849,0.3679676361854051,11,0.07494041994335608,0.2099541348967908,12,0.14510842134654123,0.1515599985653575
80,10-11-12,3,0.16540946617264707,12x212,0.04376209998736158,10,0.05368234752808025,0.3766190782863575,11,0.14018912231796227,0.1229905748514631,12,0.05439659726796128,0.11187103780035872
81,10-11-12,3,0.1783962326566142,12x212,0.04102279999642633,10,0.0596259470864793,0.34837718353584557,11,0.12146682667114392,0.16266995348513863,12,0.14016289138801893,0.11417437475226533
82,10-11-12,3,0.22958829495460997,12x212,0.03499129999545403,10,0.05416820111285777,0.3150654012490162,11,0.12498543107304363,0.1315569161706964,12,0.17546618197221964,0.10220475152760922
83,10-11-12,3,0.15637163673986668,12x212,0.043487299990374595,10,0.06478237402694459,0.3741520524474892,11,0.0779966924687454,0.17434466384516492,12,0.07298779965913621,0.13298207442069693
84,10-11-12,3,0.16977488520224004,12x212,0.05057719998876564,10,0.057874381618568886,0.3657083095682689,11,0.12130936219543641,0.16986321656904713,12,0.06511862065665254,0.1362548673304528
85,10-11-12,3,0.16087099018306086,12x212,0.046659199986606836,10,0.05249249345363505,0.3342492402110623,11,0.11511014091843248,0.14201630676716465,12,0.07233816838261926,0.11354543860681089
86,10-11-12,3,0.18098460379459275,12x212,0.03694079999695532,10,0.06702596310564843,0.3693743289697299,11,0.11750176149857912,0.1900754690396383,12,0.09462647212855108,0.12801172372690187
87,10-11-12,3,0.1731016094766488,12x212,0.03709739999612793,10,0.05933100242642976,0.40595131428947384,11,0.10173446831503283,0.19926325807696557,12,0.20038152180826901,0.13136679356402978
88,10-11-12,3,0.20881029820010139,12x212,0.04470539998146705,10,0.05601759886567525,0.41207698741246307,11,0.09076997200761863,0.17013784291462214,12,0.19605127021242919,0.10230601196511345
89,10-11-12,3,0.18716324967381553,12x212,0.04688060001353733,10,0.059120395840358775,0.31728711309709473,11,0.07774220204181563,0.18577488800289843,12,0.13389355214568133,0.13130522641824882
90,10-11-12,3,0.18738856466183837,12x212,0.045011999987764284,10,0.060699466750659195,0.40514351786689023,11,0.11334902173814343,0.1931892994053401,12,0.10284362588249839,0.15187610661355444
91,10-11-12,3,0.16519918887891416,12x212,0.03690219999407418,10,0.05876698984255557,0.36337120389106037,11,0.12872822258566166,0.16463176018973041,12,0.08979175819815093,0.11579986224758747
92,10-11-12,3,0.1666782821742482,12x212,0.03154080000240356,10,0.06028442456037391,0.3787875985205637,11,0.11993936514022067,0.1940593188666094,12,0.06600366832938097,0.13037293173135917
93,10-11-12,3,0.1979122862466213,12x212,0.03012979999766685,10,0.06534278928880526,0.34433426331261097,11,0.10269526947222114,0.12449715860357391,12,0.18483939501053576,0.07508329042406336
94,10-11-12,3,0.18816604582443938,12x212,0.03085750000900589,10,0.05303813194978926,0.36723483449428446,11,0.08749876829012555,0.19561860028467515,12,0.151841489010479,0.16919938884994085
95,10-11-12,3,0.18364481260638824,12x212,0.0307137000199873,10,0.05731537264157149,0.339771516645596,11,0.12496716236589506,0.13646601930194757,12,0.1573572983774917,0.11822562573782003
96,10-11-12,3,0.18955438710109598,12x212,0.04543739999644458,10,0.05648754558078063,0.3566216067611043,11,0.13686807504841855,0.1732967858723657,12,0.15328612599240002,0.13792642295284024
97,10-11-12,3,0.18274148426402334,12x212,0.04218739998759702,10,0.06974367949552537,0.37522006849306894,11,0.09705717745844371,0.14848032974984146,12,0.1331280816840753,0.1193974186614122
98,10-11-12,3,0.18608275595774945,12x212,0.03376270001172088,10,0.0632097357714742,0.42964193291541863,11,0.10411000599739896,0.17692953176259485,12,0.13425811065473964,0.12363159371790908
99,10-11-12,3,0.1501473192317384,12x212,0.03205319997505285,10,0.04878429946158942,0.43918877663216616,11,0.0923837924993343,0.19891555071432387,12,0.07851257304390494,0.12349608859252269
100,10-11-12,3,0.19086175054761834,12x212,0.034476200002245605,10,0.05443599187520104,0.3501668912082365,11,0.125059735688887,0.12748477852074178,12,0.127398602041279,0.09266989750674669
101,10-11-12,3,0.18041945382921443,12x212,0.034659700002521276,10,0.05535475114580494,0.3551169209273406,11,0.1341783899275665,0.2694045311679656,12,0.14373478725748343,0.10115849756088073
102,10-11-12,3,0.17536202823971472,12x212,0.030547200003638864,10,0.051561687471989005,0.41016363982102816,11,0.12485288064279228,0.14918417439965823,12,0.09993488166685623,0.11737974216076573
103,10-11-12,3,0.15665956038209133,12x212,0.03200259999721311,10,0.05499199227263136,0.39656269412092315,11,0.14143529647694783,0.1292311826418322,12,0.05668285831257166,0.10306690085268878
104,10-11-12,3,0.16104127246226807,12x212,0.042694600007962435,10,0.06228935572299118,0.40974202337642185,11,0.09707150572538643,0.1245675230542468,12,0.1069067180870232,0.07965359095115192
105,10-11-12,3,0.16923385678081354,12x212,0.04366019999724813,10,0.05466190435903816,0.36853053207484693,11,0.12487474965788457,0.15381241489089606,12,0.05759603198928887,0.1425288667136744
106,10-11-12,3,0.18273884842648058,12x212,0.04789969997364096,10,0.0591050110283753,0.3762938880664227,11,0.11399187036135666,0.17005835466483368,12,0.0929580245611219,0.11889274622251354
107,10-11-12,3,0.17688702826783448,12x212,0.045486200018785894,10,0.05530997981146248,0.36566907219689615,11,0.09382208042114087,0.1640243944581969,12,0.11224129998768193,0.1320378826773605
108,10-11-12,3,0.17023910271925327,12x212,0.031403200002387166,10,0.054665918979548346,0.3659422423202514,11,0.09722552539876587,0.16689009697517931,12,0.07233360261712954,0.09745538848657008
109,10-11-12,3,0.18870738263691667,12x212,0.05266700001084246,10,0.05846955379704127,0.3629297500206205,11,0.11739540017096788,0.17986754536051391,12,0.14502241910495153,0.12122443562273039
110,10-11-12,3,0.18588809578586984,12x212,0.0406531999760773,10,0.06440035538738077,0.3663377446453679,11,0.1513047091649441,0.19825098127246776,12,0.10963834069325035,0.11113015819468305
111,10-11-12,3,0.15987208125932323,12x212,0.032194299972616136,10,0.0512376037050893,0.37171281234280923,11,0.1000763467545424,0.12262372611243408,12,0.11133332134083962,0.09999244282778577
112,10-11-12,3,0.1726139500844198,12x212,0.04056019999552518,10,0.05316656535332874,0.37022737125773886,11,0.09293976742832188,0.13423389173169026,12,0.11056540066550433,0.08214231262786219
113,10-11-12,3,0.16919032955208854,12x212,0.029760100005660206,10,0.0705741785080871,0.38426023531164993,11,0.09160333861313977,0.1641340799647095,12,0.10522535037067794,0.1126324275571495
114,10-11-12,3,0.19220666467108102,12x212,0.030685000005178154,10,0.051246007368191626,0.4056932949089823,11,0.1207604816239393,0.17527573210499,12,0.15191657885862708,0.12778685078681035
115,10-11-12,3,0.16908359174994236,12x212,0.03234460001112893,10,0.06120873902049938,0.42546764367516454,11,0.1058415004567585,0.1582091432478647,12,0.08084144297889892,0.10484699857383843
116,10-11-12,3,0.15839070908548455,12x212,0.029126300010830164,10,0.057681473952980844,0.425452634966475,11,0.11240326452341547,0.16951810298826195,12,0.05858826800837854,0.14335275220338095
117,10-11-12,3,0.18388345196426648,12x212,0.039670900005148724,10,0.06268689272681251,0.3518992436153594,11,0.08481500637331152,0.19106560272730894,12,0.1272549686129671,0.12878525150169837
118,10-11-12,3,0.18257309940371577,12x212,0.031628600001567975,10,0.06274506607337503,0.33638014340586353,11,0.11072258421376521,0.1657836945181595,12,0.14109108592727082,0.09226201216395238
119,10-11-12,3,0.19402409900326126,12x212,0.03941100000520237,10,0.063162072325508,0.40470669867969405,11,0.10755419580373964,0.15911004696077374,12,0.14215873919855854,0.0844585941839445
120,10-11-12,3,0.1790780701049652,12x212,0.03761520000989549,10,0.05327800211934416,0.3127897801442724,11,0.1373583768389039,0.13860233024589366,12,0.07942066183968956,0.11506140563081581
121,10-11-12,3,0.1759265902519322,12x212,0.032542500004637986,10,0.059524394791198525,0.31678438634678596,11,0.10485565564433333,0.11568626059585493,12,0.11534450317420769,0.07913199426980073
122,10-11-12,3,0.17992399018440608,12x212,0.038021699991077185,10,0.06074167288376649,0.3751904547526418,11,0.13235972816896402,0.16309281759190367,12,0.10673632262226673,0.13226618292834677
123,10-11-12,3,0.1791047738214599,12x212,0.03716120001627132,10,0.05390430204748992,0.35017530886345744,11,0.11132271686926772,0.17288204148385805,12,0.09595309710069494,0.09892485007750804
124,10-11-12,3,0.1749037364771543,12x212,0.03652049999800511,10,0.05764510349386452,0.43628561951427314,11,0.12339363050069026,0.12492060106294875,12,0.09590415850192258,0.08790198040656114
125,10-11-12,3,0.18951511739063623,12x212,0.04515339998761192,10,0.059017512416136765,0.3721663518204127,11,0.12172111780843282,0.13360323892764714,12,0.12230603278601333,0.09299475214111483
126,10-11-12,3,0.17853668623677596,12x212,0.028136600012658164,10,0.05610922109057876,0.3743102867852165,11,0.07543103890114553,0.20655090246414282,12,0.12181369059170002,0.1340509813227508
127,10-11-12,3,0.1725515130106357,12x212,0.029982699983520433,10,0.0588011440745987,0.39861792160736287,11,0.11223441874608812,0.18385269319674313,12,0.08873181216000903,0.11878791913089705
128,10-11-12,3,0.1467166464650162,12x212,0.035187300003599375,10,0.053399334329236436,0.38652933696623265,11,0.09792839032928005,0.13586668437179933,12,0.05549492176202854,0.11854643446871234
129,10-11-12,3,0.19286268943478513,12x212,0.035353400016902015,10,0.054598961229791985,0.43210417281616054,11,0.0964487325773731,0.22815944775199193,12,0.12843109759035753,0.11667617667281306
130,10-11-12,3,0.16938085549243742,12x212,0.03821460000472143,10,0.06068922208823585,0.3933939853091381,11,0.11323506122824928,0.14937587673024302,12,0.09964604889663499,0.0799321231787519
131,10-11-12,3,0.19858532112329516,12x212,0.0359349999926053,10,0.0630084610459364,0.36375875540158337,11,0.13118988466693762,0.13710366186758838,12,0.14918766879364714,0.07965537841934946
132,10-11-12,3,0.20291061578919067,12x212,0.030707400001119822,10,0.07095577984617132,0.34188821544647635,11,0.09700650262120077,0.12438317209751934,12,0.12762249562527728,0.07350442224911811
133,10-11-12,3,0.1670272208921471,12x212,0.029170399997383356,10,0.05540165533109586,0.3374436877511772,11,0.12151024627267058,0.10704372727782957,12,0.07130390747934749,0.0820429963709808
134,10-11-12,3,0.17360239746766293,12x212,0.03194810001878068,10,0.05086258917520075,0.34606078340314333,11,0.10272301241004084,0.12831387234681643,12,0.1959898353776388,0.08711970650468594
135,10-11-12,3,0.16946743588147564,12x212,0.036460000002989545,10,0.051898438178975284,0.42118552124897723,11,0.11658237280292105,0.1347607113119338,12,0.06571773337785619,0.09368825021424394
136,10-11-12,3,0.1764388232293834,12x212,0.04424820002168417,10,0.05670180822459902,0.3974522708594942,11,0.09509549871427858,0.1631930900064546,12,0.14253242794504697,0.1144125754400818
137,10-11-12,3,0.1656260907984907,12x212,0.03837309998925775,10,0.05931931043001387,0.32639439496812717,11,0.09912226170851751,0.11134817633347571,12,0.05789781504847197,0.06313226875615877
138,10-11-12,3,0.16911003898039273,12x212,0.04805700000724755,10,0.0458539395111563,0.37859175489974983,11,0.12778844119130606,0.18767571194274008,12,0.11706626330858426,0.09236542807604946
139,10-11-12,3,0.17675432551803016,12x212,0.05350400001043454,10,0.053194694674163975,0.29134859444848055,11,0.08445223580822492,0.13294902022561556,12,0.10927086064631643,0.07545113368139833
140,10-11-12,3,0.20378435559768895,12x212,0.04018579999683425,10,0.05229686582163918,0.2987757702140169,11,0.09146875872667638,0.13026552646004008,12,0.1618298801703757,0.07518606089673499
141,10-11-12,3,0.17306656731216563,12x212,0.04100220001419075,10,0.048963561103968545,0.3964486023169252,11,0.13110889088282057,0.1297494829068611,12,0.06620962867733153,0.09430894980651439
142,10-11-12,3,0.20147874907898353,12x212,0.0437075000081677,10,0.05342573863698801,0.36979417666277453,11,0.1430966902017564,0.19383233636624572,12,0.1503287095332328,0.1220120621026802
143,10-11-12,3,0.1538368340357297,12x212,0.04852110001957044,10,0.054678139908230575,0.36297874438969296,11,0.09494965665977156,0.13260523918597175,12,0.07410950472291249,0.08097684666044526
144,10-11-12,3,0.1797928251551513,12x212,0.030100000003585592,10,0.053922432600697366,0.311876559088985,11,0.0812464620655181,0.1507466774648337,12,0.11801882137336123,0.10750098158629831
145,10-11-12,3,0.18568246603708916,12x212,0.03234649999649264,10,0.04844083363795819,0.3680069824113567,11,0.1052052516645543,0.15855060895601858,12,0.13747534243585288,0.09640166456808896
146,10-11-12,3,0.20321861186573087,12x212,0.03549149999162182,10,0.0544584222989413,0.3354088521742609,11,0.16892659898100082,0.18547175787519538,12,0.10653658903864373,0.0962030864505019
147,10-11-12,3,0.16249504741080992,12x212,0.039571399975102395,10,0.049142083720786975,0.3906829204950864,11,0.13323072292414143,0.1661715122997657,12,0.08008882704786655,0.12132349683031426
148,10-11-12,3,0.18961338589504395,12x212,0.036113199981627986,10,0.05171684446783711,0.340983062794973,11,0.139395181331738,0.12866953091119268,12,0.1223673667972083,0.08309433205531636
