clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,159,1,4,0.975,0.9,0.99375,0.972972972972973,0.946875,40
AS,37,153,7,3,0.95,0.925,0.95625,0.8409090909090909,0.940625,40
MR,38,150,10,2,0.94,0.95,0.9375,0.7916666666666666,0.94375,40
MS,34,157,3,6,0.955,0.85,0.98125,0.918918918918919,0.9156249999999999,40
MVP,28,154,6,12,0.91,0.7,0.9625,0.8235294117647058,0.83125,40
PROMEDIO_MACRO,173,773,27,27,0.946,0.865,0.9662500000000002,0.8695994122464711,0.915625,200
