distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
12-8-3,3,KNN,DeepONMF_H3,0.9324,0.007924645102463596,0.8309999999999998,0.019811612756158895,0.9577499999999999,0.004952903189039705,0.8497548416067975,0.01159969831867989,0.8943749999999999,0.01238225797259936
12-8-3,3,KNN,DeepONMF_W,0.8636000000000001,0.0088769364084688,0.659,0.022192341021172162,0.91475,0.005548085255293025,0.6940583304222088,0.02570149660458711,0.786875,0.013870213138232584
12-8-3,3,SVM,DeepONMF_H3,0.9588000000000001,0.008786353054595502,0.8969999999999999,0.02196588263648878,0.97425,0.005491470659122251,0.8990330683456212,0.023447082539872266,0.9356249999999999,0.013728676647805497
12-8-3,3,SVM,DeepONMF_W,0.9040000000000001,0.009695359714832702,0.76,0.024238399287081647,0.9400000000000001,0.006059599821770329,0.7703409250370873,0.029181321590064146,0.85,0.015148999554426067
12-8-3,3,UjaNet,DeepONMF_H3,0.9728,0.007563068160475649,0.932,0.018907670401189042,0.983,0.0047269176002972466,0.9341839210920984,0.01859519075280158,0.9574999999999999,0.01181729400074319
12-8-3,3,UjaNet,DeepONMF_W,0.9339999999999999,0.015297058540778355,0.835,0.03824264635194588,0.95875,0.009560661587986474,0.8425135096474665,0.03312630052021151,0.896875,0.02390165396996616
