indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,SNR_0db,N,New_N_011.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3946606208963526,6x212,0.03781939996406436,20,0.2585712380073833,0.30975397602744464,0.024684500065632164,13,0.16606965911719684,0.31724741147179675,0.004863500013016164,9,0.14431777945092125,0.3228283666475567,0.003651799983344972,6,0.13658664339690924,0.319601475971572,0.0035607999889180064
11,SNR_0db,N,New_N_012.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3922381225394134,6x212,0.038018699968233705,20,0.2609151307771328,0.30383227616095393,0.024647300015203655,13,0.16864371818562807,0.3078668137896528,0.0051238000160083175,9,0.13942130143489892,0.29807433444734827,0.004172599990852177,6,0.14136421312813985,0.31258835413369446,0.00317799998447299
12,SNR_0db,N,New_N_013.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.39171788652997225,6x212,0.03743560006842017,20,0.2570580252058588,0.31587926713311154,0.023494899971410632,13,0.1651563020214324,0.31878697714652926,0.00589850009419024,9,0.14332134157196444,0.3265042502432797,0.0038470999570563436,6,0.13625742376897518,0.3163888691749968,0.0032372999703511596
13,SNR_0db,N,New_N_014.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3903146288885876,6x212,0.040469500003382564,20,0.25555668512451113,0.3111703426194067,0.026830899994820356,13,0.1626810742637265,0.31478808893599747,0.005251599941402674,9,0.14258261309848316,0.31051532973574597,0.00378539995290339,6,0.13850474462409582,0.32302610814421856,0.003345099976286292
14,SNR_0db,N,New_N_015.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.40131430739322194,6x212,0.03774069994688034,20,0.26578924970269074,0.3010307451503008,0.024628199986182153,13,0.16917358942689278,0.319508595138806,0.00483610003720969,9,0.1419781415240295,0.3217198706962918,0.004061599960550666,6,0.13890815000963241,0.3300206880537806,0.0032574000069871545
15,SNR_0db,N,New_N_016.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.39594462127307545,6x212,0.03582710004411638,20,0.2632545451270152,0.30368074895874164,0.02270850003696978,13,0.17175668719263695,0.2931297297402665,0.005084199947305024,9,0.14040744624732077,0.2990505049721048,0.003987299976870418,6,0.13701063851822806,0.30332299234876486,0.003042900003492832
16,SNR_0db,N,New_N_017.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3991936684352817,6x212,0.03739369998220354,20,0.26472176486570875,0.31063321593393045,0.02402569993864745,13,0.17177247576818494,0.32699659861012,0.00558239989914,9,0.14333705429995464,0.3202375203657617,0.0036134999245405197,6,0.14131348798332752,0.32348604399170405,0.003109399927780032
17,SNR_0db,N,New_N_018.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3936420262485289,6x212,0.034983100020326674,20,0.26183723069239806,0.3086248831103946,0.023093300056643784,13,0.16392809225517455,0.3061533174981612,0.0046657000202685595,9,0.14452071642200903,0.2989642086265427,0.0033038000110536814,6,0.14061392240291043,0.3133176593258106,0.002763999975286424
18,SNR_0db,N,New_N_019.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3908335295114397,6x212,0.03404449997469783,20,0.2602254694897888,0.3058378521605449,0.023003999958746135,13,0.16355523164140412,0.31937670870066354,0.004417999996803701,9,0.14163266521972606,0.31408185342384937,0.0030898000113666058,6,0.13764206566883105,0.3053686196575149,0.002665200037881732
19,SNR_0db,N,New_N_020.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3932162076704649,6x212,0.03447650000452995,20,0.26115855174743746,0.310280465143131,0.02288800000678748,13,0.15927475113319287,0.3092570925188812,0.004259199951775372,9,0.14654449790704416,0.30698838234563613,0.0032508999574929476,6,0.14029726781134658,0.30550086193847836,0.002868899959139526
20,SNR_0db,N,New_N_021.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3878380279220358,6x212,0.03555669996421784,20,0.25668166897328426,0.31467330192891685,0.023253499995917082,13,0.16478260604700448,0.3257879807731975,0.004642799962311983,9,0.14255610287198117,0.3161601536406665,0.003284099977463484,6,0.1374385247438912,0.312569289272842,0.00292899995110929
21,SNR_0db,N,New_N_022.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3975249173750685,6x212,0.03435500001069158,20,0.2611400323977427,0.3122438168313103,0.022370400023646653,13,0.17111923189645914,0.31848230295808183,0.004433299996890128,9,0.14248839619493267,0.3146196017800744,0.0033245999366045,6,0.14095543207383918,0.3221861040428218,0.0032245999900624156
22,SNR_0db,N,New_N_023.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.392327079276458,6x212,0.03155569999944419,20,0.25512253012125724,0.3105523832840643,0.019864299916662276,13,0.16166078596956668,0.31671212769940144,0.004429400083608925,9,0.14350109193608665,0.3122474280376084,0.0031645999988541007,6,0.1393813456357206,0.29320090918015723,0.00268759997561574
23,SNR_0db,N,New_N_024.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.39462586627100754,6x212,0.03395509999245405,20,0.2621135540243767,0.308737651172089,0.02245359995868057,13,0.16203690731009834,0.3100924668218369,0.004379599937237799,9,0.14201204289236607,0.3041877175579207,0.0031541999196633697,6,0.14015657742000148,0.31551639032022843,0.0029726000502705574
24,SNR_0db,N,New_N_025.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3971777342029888,6x212,0.03411240002606064,20,0.26105076613532124,0.30817770884352585,0.022171299904584885,13,0.17012583340888687,0.31924926366620243,0.004313999903388321,9,0.1449850590250799,0.31480610327967246,0.003347399993799627,6,0.14086314719119952,0.306663281518146,0.0030679000774398446
25,SNR_0db,N,New_N_026.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3969248546989989,6x212,0.03378240007441491,20,0.2598198279987179,0.32656524448132845,0.021955300006084144,13,0.16985871828334473,0.31792463591439785,0.004368599969893694,9,0.14065101787096287,0.3088033934500563,0.0031113000586628914,6,0.1438923484351891,0.32130465655780627,0.0031909000826999545
26,SNR_0db,N,New_N_027.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3919741749045567,6x212,0.03260699997190386,20,0.25890097906995096,0.30620518843823985,0.021357999998144805,13,0.16136429256971818,0.31339813562049645,0.004282700014300644,9,0.1396516878999284,0.30030894877951325,0.003105200012214482,6,0.14385886645099621,0.30980973291400643,0.0029875999316573143
27,SNR_0db,N,New_N_028.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3969699673970562,6x212,0.03272250003647059,20,0.2594633295133441,0.31443388503108144,0.021315100020729005,13,0.1671511266728901,0.32111976990484353,0.00436490005813539,9,0.14323280328779783,0.324436735237011,0.0031504000071436167,6,0.13261708998773386,0.3218574492061304,0.0027622999623417854
28,SNR_0db,N,New_N_029.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3941438126562882,6x212,0.03156580007635057,20,0.2651167843095955,0.2981793360394212,0.020259900018572807,13,0.175738930664105,0.31182594406823416,0.004370099981315434,9,0.14442973767562822,0.3101850144647425,0.003133399994112551,6,0.13938867101553568,0.3151548936087218,0.002663700026459992
29,SNR_0db,N,New_N_030.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3893157175214082,6x212,0.03301309992093593,20,0.2580295303255144,0.3075106733454152,0.02176939998753369,13,0.16465731493529562,0.3141445106614362,0.0044216999085620046,9,0.14280662559853463,0.33443340088615403,0.0031684000277891755,6,0.13781524158390546,0.3507697624226353,0.002701300079934299
30,SNR_0db,N,New_N_031.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.39127551573960223,6x212,0.035263000056147575,20,0.2607487417042797,0.30704845438376316,0.023440999910235405,13,0.1651067312220356,0.31150275720362103,0.004502599942497909,9,0.14282894974726132,0.3000320358694142,0.003204299951903522,6,0.13978088976581013,0.29092539692556324,0.0031889999518170953
31,SNR_0db,N,New_N_032.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.39894065463441036,6x212,0.03175700001884252,20,0.2589450896083455,0.31152323681775995,0.02054099994711578,13,0.1724992699811306,0.30062510032900763,0.004380600061267614,9,0.14834331352326985,0.31439710977875507,0.003171800053678453,6,0.13154685347218092,0.3106102517486161,0.0026794999139383435
32,SNR_0db,N,New_N_033.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3921590558675428,6x212,0.03425809997133911,20,0.25923034473511036,0.307483827461229,0.02266420004889369,13,0.167763948157535,0.30887001226662986,0.00450549996457994,9,0.14611253923417894,0.31763859292262336,0.003097199951298535,6,0.14061373393967186,0.3189566654646269,0.0026422999799251556
33,SNR_0db,N,New_N_034.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.39369935333756995,6x212,0.033584299962967634,20,0.25852480565319425,0.31001649188973684,0.02180200000293553,13,0.17092903597665038,0.31187593165663763,0.004565299954265356,9,0.14083096623486058,0.3053475584050445,0.0031307999743148685,6,0.13777086964344562,0.32329581895688425,0.003052899963222444
34,SNR_0db,N,New_N_035.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.39273151893668595,6x212,0.035013899905607104,20,0.2596099433686379,0.3015367797053961,0.023317000013776124,13,0.16521871844393263,0.3143067416395866,0.0044507000129669905,9,0.1416799102867162,0.3040086461259984,0.0031738000689074397,6,0.14087832111344742,0.3084282841900914,0.003112899954430759
35,SNR_0db,N,New_N_036.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.38993311778639783,6x212,0.031072699930518866,20,0.25780741976046695,0.3103799689230647,0.019869200070388615,13,0.16718035911102747,0.3150862974801141,0.004429199965670705,9,0.14353801515349926,0.32713921146441094,0.0032097999937832355,6,0.13804898602643575,0.3200536148592095,0.0027238999027758837
36,SNR_0db,N,New_N_037.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3326908653392876,6x212,0.034494000021368265,20,0.19133506400291653,0.30028330750518323,0.022752399905584753,13,0.11653537577821847,0.2914225449424661,0.004406499909237027,9,0.10430119415451578,0.29541113116265927,0.0031762999715283513,6,0.10170633300972594,0.298635260808612,0.0028915000148117542
37,SNR_0db,N,New_N_038.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.39249874662798917,6x212,0.033262599958106875,20,0.25673222874236146,0.30418386178209406,0.021581500070169568,13,0.16411915227135515,0.3108347141785056,0.004368199966847897,9,0.143703766043018,0.30059462021850525,0.003110299934633076,6,0.13832735959585726,0.28713629186435463,0.0031884999480098486
38,SNR_0db,N,New_N_039.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3974549120646873,6x212,0.031872799969278276,20,0.26192390165700236,0.3018724596186157,0.02025930001400411,13,0.16915067489260682,0.3118522487277768,0.004436599905602634,9,0.1505035573522118,0.31043311784311745,0.003182700020261109,6,0.14296490723659852,0.30079921993070774,0.0026975999353453517
39,SNR_0db,N,New_N_040.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3953348843366408,6x212,0.032920400029979646,20,0.26037035205513787,0.3013103435991586,0.02155750000383705,13,0.1671910106037793,0.3139490582847836,0.004358000005595386,9,0.1378332464033631,0.30856370814314127,0.003148999996483326,6,0.13256449428926909,0.2796828382027112,0.0026627000188454986
40,SNR_0db,N,New_N_041.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.38981243352195294,6x212,0.03267779992893338,20,0.2574159746660482,0.3179334236402508,0.021982000092975795,13,0.16332067970516603,0.3118111207686443,0.004202499985694885,9,0.13466674568580617,0.3267649851888802,0.003035099944099784,6,0.1295800533124601,0.3210060322290182,0.0025906999362632632
41,SNR_0db,N,New_N_042.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3984194051028599,6x212,0.03449719992931932,20,0.2615374443213348,0.30501046720916836,0.02311619999818504,13,0.1648504504552309,0.307027380397793,0.0044207999017089605,9,0.14150276098473927,0.3156886382743175,0.0031516000162810087,6,0.1352988957175855,0.3157853796815601,0.0028480999171733856
42,SNR_0db,N,New_N_043.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.38837391383141934,6x212,0.04072879999876022,20,0.25293147024698065,0.30887690779349014,0.026467700023204088,13,0.16165498095644026,0.3273976074052925,0.0052239999640733,9,0.13641024292687745,0.33259737312197024,0.00482580007519573,6,0.13112826017031434,0.3258969861496175,0.0033123999601230025
43,SNR_0db,N,New_N_044.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3895018994311555,6x212,0.04526549996808171,20,0.25728386003679365,0.32181314608156336,0.026337199960835278,13,0.15988029068286772,0.3361077378019716,0.006988799897953868,9,0.13504304613923693,0.3232690378849907,0.006218499969691038,6,0.1286440608254171,0.3248578164685888,0.004490499966777861
44,SNR_0db,N,New_N_045.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.39162676871248564,6x212,0.05187999992631376,20,0.25507423210204894,0.3182013099198727,0.03502830001525581,13,0.16363782941183538,0.3265165197627869,0.006465599988587201,9,0.13654647649291335,0.3415324307835712,0.004948599962517619,6,0.1295428010134244,0.34955448919629056,0.004272800055332482
45,SNR_0db,N,New_N_046.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.38506323077501103,6x212,0.041260199970565736,20,0.25107069078812483,0.31214160176111416,0.02666279999539256,13,0.15920327140450746,0.31997975824270486,0.005867699976079166,9,0.14131796976178332,0.3252463775212129,0.003975600004196167,6,0.12907624073507254,0.3418260193404982,0.0037993999430909753
46,SNR_0db,N,New_N_047.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.38619710585609035,6x212,0.03843780001625419,20,0.2531250923369669,0.3141684982224942,0.02517529996111989,13,0.159847069979039,0.31674661049274905,0.005375000066123903,9,0.13813564691395186,0.33253902081079795,0.003639700007624924,6,0.1326918910131215,0.34489746291970735,0.0030468000331893563
47,SNR_0db,N,New_N_048.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3894367465217833,6x212,0.038160800002515316,20,0.2532698298845525,0.3093286135550485,0.024815900018438697,13,0.15653056695097925,0.31603908875859277,0.0048680000472813845,9,0.14012369736854635,0.3324435825542642,0.004021400003693998,6,0.128015461552526,0.35857572532159576,0.0034886999055743217
48,SNR_0db,N,New_N_049.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.391357096408279,6x212,0.039947599987499416,20,0.256811310519077,0.3089014626995096,0.025798299931921065,13,0.16196566145858418,0.3232412812075,0.006142300087958574,9,0.1429093551502864,0.32656024517095417,0.0037737999809905887,6,0.13286017598958574,0.3377466910980876,0.0032322999322786927
49,SNR_0db,N,New_N_050.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3938635464966158,6x212,0.04029769997578114,20,0.25635471489825307,0.3055059983483035,0.024946900084614754,13,0.16101872030865758,0.31218017292874356,0.005074899992905557,9,0.1405544472886503,0.3307561437848444,0.004525099997408688,6,0.13106201111966587,0.3214475850819745,0.0045961999567225575
50,SNR_0db,N,New_N_051.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.38371470316020895,6x212,0.03976329998113215,20,0.25309444995857655,0.3024271958228802,0.025717000011354685,13,0.15587104441656807,0.3135173422842326,0.0055970000103116035,9,0.13514485824671127,0.3205870098711297,0.004352399962954223,6,0.12981208101431782,0.3137163987431967,0.003203500062227249
51,SNR_0db,N,New_N_052.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.38932174976185135,6x212,0.036981399985961616,20,0.2567878793359177,0.31045444534726235,0.02391630003694445,13,0.16311464526883815,0.3191691040558315,0.005481199943460524,9,0.13484667318572208,0.3268383719084689,0.0036317999474704266,6,0.13207949546691986,0.3382989891037698,0.003022699966095388
52,SNR_0db,N,New_N_053.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3963422459031022,6x212,0.03739409998524934,20,0.2596273598964779,0.29784841424125963,0.02441710000857711,13,0.16131636747069264,0.3096095187337361,0.00525090005248785,9,0.13686131541666294,0.33162466018466513,0.003438000101596117,6,0.13050636608625935,0.32914475725322934,0.0029883000534027815
53,SNR_0db,N,New_N_054.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3919231704829545,6x212,0.03772020002361387,20,0.25687050199496214,0.30364284062492103,0.02427319996058941,13,0.16064946196632887,0.31500115450008265,0.0047865998931229115,9,0.13769760698621716,0.32558273265095383,0.003477900056168437,6,0.1346452801851565,0.3347804219663047,0.004076600074768066
54,SNR_0db,N,New_N_055.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.39310520913163416,6x212,0.038955299998633564,20,0.2584366866458837,0.30555376024503034,0.024787699920125306,13,0.16282575206680627,0.32738460811643716,0.005804700078442693,9,0.1341556972702246,0.32479193213464363,0.003930900013074279,6,0.13033289237857754,0.3346418064530836,0.003303400008007884
55,SNR_0db,N,New_N_056.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3905256262117741,6x212,0.040479799965396523,20,0.25382829849693717,0.31084598490648857,0.027195199974812567,13,0.1551470744636178,0.31155553489285176,0.005079600028693676,9,0.14514290954021392,0.32098990328356874,0.0037534000584855676,6,0.13577784170896562,0.3196857568407232,0.0031610000878572464
56,SNR_0db,N,New_N_057.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3908878641238881,6x212,0.04147010005544871,20,0.2531190713437908,0.308292121248851,0.026921899989247322,13,0.15492177186697445,0.313534421151503,0.005509400041773915,9,0.1351205717413564,0.32030993659123413,0.0046295999782159925,6,0.12570153101421946,0.3312584029563814,0.003315199981443584
57,SNR_0db,N,New_N_058.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.39172329049556887,6x212,0.04170459997840226,20,0.2566261897773679,0.306121341693228,0.026248999987728894,13,0.15844028674699365,0.2990752775591133,0.006019800086505711,9,0.13307395114256448,0.318197137031278,0.004075599950738251,6,0.13118788182227584,0.34339803510220007,0.004091800074093044
58,SNR_0db,N,New_N_059.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.39369119844342826,6x212,0.043602799996733665,20,0.2545224082807424,0.3046665488168808,0.027664000052027404,13,0.16162237777451952,0.3181331568083092,0.006801599985919893,9,0.1431674696259766,0.3180409794239501,0.004457700066268444,6,0.1362630415102723,0.33411011249145867,0.0035290999803692102
59,SNR_0db,N,New_N_060.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3920250146102324,6x212,0.04346279997844249,20,0.2553260663811247,0.3031603974318668,0.02877269999589771,13,0.1606739399116531,0.3151946487134079,0.005620699957944453,9,0.1385260037122157,0.29765485931166996,0.004040699917823076,6,0.1303195500589558,0.31600342344062415,0.003983499947935343
60,SNR_0db,N,New_N_061.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3964305667095762,6x212,0.04194509994704276,20,0.2550510307345196,0.30334811529154315,0.02635770000051707,13,0.16276292489348188,0.3089554589238707,0.006594200036488473,9,0.13855090756576882,0.30638294298000524,0.004143199999816716,6,0.13717189298017804,0.332899938340161,0.0039352000458166
61,SNR_0db,N,New_N_062.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3913942093255833,6x212,0.03852810000535101,20,0.2555494211763559,0.3039470143564132,0.02524940005969256,13,0.16342288633187851,0.31186727514101753,0.0051729000406339765,9,0.13963510339566046,0.3242335295220698,0.0037103999638929963,6,0.1365314770006989,0.34667518802957614,0.0033782999962568283
62,SNR_0db,N,New_N_063.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.38916690067585447,6x212,0.03880930005107075,20,0.2544426808583525,0.3064411589773819,0.02460230002179742,13,0.15744248035247385,0.3152804270410032,0.005033500026911497,9,0.13423736173311346,0.31980771987376716,0.004882400040514767,6,0.13062140889153012,0.31361259349277604,0.0032682999735698104
63,SNR_0db,N,New_N_064.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3878402480616266,6x212,0.03819420002400875,20,0.2530366023083473,0.3100964155170678,0.02420520002488047,13,0.1590420358596253,0.3149426945380265,0.005889899912290275,9,0.1408437833148065,0.31952279999033295,0.0038034000899642706,6,0.13516377692776207,0.30993912667379697,0.003166500013321638
64,SNR_0db,N,New_N_065.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.38688258329800895,6x212,0.03917909995652735,20,0.2516741052858771,0.30788338700771445,0.02323880000039935,13,0.15613806908443473,0.31332328585080255,0.006848699995316565,9,0.13540808840058435,0.31991711001867973,0.004422300029546022,6,0.12614645307959707,0.32577166561340576,0.0034411000087857246
65,SNR_0db,N,New_N_066.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3911574092078005,6x212,0.03848849993664771,20,0.25307448252812886,0.31709185723062133,0.024869900080375373,13,0.16058485099238395,0.3228268332956115,0.005091700004413724,9,0.14051994015005428,0.32784041436698946,0.004167399951256812,6,0.13037623574563256,0.3313186108685917,0.0033144999761134386
66,SNR_0db,N,New_N_067.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.38722426954134015,6x212,0.035305900033563375,20,0.25424729623133746,0.3097101563317417,0.022542199934832752,13,0.15718755336673162,0.31454181819345134,0.00519320007879287,9,0.13675364325088052,0.31571342222765825,0.003674800042062998,6,0.13448201438708862,0.31879466493681885,0.0029705000342801213
67,SNR_0db,N,New_N_068.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3943140585766422,6x212,0.03585059999022633,20,0.25913478677416746,0.31425990228836065,0.022962299990467727,13,0.16388850807241118,0.3276919754067735,0.0051009999588131905,9,0.1416102421868769,0.33947931800821846,0.003478800063021481,6,0.12892902681518525,0.342778113604593,0.002865100046619773
68,SNR_0db,N,New_N_069.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3894892831972282,6x212,0.032921900041401386,20,0.25789208980544687,0.30809199003834065,0.02040779998060316,13,0.15818360643401136,0.32028201339311757,0.005081600043922663,9,0.14273440984429456,0.33287333293385857,0.003386699943803251,6,0.13283198902309748,0.3196655827281278,0.0030285000102594495
69,SNR_0db,N,New_N_070.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3895450874299397,6x212,0.031214999966323376,20,0.2568886111191272,0.3227466205541081,0.018427900038659573,13,0.16613910209411095,0.3274830041538423,0.005591900087893009,9,0.14350777408051443,0.3406355313047714,0.00342850002925843,6,0.13611892327447467,0.3271321757196764,0.002823699964210391
70,SNR_0db,N,New_N_071.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.392090633883327,6x212,0.03472920006606728,20,0.2560382186041439,0.31939026105712853,0.021522199967876077,13,0.16031080615010143,0.32603124600467537,0.005940800067037344,9,0.13702766096240468,0.32972065223807234,0.003461000043898821,6,0.1312301826410427,0.33743736970166105,0.0029253000393509865
71,SNR_0db,N,New_N_072.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.39066341569523083,6x212,0.037729799980297685,20,0.258437672947393,0.30893152699470827,0.023168399930000305,13,0.1635722188811351,0.3174020776621362,0.007061699987389147,9,0.14576267140483712,0.334039524489401,0.0035883999662473798,6,0.1410004922069876,0.36433840544150803,0.003122899914160371
72,SNR_0db,N,New_N_073.wav,20-13-9-6,DeepONMF_H4,4,nndsvd,0.3920711680610143,6x212,0.03496859990991652,20,0.25777787463973234,0.3147584542134568,0.023100099992007017,13,0.16944102064364536,0.33000416359760504,0.004570599994622171,9,0.13664753847973504,0.3298323679613787,0.003434999962337315,6,0.13123878302010486,0.3437179216171288,0.0027945999754592776
