epoca,loss_train,loss_val
1,1.5531576056229441,1.300706386566162
2,1.0664861970826198,0.686063826084137
3,0.7833597354198757,0.5745168924331665
4,0.657355498718588,0.4083290994167328
5,0.5646026475649131,0.4043976962566376
6,0.4865694928326105,0.35223424434661865
7,0.4308583973661849,0.3326382040977478
8,0.34090794603291313,0.3029252290725708
9,0.3278759108170083,0.28850752115249634
10,0.2645122246130517,0.28794217109680176
11,0.23101888660733638,0.28208819031715393
12,0.1946851055284864,0.27677494287490845
13,0.18250876897946,0.267052561044693
14,0.17904313183144518,0.2738288640975952
15,0.1425745407805631,0.33437904715538025
16,0.12288913634409637,0.3062545359134674
17,0.12315648835838626,0.33301013708114624
18,0.09906306587110617,0.34979328513145447
19,0.09702906691420235,0.3259791433811188
20,0.07534004243605427,0.37736016511917114
21,0.05376917038627557,0.3111509382724762
22,0.0803330264568917,0.30831265449523926
23,0.05113789439507711,0.36154329776763916
