clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,28,154,6,12,0.91,0.7,0.9625,0.8235294117647058,0.83125,40
AS,37,155,5,3,0.96,0.925,0.96875,0.8809523809523809,0.946875,40
MR,34,140,20,6,0.87,0.85,0.875,0.6296296296296297,0.8625,40
MS,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
MVP,27,152,8,13,0.895,0.675,0.95,0.7714285714285715,0.8125,40
PROMEDIO_MACRO,158,758,42,42,0.916,0.79,0.9475,0.8039651416122003,0.86875,200
