clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,145,15,2,0.915,0.95,0.90625,0.7169811320754716,0.928125,40
AS,26,142,18,14,0.84,0.65,0.8875,0.5909090909090909,0.76875,40
MR,31,153,7,9,0.92,0.775,0.95625,0.8157894736842105,0.8656250000000001,40
MS,26,147,13,14,0.865,0.65,0.91875,0.6666666666666666,0.784375,40
MVP,15,149,11,25,0.82,0.375,0.93125,0.5769230769230769,0.653125,40
PROMEDIO_MACRO,136,736,64,64,0.8720000000000001,0.6799999999999999,0.9200000000000002,0.6734538880517033,0.8,200
