clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,150,10,2,0.94,0.95,0.9375,0.7916666666666666,0.94375,40
AS,22,145,15,18,0.835,0.55,0.90625,0.5945945945945946,0.728125,40
MR,31,151,9,9,0.91,0.775,0.94375,0.775,0.859375,40
MS,27,152,8,13,0.895,0.675,0.95,0.7714285714285715,0.8125,40
MVP,24,144,16,16,0.84,0.6,0.9,0.6,0.75,40
PROMEDIO_MACRO,142,742,58,58,0.884,0.7100000000000001,0.9275,0.7065379665379665,0.81875,200
