indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
32,6-10-18-32,4,0.23569244142067194,32x212,0.09763269999530166,6,0.10087372877265156,0.28780985461604697,10,0.0518464435618261,0.1757714964211091,18,0.04952052651182736,0.11444706223548479,32,0.06441156217444731,0.09098265345187055
33,6-10-18-32,4,0.22629114334123948,32x212,0.08373899999423884,6,0.09238727812696346,0.32712283263632536,10,0.05705092320714933,0.16995545941305817,18,0.04928956613269201,0.13782113760572698,32,0.05973450582845568,0.09457224196614264
34,6-10-18-32,4,0.22535817917669623,32x212,0.0914766000059899,6,0.08381670233091487,0.2498922728717767,10,0.048351314334136364,0.14227932464418588,18,0.05147001090449876,0.10963699805984478,32,0.05242045732021913,0.07084092979744164
35,6-10-18-32,4,0.2300931351073979,32x212,0.08746340000652708,6,0.0965552393698212,0.2694336042156626,10,0.053575715877747565,0.12868493357285196,18,0.049671008786121344,0.11827894088647228,32,0.059573976742385355,0.08081372147277499
36,6-10-18-32,4,0.20802776387997474,32x212,0.08637149998685345,6,0.06343281329607073,0.44719796465678147,10,0.07095495944496254,0.17343858748709473,18,0.051145725946677253,0.13104908737047005,32,0.05503372102043456,0.08199892136264192
37,6-10-18-32,4,0.21679985530997747,32x212,0.08874470001319423,6,0.0712749166010654,0.30829510963250956,10,0.062483559212392,0.11582615400355642,18,0.1113110006522417,0.12670608866463975,32,0.04700957833662132,0.07657454567361097
38,6-10-18-32,4,0.22368294235045977,32x212,0.08090559998527169,6,0.06970582612640644,0.2469878554116949,10,0.0961600730929609,0.1475043556417394,18,0.04642832169576021,0.10047700555143219,32,0.057500131171719315,0.09813449567340446
39,6-10-18-32,4,0.21818524034340786,32x212,0.07849350001197308,6,0.06616690001301144,0.31393464629052015,10,0.0628862259412981,0.14176197731912404,18,0.046190904103780246,0.12262578456288867,32,0.05979657385035393,0.10945051786217548
40,6-10-18-32,4,0.22426338832423748,32x212,0.09329330001492053,6,0.0736357268023929,0.42075406129968,10,0.07927470474312139,0.21427464152923723,18,0.06588910017501835,0.125287802101407,32,0.0582156111803216,0.07860215995137076
41,6-10-18-32,4,0.22231412800686381,32x212,0.08875809999881312,6,0.07744300593007675,0.23880603194194547,10,0.04947608909948406,0.1366249135071226,18,0.051169276977713916,0.09319011269459593,32,0.056580252541104534,0.07095433123516816
42,6-10-18-32,4,0.23192739504748366,32x212,0.09171350000542589,6,0.08423448780177135,0.3561383748900752,10,0.09296347073149842,0.17720667754557484,18,0.04874215017608376,0.09789078590531147,32,0.07025495013101661,0.08291143342218885
43,6-10-18-32,4,0.21720181803414262,32x212,0.08579949999693781,6,0.08158737789052344,0.40787310813712957,10,0.08119474344989008,0.18992520337558227,18,0.04227060555231847,0.17336389215884762,32,0.059323104256927175,0.07659522042333373
44,6-10-18-32,4,0.20494578207550396,32x212,0.09199769998667762,6,0.07251291260054221,0.33937732834570944,10,0.05765493843980995,0.18788914112826754,18,0.058911594059580866,0.10449639581294062,32,0.054040394065796686,0.09437775949910188
45,6-10-18-32,4,0.216927603233916,32x212,0.0855178999772761,6,0.06310819233063562,0.37315089761242437,10,0.0549012701593947,0.1948224414716668,18,0.055291738732536184,0.1176734631887066,32,0.0577166215673747,0.09054636039836152
46,6-10-18-32,4,0.21119150053795915,32x212,0.09359619999304414,6,0.07715473750317016,0.38863789359891715,10,0.08797365712360818,0.19021639683870387,18,0.07079890627068713,0.09195368131194874,32,0.04997477989891591,0.06859620548673687
47,6-10-18-32,4,0.22770794697831107,32x212,0.08226389999617822,6,0.07205183224674701,0.3673040462163043,10,0.07079844298429724,0.1615808323680303,18,0.07040137815058457,0.0952568487083211,32,0.05179257813665899,0.07689801576473936
48,6-10-18-32,4,0.22973954446545775,32x212,0.08978469998692162,6,0.06571696264140582,0.39320532999546004,10,0.06592201804064453,0.162195228403025,18,0.06913308146097996,0.09546771593706327,32,0.054046630036525836,0.08702773443967031
49,6-10-18-32,4,0.22096885657949286,32x212,0.08666800000355579,6,0.07835047556885529,0.3525852492057699,10,0.05544494672467081,0.21927589465532052,18,0.06453875138577814,0.10472182426783512,32,0.052073758768685884,0.08318957663468299
50,6-10-18-32,4,0.23509691380680278,32x212,0.08555820002220571,6,0.0805125492720766,0.321972358906755,10,0.08570465802992824,0.13411867145979908,18,0.06569545732689093,0.08900090997052708,32,0.04847286807817639,0.05603745073679057
51,6-10-18-32,4,0.2124407490595398,32x212,0.09996819999651052,6,0.07833399100962765,0.43050845460274273,10,0.09068572202740724,0.12456341461809581,18,0.04914830542287195,0.11212868471443695,32,0.0551614224669338,0.0786499555595962
52,6-10-18-32,4,0.21665476579520265,32x212,0.08722339998348616,6,0.08275369335794043,0.3441469317977427,10,0.05083822158901856,0.17019023938629615,18,0.0520558995545334,0.107025834575931,32,0.046563477588652154,0.08782470426244429
53,6-10-18-32,4,0.21505275814372998,32x212,0.1005042000033427,6,0.07112890143739024,0.3916749298800708,10,0.07614332113372071,0.12378987630174462,18,0.047923454939143045,0.10841990032813224,32,0.04612577571454754,0.08631674621217034
54,6-10-18-32,4,0.20969210468858215,32x212,0.0813227999897208,6,0.0800493928014433,0.3750310661000282,10,0.08920186064673034,0.1392972283218279,18,0.05422544637466006,0.09597140644384286,32,0.041489471710931425,0.08168400491003823
55,6-10-18-32,4,0.21647220020223762,32x212,0.08903220001957379,6,0.07637066459442558,0.40801838062959134,10,0.05765548946179414,0.19078683588849732,18,0.0556932954879613,0.1189087552646714,32,0.05319140075935692,0.07183143810236346
56,6-10-18-32,4,0.2157861842061475,32x212,0.08973730000434443,6,0.06807877011389232,0.40011458800719407,10,0.072638150314716,0.15859030259524398,18,0.061789600351424286,0.11958555982904376,32,0.06008872664175438,0.09021159700334926
57,6-10-18-32,4,0.22860350836437882,32x212,0.08460750000085682,6,0.0689433713025806,0.388652891049098,10,0.058554134181676945,0.20715707503315745,18,0.062294678448723426,0.1427376634560826,32,0.07114608774850864,0.08966802222005849
58,6-10-18-32,4,0.226977177289553,32x212,0.08110469998791814,6,0.08591735199180724,0.30899160906398915,10,0.048943100102804254,0.1388590152995803,18,0.1167628794390727,0.12053151544437243,32,0.0476684606879782,0.09766782394124339
59,6-10-18-32,4,0.23807182861004822,32x212,0.094900800002506,6,0.08646787941581985,0.31482146882888884,10,0.05753629511005268,0.13801454963336493,18,0.07672685383824467,0.10778798431872563,32,0.05153095195697055,0.08724154995751977
60,6-10-18-32,4,0.2097822971251428,32x212,0.07745459998841397,6,0.07468445094177767,0.4121302538325043,10,0.08010569071195288,0.12422841571397561,18,0.04805150508525338,0.10860244632103357,32,0.047346594430065087,0.07864264400139279
61,6-10-18-32,4,0.22126357906913005,32x212,0.11080619998392649,6,0.0797216313141073,0.3412689623734972,10,0.06089859641316745,0.16236809448152745,18,0.05991677655452926,0.11175503964621404,32,0.05186439889493165,0.10622123161251072
62,6-10-18-32,4,0.2179775374240516,32x212,0.09267059998819605,6,0.06903945123452367,0.3655271400735963,10,0.054305550371832816,0.17402719843234687,18,0.05292001705899775,0.12548215942046986,32,0.05766284396020657,0.08819811230095705
63,6-10-18-32,4,0.22208305490841176,32x212,0.09215350000886247,6,0.07431285562233651,0.37111007749664066,10,0.05187181331176338,0.1944181312009164,18,0.061839128679573294,0.09556834478854646,32,0.05041751054976715,0.09223356290229155
64,6-10-18-32,4,0.21526850566337916,32x212,0.08546819997718558,6,0.07510451634044478,0.3337075523280704,10,0.0782093743060231,0.18146508408417492,18,0.052809409021593125,0.11307272567690564,32,0.052021987297819525,0.06947701202056583
65,6-10-18-32,4,0.21672136423433852,32x212,0.08495039999252185,6,0.07795581544649217,0.40651755993948774,10,0.09173526351662341,0.13832643272244707,18,0.04677732130690873,0.11550413010286338,32,0.057120680744063575,0.09197856081507146
66,6-10-18-32,4,0.2199599100614004,32x212,0.07797059998847544,6,0.07329620866699846,0.45088495525868005,10,0.07117672727799178,0.18700484154847033,18,0.06491835849244673,0.11988499382444287,32,0.05783772419700144,0.1077955480546229
67,6-10-18-32,4,0.22336928186283092,32x212,0.09715490002417937,6,0.07581856544964835,0.32860151595429143,10,0.0779774941358242,0.1605281647522354,18,0.05198546431051454,0.11226275417389447,32,0.047952941405501354,0.08864051003904427
68,6-10-18-32,4,0.22399067484373228,32x212,0.08111169998301193,6,0.08735339096216257,0.4102353221802486,10,0.06463236724272933,0.18159022472788067,18,0.05383247092834048,0.09809191831409536,32,0.0549101638999208,0.07203792142129559
69,6-10-18-32,4,0.21393649629377323,32x212,0.08482859999639913,6,0.06889307576948485,0.331857553324565,10,0.07068286037269454,0.1594857800482526,18,0.04939185027510104,0.11943976253023715,32,0.052077052811567555,0.07800178709589971
70,6-10-18-32,4,0.22777172714721702,32x212,0.0945122999837622,6,0.0772727171378317,0.33612632941592907,10,0.07916824546047622,0.18579882492811114,18,0.05171855522099594,0.10461968884552698,32,0.06639195072361478,0.0712222739770987
71,6-10-18-32,4,0.21725502676971387,32x212,0.09188699998776428,6,0.07703167272163257,0.2581944418641814,10,0.06594964035093086,0.16417359360240918,18,0.05352282793451006,0.12497256522148856,32,0.04779441810978747,0.10889998744793503
72,6-10-18-32,4,0.22937341161016858,32x212,0.09925599998678081,6,0.07404623996634038,0.2918711955249485,10,0.09735445697483798,0.13457440693039288,18,0.06461424012220714,0.09244452413731231,32,0.054978755323324933,0.06283263758635417
73,6-10-18-32,4,0.21440782802078917,32x212,0.08831130000180565,6,0.08239539384467053,0.30263325365438304,10,0.05251605166351815,0.1454870636287882,18,0.05436538679030114,0.11746284213392495,32,0.05525955344779816,0.0774012537108215
74,6-10-18-32,4,0.2305704587332158,32x212,0.09888819998013787,6,0.08470577254008867,0.23959734911766353,10,0.06479042721250856,0.11804817561824588,18,0.04908988728925202,0.1061853651073017,32,0.06256057454552341,0.07576495605725629
75,6-10-18-32,4,0.23790602437452651,32x212,0.10297159999026917,6,0.100067734072106,0.2718161686569199,10,0.057096696331322354,0.15477932011682405,18,0.06803645487520206,0.1084000557965683,32,0.06627369900064889,0.08398324717777728
76,6-10-18-32,4,0.21866819889830122,32x212,0.10746220001601614,6,0.07465500928636987,0.34554066930098154,10,0.051833457875004575,0.16632163569774983,18,0.05026909165354566,0.11565691202474188,32,0.06301604638347348,0.09547283531842372
77,6-10-18-32,4,0.21433643111110828,32x212,0.08647799998288974,6,0.0819554143818015,0.33984225192145445,10,0.059944734440513334,0.17272597514123186,18,0.07061478762023506,0.12733472021218895,32,0.04295450219873843,0.09576995456794836
78,6-10-18-32,4,0.2229743114100029,32x212,0.0976432999887038,6,0.06771332806711795,0.3063153663579216,10,0.07383884462980865,0.1520236841381422,18,0.05924596594090255,0.10064297704896646,32,0.058640666374418136,0.09348380867430035
79,6-10-18-32,4,0.22758790527694,32x212,0.09608220000518486,6,0.09203469674087322,0.3915567421119384,10,0.06761051381280657,0.21905315515825674,18,0.068838918749206,0.1290499389548953,32,0.05013737719383549,0.07882897507958343
80,6-10-18-32,4,0.21421321863151105,32x212,0.08981889998540282,6,0.07326115519566508,0.3451816593395523,10,0.05296528487904348,0.1959793119867543,18,0.04793565967152436,0.09819232551646148,32,0.055994525553829874,0.06985723342285535
81,6-10-18-32,4,0.21947447850284274,32x212,0.0969154000049457,6,0.08145879350290443,0.3055772136426229,10,0.12456367267746718,0.15722369022096228,18,0.050810613616953035,0.11444460073799854,32,0.054376434545193184,0.06998645340327683
82,6-10-18-32,4,0.2222732118668453,32x212,0.0861577000177931,6,0.0846266154396865,0.3104076480695267,10,0.053579590754040306,0.1544610869275231,18,0.0492312637769786,0.13491700112769983,32,0.05669921573607234,0.08317468035648141
83,6-10-18-32,4,0.2309486843792527,32x212,0.09066020001773722,6,0.07803309771423719,0.2571864853424054,10,0.09160637860010858,0.15033709198450457,18,0.04648111362979045,0.10844695567581407,32,0.055865563309116927,0.09321564218595063
84,6-10-18-32,4,0.22882560084637607,32x212,0.09336370002711192,6,0.0807559301249081,0.29588918677246595,10,0.10987162909390182,0.14044528079376337,18,0.052973993903342245,0.08910239820775052,32,0.05204672191698421,0.0709028502991898
85,6-10-18-32,4,0.21796084083380937,32x212,0.09438460000092164,6,0.07519156940044817,0.3509888014664794,10,0.08954469437552962,0.17938179413913397,18,0.05085520565976112,0.10156791991049412,32,0.046406793431217876,0.0638093511057659
86,6-10-18-32,4,0.22769763850667488,32x212,0.09270400000968948,6,0.06746884671907927,0.35969098188481585,10,0.07876765592897043,0.1529807239528211,18,0.05383257668806723,0.09666547198379949,32,0.05886966371508377,0.0716799043341717
87,6-10-18-32,4,0.21680575088450632,32x212,0.08642569999210536,6,0.07065655011145439,0.35206038094123354,10,0.05503051302128384,0.14994363485721848,18,0.04822588353177004,0.11254740050986203,32,0.05528485060232183,0.08708019917382259
88,6-10-18-32,4,0.21904312306586182,32x212,0.09921319998102263,6,0.0837507968763381,0.31998349325037456,10,0.04984520179542934,0.19620517411521202,18,0.05167871781135671,0.10362735625686184,32,0.05330421810190056,0.07745073290376878
89,6-10-18-32,4,0.21292992194983562,32x212,0.10534599999664351,6,0.08023862824673011,0.36914268835275904,10,0.06969533272765549,0.12678747260111306,18,0.050102471235645325,0.07900693752982424,32,0.06355765699737694,0.07160057397140937
90,6-10-18-32,4,0.23257862385830527,32x212,0.08427479999954812,6,0.07703377803250597,0.4236287164254543,10,0.08185458271644198,0.17855867878002765,18,0.05170893869936039,0.11237635066613853,32,0.05190135234337282,0.08193508309672293
91,6-10-18-32,4,0.2231405070667431,32x212,0.09522119999746792,6,0.08419041249632433,0.3819377797506466,10,0.0683605584632257,0.1496249509927286,18,0.05045434046916148,0.10027497065548356,32,0.049627921989268006,0.07718811674828287
92,6-10-18-32,4,0.21853336922561048,32x212,0.08908870001323521,6,0.08274103815945187,0.3074227235405424,10,0.05542993266808749,0.1424794321362755,18,0.050419334153524245,0.09162912864607023,32,0.05199054952134806,0.09560412519105982
93,6-10-18-32,4,0.21864091811472045,32x212,0.08619479998014867,6,0.07729265276446828,0.438632527028788,10,0.08511538698221417,0.16148902045873337,18,0.0536344967599982,0.1142693035639319,32,0.050345471983732314,0.07328885159328799
94,6-10-18-32,4,0.22671482129820733,32x212,0.08561380000901408,6,0.07868033225735106,0.34091254433364965,10,0.09381897361406559,0.1805262232724203,18,0.07157197043604079,0.0928507514242256,32,0.05406432069124314,0.07421593625055875
95,6-10-18-32,4,0.2203445072594942,32x212,0.08289019999210723,6,0.08291935235369018,0.3385687174979371,10,0.06710666332788151,0.2129221241027879,18,0.05080416324936088,0.10097977321970382,32,0.0651700819010682,0.06167715966439871
96,6-10-18-32,4,0.22590749396097942,32x212,0.08361560001503676,6,0.07845128931715664,0.32330618027272373,10,0.06574999760891938,0.1532157835295238,18,0.1022340262056424,0.10800103030826412,32,0.047481462590716395,0.09351416193473275
97,6-10-18-32,4,0.22672580541308426,32x212,0.0776971000013873,6,0.07769923266474298,0.3436974044759752,10,0.0806761245816004,0.15700335477566574,18,0.05664871867070758,0.11677050221080548,32,0.04810644440473144,0.08346706467301498
98,6-10-18-32,4,0.22466063149743035,32x212,0.08244880000711419,6,0.08538151730051462,0.3643545172258914,10,0.07201365886046404,0.17712912778899678,18,0.049538766087785235,0.1172767389702544,32,0.055944141228675484,0.07106480207816543
99,6-10-18-32,4,0.23631361882730628,32x212,0.08366970001952723,6,0.07726350613180508,0.33513422980640156,10,0.06202932282946454,0.1479716167946628,18,0.0751152505603763,0.12982014120077154,32,0.06754978773690958,0.07799926314109439
100,6-10-18-32,4,0.25792590724676595,32x212,0.08956670001498424,6,0.061555339369986334,0.36896173330742316,10,0.06848086754335611,0.18894526333364753,18,0.1000062970252778,0.10375478067907815,32,0.0931742976370842,0.09808728727499189
101,6-10-18-32,4,0.22510420475578272,32x212,0.08853069998440333,6,0.06750294626206399,0.369792944813981,10,0.05972528637553502,0.1662570954086365,18,0.06504319904742564,0.08393592984382815,32,0.04703677885542517,0.08864416649549156
102,6-10-18-32,4,0.23023283840291284,32x212,0.08504119998542592,6,0.08552430635924223,0.35225772818612067,10,0.08234313483952466,0.13593924493035078,18,0.05585324352385837,0.09547906892868592,32,0.04485092253284888,0.10644282792095827
103,6-10-18-32,4,0.21634251259832218,32x212,0.08688819999224506,6,0.06919879013539529,0.33045566323528136,10,0.07472315848197085,0.13974916811238847,18,0.054368629055198764,0.10277629363336864,32,0.05288235444476639,0.051775432698150985
104,6-10-18-32,4,0.2183778316846679,32x212,0.10418329999083653,6,0.06375947296897079,0.399419192619476,10,0.071676057810889,0.13460194647567267,18,0.04776832993031954,0.11351386533052366,32,0.055219811577676865,0.07116522918699332
105,6-10-18-32,4,0.234334897166926,32x212,0.07380410001496784,6,0.0763436974319372,0.32915101069714875,10,0.08121779181894309,0.12879393047027535,18,0.06003937829621488,0.11411789061632421,32,0.05535701094313181,0.09328908939737432
106,6-10-18-32,4,0.23606080086508022,32x212,0.08299749999423511,6,0.0732605531744026,0.3782290174658907,10,0.05495931270598406,0.18643508800671785,18,0.0890378173316942,0.11438102453358777,32,0.07786045983964086,0.08287168668277563
107,6-10-18-32,4,0.21048983862536866,32x212,0.09913489999598823,6,0.07677218089100965,0.43112364915925366,10,0.0600405465568712,0.1523117029606704,18,0.07213687051953101,0.13301389106218175,32,0.051475021238055356,0.09337944865127211
108,6-10-18-32,4,0.2203805171552617,32x212,0.08141610000166111,6,0.072779151443403,0.3488026263490539,10,0.056424938287611574,0.1833763708449501,18,0.04998056192187061,0.12635820946592338,32,0.059842484987929295,0.07227953666893752
109,6-10-18-32,4,0.22187842802089278,32x212,0.08532340000965632,6,0.0714978782168052,0.3222677335832641,10,0.06238382816318538,0.12030968301132904,18,0.05015165528672709,0.10022528987543955,32,0.05372724346388854,0.08678303740492097
110,6-10-18-32,4,0.2258529504143205,32x212,0.09923089999938384,6,0.0779926920011611,0.36536885319440515,10,0.05647230823357309,0.13385827999099142,18,0.05059086016169703,0.11398106660686352,32,0.04888859071129505,0.12459670353814553
111,6-10-18-32,4,0.21007879326814013,32x212,0.08857019999413751,6,0.07073759314805388,0.4072650981115853,10,0.06841709814381546,0.19658914344354883,18,0.04984505159104918,0.13275560724499982,32,0.05569040848412897,0.08049473076336057
112,6-10-18-32,4,0.2290300814872651,32x212,0.08840209999470972,6,0.07959409933852744,0.3747820328846124,10,0.06773131240095545,0.20708713848236462,18,0.07935863846909624,0.11292369326599913,32,0.04744968858445463,0.09767216203311639
113,6-10-18-32,4,0.21741448252063822,32x212,0.09481049998430535,6,0.08551329304803326,0.29964194665992816,10,0.08617059425341844,0.13619228008820486,18,0.05189732415032091,0.08618346739867007,32,0.052733754403333374,0.07184723280787302
114,6-10-18-32,4,0.20676626179140867,32x212,0.09465310000814497,6,0.07310183008575324,0.3475148236711927,10,0.05892446978495429,0.1619883359235625,18,0.04962693842239492,0.1094135811879914,32,0.05490034178906018,0.08520925123034834
115,6-10-18-32,4,0.2264046615117212,32x212,0.08855590000166558,6,0.07478799993049921,0.2808565751869664,10,0.053558663418182766,0.14277912871014675,18,0.05019024011680595,0.11043744966985965,32,0.05148690207024367,0.07945593146223605
116,6-10-18-32,4,0.21921741173993484,32x212,0.09478620000299998,6,0.07332782852461969,0.3290811460782516,10,0.06362029471404466,0.13518607244699857,18,0.051938568482319945,0.09081426639640407,32,0.049850368450565216,0.09281482587315416
117,6-10-18-32,4,0.20281971002546031,32x212,0.08933009998872876,6,0.06767370683400804,0.32251215173194486,10,0.06306245522395244,0.14068654272650155,18,0.05046055166123945,0.08788391367023718,32,0.04762464213357997,0.06993006717676632
118,6-10-18-32,4,0.22463021801725094,32x212,0.09181809998699464,6,0.08669309450738442,0.23636323309044488,10,0.04924279459288129,0.17550298289595698,18,0.04748553129622477,0.13021878353149804,32,0.05560728527039327,0.07322868620942052
119,6-10-18-32,4,0.22078334831651347,32x212,0.09484060000977479,6,0.08070768725131346,0.2860493770968514,10,0.059035482476650525,0.12730583177957894,18,0.046712886637355275,0.09771094216676308,32,0.06237557071906654,0.08877192829937132
