clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,141,19,5,0.88,0.875,0.88125,0.6481481481481481,0.878125,40
AS,31,117,43,9,0.74,0.775,0.73125,0.4189189189189189,0.753125,40
MR,16,154,6,24,0.85,0.4,0.9625,0.7272727272727273,0.68125,40
MS,14,149,11,26,0.815,0.35,0.93125,0.56,0.640625,40
MVP,9,144,16,31,0.765,0.225,0.9,0.36,0.5625,40
PROMEDIO_MACRO,105,705,95,95,0.8099999999999999,0.525,0.88125,0.5428679588679588,0.703125,200
