clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,142,18,4,0.89,0.9,0.8875,0.6666666666666666,0.89375,40
AS,31,123,37,9,0.77,0.775,0.76875,0.45588235294117646,0.7718750000000001,40
MR,26,157,3,14,0.915,0.65,0.98125,0.896551724137931,0.815625,40
MS,9,155,5,31,0.82,0.225,0.96875,0.6428571428571429,0.596875,40
MVP,25,150,10,15,0.875,0.625,0.9375,0.7142857142857143,0.78125,40
PROMEDIO_MACRO,127,727,73,73,0.8539999999999999,0.635,0.9087500000000001,0.6752487201777263,0.771875,200
