clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,146,14,7,0.895,0.825,0.9125,0.7021276595744681,0.8687499999999999,40
AS,33,118,42,7,0.755,0.825,0.7375,0.44,0.78125,40
MR,21,152,8,19,0.865,0.525,0.95,0.7241379310344828,0.7375,40
MS,10,150,10,30,0.8,0.25,0.9375,0.5,0.59375,40
MVP,16,147,13,24,0.815,0.4,0.91875,0.5517241379310345,0.659375,40
PROMEDIO_MACRO,113,713,87,87,0.8259999999999998,0.565,0.89125,0.5835979457079971,0.728125,200
