epoca,loss_train,loss_val
1,1.3062565671770197,0.6288595199584961
2,0.8624399994548998,0.5018419623374939
3,0.5538890432370337,0.44392913579940796
4,0.5523926705906266,0.35729098320007324
5,0.43971505133729233,0.3475288450717926
6,0.3577084882478965,0.3175460994243622
7,0.31431667389054047,0.34138068556785583
8,0.31499224567883893,0.3302670419216156
9,0.2291160399388326,0.3007481098175049
10,0.23634712809794828,0.2903487980365753
11,0.16577201763069943,0.3482363224029541
12,0.1932012148317881,0.29693377017974854
13,0.19338911799959055,0.2989218831062317
14,0.14697834538099797,0.29780226945877075
15,0.16315070238258494,0.29369574785232544
16,0.14307942496318565,0.3022199869155884
17,0.12332912566336363,0.3106747269630432
18,0.09708221476696628,0.32801249623298645
19,0.1128506682810104,0.3180922567844391
20,0.09359879566871218,0.327286034822464
