clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,146,14,5,0.905,0.875,0.9125,0.7142857142857143,0.89375,40
AS,24,142,18,16,0.83,0.6,0.8875,0.5714285714285714,0.7437499999999999,40
MR,33,153,7,7,0.93,0.825,0.95625,0.825,0.890625,40
MS,27,148,12,13,0.875,0.675,0.925,0.6923076923076923,0.8,40
MVP,18,148,12,22,0.83,0.45,0.925,0.6,0.6875,40
PROMEDIO_MACRO,137,737,63,63,0.874,0.6849999999999999,0.9212499999999999,0.6806043956043957,0.803125,200
