clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,139,21,7,0.86,0.825,0.86875,0.6111111111111112,0.846875,40
AS,27,133,27,13,0.8,0.675,0.83125,0.5,0.753125,40
MR,20,158,2,20,0.89,0.5,0.9875,0.9090909090909091,0.74375,40
MS,15,135,25,25,0.75,0.375,0.84375,0.375,0.609375,40
MVP,13,143,17,27,0.78,0.325,0.89375,0.43333333333333335,0.609375,40
PROMEDIO_MACRO,108,708,92,92,0.8160000000000001,0.54,0.885,0.5657070707070707,0.7125,200
