clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,143,17,6,0.885,0.85,0.89375,0.6666666666666666,0.871875,40
AS,23,135,25,17,0.79,0.575,0.84375,0.4791666666666667,0.709375,40
MR,16,156,4,24,0.86,0.4,0.975,0.8,0.6875,40
MS,24,135,25,16,0.795,0.6,0.84375,0.4897959183673469,0.721875,40
MVP,14,142,18,26,0.78,0.35,0.8875,0.4375,0.6187499999999999,40
PROMEDIO_MACRO,111,711,89,89,0.8220000000000001,0.5549999999999999,0.8887499999999999,0.574625850340136,0.7218749999999999,200
