clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,136,24,5,0.855,0.875,0.85,0.5932203389830508,0.8625,40
AS,27,121,39,13,0.74,0.675,0.75625,0.4090909090909091,0.715625,40
MR,12,153,7,28,0.825,0.3,0.95625,0.631578947368421,0.628125,40
MS,17,147,13,23,0.82,0.425,0.91875,0.5666666666666667,0.671875,40
MVP,14,148,12,26,0.81,0.35,0.925,0.5384615384615384,0.6375,40
PROMEDIO_MACRO,105,705,95,95,0.8099999999999999,0.525,0.88125,0.5478036801141173,0.703125,200
