clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,145,15,1,0.92,0.975,0.90625,0.7222222222222222,0.940625,40
AS,35,149,11,5,0.92,0.875,0.93125,0.7608695652173914,0.903125,40
MR,31,158,2,9,0.945,0.775,0.9875,0.9393939393939394,0.8812500000000001,40
MS,30,147,13,10,0.885,0.75,0.91875,0.6976744186046512,0.834375,40
MVP,24,160,0,16,0.92,0.6,1.0,1.0,0.8,40
PROMEDIO_MACRO,159,759,41,41,0.9179999999999999,0.795,0.9487500000000001,0.8240320290876408,0.871875,200
