clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,158,2,7,0.955,0.825,0.9875,0.9428571428571428,0.90625,40
AS,37,158,2,3,0.975,0.925,0.9875,0.9487179487179487,0.95625,40
MR,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
MS,34,157,3,6,0.955,0.85,0.98125,0.918918918918919,0.9156249999999999,40
MVP,29,150,10,11,0.895,0.725,0.9375,0.7435897435897436,0.83125,40
PROMEDIO_MACRO,170,770,30,30,0.9400000000000001,0.85,0.9625,0.8588167508167508,0.90625,200
