clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,147,13,2,0.925,0.95,0.91875,0.7450980392156863,0.934375,40
AS,28,154,6,12,0.91,0.7,0.9625,0.8235294117647058,0.83125,40
MR,33,152,8,7,0.925,0.825,0.95,0.8048780487804879,0.8875,40
MS,33,144,16,7,0.885,0.825,0.9,0.673469387755102,0.8625,40
MVP,21,156,4,19,0.885,0.525,0.975,0.84,0.75,40
PROMEDIO_MACRO,153,753,47,47,0.9059999999999999,0.7649999999999999,0.9412499999999999,0.7773949775031964,0.853125,200
