epoca,loss_train,loss_val
1,1.4740909432110034,0.8718071579933167
2,0.9273343227411571,0.5148099660873413
3,0.633503888782702,0.45954135060310364
4,0.5392498193602813,0.3605806827545166
5,0.39955716835040794,0.37363895773887634
6,0.3302474022891961,0.34604737162590027
7,0.2780714312960443,0.30742305517196655
8,0.25525630647806746,0.2927047908306122
9,0.2108642138099592,0.30305349826812744
10,0.18219466664289174,0.3078295886516571
11,0.13940441106004933,0.3204634189605713
12,0.1304991977277065,0.3199155926704407
13,0.16068673255167118,0.27071771025657654
14,0.1280398513925703,0.242827907204628
15,0.11213331319097626,0.2967239320278168
16,0.12330272400408591,0.2747061848640442
17,0.07641373062506318,0.26417502760887146
18,0.07721060420398747,0.29114481806755066
19,0.06958161339494645,0.2890530228614807
20,0.0751135253399537,0.2878417372703552
21,0.07554729801210526,0.28684914112091064
22,0.05305842661791279,0.307521253824234
23,0.05759794725408459,0.3111622631549835
24,0.03922976127528512,0.34402045607566833
