indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,original,N,New_N_011.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.20453486290507744,2x212,0.02307170000858605,16,0.07444180533091682,0.24308996588206885,0.01675369997974485,6,0.06747652318043003,0.2909820705080007,0.0033442999701946974,2,0.10254182201753628,0.3642313920137034,0.0021639999467879534
11,original,N,New_N_012.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.2158003515966728,2x212,0.02372200007084757,16,0.07353010388256553,0.23759338058886717,0.016785499989055097,6,0.06702375818218916,0.30037941139964897,0.003708300064317882,2,0.12375198577467938,0.43614157439291784,0.002274799975566566
12,original,N,New_N_013.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.20954351866071505,2x212,0.022146099945530295,16,0.0806832926962305,0.21116645627790376,0.01608139998279512,6,0.06564123626005204,0.3254394255639896,0.003151599899865687,2,0.0984985658786405,0.4122955808455575,0.0021361999679356813
13,original,N,New_N_014.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.20803039587393793,2x212,0.023031899938359857,16,0.0761264775732189,0.253454089366788,0.016626000055111945,6,0.06775349987597831,0.33508542198536356,0.0031959000043570995,2,0.10141682123419662,0.4705628943116414,0.002394299954175949
14,original,N,New_N_015.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.21347019453441396,2x212,0.02225979999639094,16,0.07719192609692463,0.2150840313121325,0.015578399994410574,6,0.07461386075751962,0.24916699674166326,0.0036323999520391226,2,0.10666309565702524,0.27163752847633527,0.0022050999104976654
15,original,N,New_N_016.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.2066556092866853,2x212,0.02268319996073842,16,0.07506144899473181,0.2209349911513167,0.01636740006506443,6,0.06862522000339359,0.2955267179008317,0.003187199938111007,2,0.0988232350910043,0.347072755905184,0.0022104999516159296
16,original,N,New_N_017.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.21217262191962505,2x212,0.02248220006003976,16,0.0779390120189526,0.20432867263574722,0.01615209993906319,6,0.07462942576706173,0.2512613462270758,0.00305499997921288,2,0.10253497357271815,0.4240685619823253,0.0025022000772878528
17,original,N,New_N_018.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.2058528481693028,2x212,0.02199170005042106,16,0.07900557863560853,0.21723374372409357,0.01601929997559637,6,0.0661703686577325,0.24600510323688832,0.003096999949775636,2,0.099832218079226,0.37846175375950375,0.00210829998832196
18,original,N,New_N_019.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.20813777997420038,2x212,0.02164029993582517,16,0.0812601259614937,0.21255415109103235,0.015712899970822036,6,0.06330435721940864,0.28526930595642735,0.0029943999834358692,2,0.10046842826119916,0.34034892281932627,0.002007200033403933
19,original,N,New_N_020.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.20686814014573782,2x212,0.02085960004478693,16,0.07987204546201024,0.2029132384895703,0.01494660007301718,6,0.06375074016757339,0.23203899407873824,0.0029010999714955688,2,0.1039303237380442,0.419826169402829,0.002032899996265769
20,original,N,New_N_021.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.21357592857041804,2x212,0.02234550006687641,16,0.0732481376326011,0.230410587791531,0.015119400108233094,6,0.06798825593165488,0.24346877355883148,0.00443139998242259,2,0.10683060614488515,0.34958116829407454,0.0020867999410256743
21,original,N,New_N_022.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.21041917937970944,2x212,0.02051259996369481,16,0.07454431839160144,0.19954598113033287,0.014856400084681809,6,0.06803530514338199,0.19609597128893608,0.0029378000181168318,2,0.10944920559042255,0.3046852895546849,0.002000699983909726
22,original,N,New_N_023.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.2159996903934404,2x212,0.022268300061114132,16,0.07453606222183741,0.20315923842523773,0.015425199992023408,6,0.07337333918505892,0.21838945467768517,0.003639900009147823,2,0.1071980844475453,0.46038024948625733,0.0019860999891534448
23,original,N,New_N_024.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.21008854582579928,2x212,0.023075300035998225,16,0.0761953197292923,0.21119924621131533,0.01550929993391037,6,0.06713173287438176,0.20480512103607573,0.004504900076426566,2,0.10288640451021676,0.34338094234885014,0.0020711999386548996
24,original,N,New_N_025.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.22872082240268743,2x212,0.021568399970419705,16,0.0845828801367288,0.21723349855846336,0.014927399926818907,6,0.07583372953212351,0.27415308751266454,0.003821799997240305,2,0.12404300597326885,0.5433876866628451,0.0019727000035345554
25,original,N,New_N_026.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.21182898043817538,2x212,0.022184500005096197,16,0.07718199525902257,0.20573851597628962,0.015842500026337802,6,0.07895583558187512,0.2552345430925254,0.003326699952594936,2,0.10052521743517848,0.43976413727668445,0.0020198000129312277
26,original,N,New_N_027.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.20971644655728777,2x212,0.02380199998151511,16,0.07570504500299349,0.1882397021130961,0.015892299939878285,6,0.06744830793656263,0.27130546564607083,0.004864900023676455,2,0.1055282505194939,0.4221703174542393,0.0021700001088902354
27,original,N,New_N_028.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.2062717688326854,2x212,0.02204210008494556,16,0.07595263839227251,0.20191659158100014,0.015151300001889467,6,0.06327327975259786,0.23810563108601296,0.004004599992185831,2,0.10542953411226345,0.3723805655956558,0.002044999971985817
28,original,N,New_N_029.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.21772220266022108,2x212,0.023725599981844425,16,0.07474427127790902,0.2035082130104512,0.016204799991101027,6,0.07491355207321473,0.22094219377574695,0.00420200009830296,2,0.12173989950059956,0.3848286411500704,0.0023871000157669187
29,original,N,New_N_030.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.20529070872685656,2x212,0.021073700045235455,16,0.08024314493804453,0.23419306876545848,0.014950999990105629,6,0.06395290384178956,0.3360208064830186,0.0032691999804228544,2,0.09567045855846745,0.4492844053598467,0.0020413000602275133
30,original,N,New_N_031.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.20943098946387753,2x212,0.02130240004044026,16,0.0791053754752061,0.236051820766827,0.01527990004979074,6,0.07159556785710446,0.2793665890570343,0.0032139000250026584,2,0.10028354637717007,0.42748124093923223,0.002015999983996153
31,original,N,New_N_032.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.20984105217489696,2x212,0.022937300032936037,16,0.08013879780068935,0.21659392631347452,0.015665199956856668,6,0.06496492595042168,0.2642607640162082,0.004158099996857345,2,0.10033597294812704,0.39620771148268324,0.001960999914444983
32,original,N,New_N_033.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.20708914026399047,2x212,0.021567199961282313,16,0.07512391506466932,0.19493070334418292,0.014613799983635545,6,0.06604495960489787,0.2724425730179574,0.004227800061926246,2,0.10115057093971311,0.43333082425743225,0.0020435000769793987
33,original,N,New_N_034.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.20896045380586933,2x212,0.02146870002616197,16,0.07977235859219492,0.21077783398989838,0.015113899949938059,6,0.06370359817566974,0.21988863540608153,0.003377299988642335,2,0.10956323460606174,0.36591974962241736,0.00214969995431602
34,original,N,New_N_035.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.21114428790761208,2x212,0.0229780999943614,16,0.07562358583154839,0.21215733599735861,0.01643519999925047,6,0.06974074459754574,0.23840427238600367,0.003397100022993982,2,0.1036928923905984,0.37346452759118676,0.0022517999168485403
35,original,N,New_N_036.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.20770523785491604,2x212,0.023538899957202375,16,0.07679508245218608,0.2177642954227891,0.016283400007523596,6,0.06744875868324958,0.2722370313358981,0.003918199916370213,2,0.09585210892294735,0.5002177366117165,0.002325100009329617
36,original,N,New_N_037.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19171789507599993,2x212,0.023208300000987947,16,0.06823992901382873,0.22333448891788468,0.016927100019529462,6,0.06148941848511485,0.31328983002972194,0.0032826000824570656,2,0.08245193944510273,0.3456267715311795,0.002203600015491247
37,original,N,New_N_038.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19066357993621022,2x212,0.024326800019480288,16,0.06956290831457118,0.18731866385897522,0.016923800110816956,6,0.059844388219563706,0.2879384091250112,0.004054100019857287,2,0.08529395549655792,0.3696588527665202,0.002521199989132583
38,original,N,New_N_039.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.18778423435955913,2x212,0.02394410001579672,16,0.06793851819636883,0.19940913619160588,0.017243500100448728,6,0.06025272801248279,0.22911507266106554,0.0035562999546527863,2,0.07904317008642663,0.35151143426902376,0.0023548000026494265
39,original,N,New_N_040.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19098034578592324,2x212,0.025406000087969005,16,0.06820572592442987,0.24393087795057108,0.018201699946075678,6,0.05762923261802303,0.2422160686447824,0.0038081000093370676,2,0.08794004715510259,0.3605890327371614,0.002616100013256073
40,original,N,New_N_041.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.1973189365904374,2x212,0.023388899979181588,16,0.06498798130764544,0.2287430415721538,0.017027100082486868,6,0.058874336926376725,0.30598933743426565,0.003284399979747832,2,0.09404031400233695,0.5374489465036684,0.0022734999656677246
41,original,N,New_N_042.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.1978502994165724,2x212,0.024433500017039478,16,0.06528472651580755,0.2326986738999025,0.01693639997392893,6,0.059951180370864464,0.2543419329820981,0.00409090006724,2,0.09655148558500998,0.6758504954212818,0.0024971000384539366
42,original,N,New_N_043.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.194316210505589,2x212,0.02562910004053265,16,0.06549002798874022,0.25361661851335,0.018642500042915344,6,0.058454595697567675,0.32223918382794875,0.003660599933937192,2,0.08677800795174134,0.5359774599741964,0.0024363999255001545
43,original,N,New_N_044.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19660452388093608,2x212,0.02638450008817017,16,0.06353454567907096,0.2686984728364644,0.0178592000156641,6,0.058910466883608244,0.3174094682200871,0.004408400040119886,2,0.09601851517968135,0.6245917651087924,0.0032094999914988875
44,original,N,New_N_045.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19475131489057304,2x212,0.024897199939005077,16,0.07084133404399134,0.21619181597001044,0.018234900082461536,6,0.060784250332237166,0.27662487774975303,0.0036938999546691775,2,0.08580649933976711,0.492683303466254,0.0022143999813124537
45,original,N,New_N_046.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19498768932085678,2x212,0.022112199920229614,16,0.06540994310112051,0.22040057407314448,0.01604590006172657,6,0.0596118247740209,0.35829015677368375,0.0030445000156760216,2,0.08915959098999512,0.580568782732539,0.0021003999281674623
46,original,N,New_N_047.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19448543504562305,2x212,0.021560800028964877,16,0.0649401568511429,0.21889040206092733,0.014567599981091917,6,0.0586133532692274,0.2959185788258258,0.00400329998228699,2,0.0884410505728329,0.6021333844602701,0.002094099996611476
47,original,N,New_N_048.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19466437751145768,2x212,0.021227500052191317,16,0.07356685617854856,0.2536777450731477,0.014827999984845519,6,0.05765751369403066,0.3125036294794381,0.0033725000685080886,2,0.08619037316502404,0.4949291220675468,0.0021084999898448586
48,original,N,New_N_049.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19200001020608976,2x212,0.02379470004234463,16,0.06161238931871837,0.26524782798647095,0.01701060007326305,6,0.058185815776916186,0.340212146548961,0.0036981001030653715,2,0.08764669831400634,0.7305502022781992,0.002110400004312396
49,original,N,New_N_050.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19523477247692383,2x212,0.021888400078751147,16,0.06638521488729622,0.23418590284270605,0.014720299979671836,6,0.057350383213975245,0.2767150335995611,0.004194200038909912,2,0.09297625617715154,0.5212677297809047,0.0021083999890834093
50,original,N,New_N_051.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19530462005915103,2x212,0.021590299904346466,16,0.07231645263389765,0.21044042848414202,0.01563229993917048,6,0.05776564463518064,0.2820658031094036,0.0030804999405518174,2,0.09078082182701679,0.6149866828613173,0.001988800009712577
51,original,N,New_N_052.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19423779814260808,2x212,0.02217199990991503,16,0.06466423565638205,0.2249361027743155,0.015988699975423515,6,0.060005066840863555,0.2706831239269993,0.0034002000465989113,2,0.08976012236189693,0.6550219544995355,0.0019640999380499125
52,original,N,New_N_053.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.1915767996388926,2x212,0.021303299930877984,16,0.06669183735331682,0.23114499190814158,0.014869899954646826,6,0.057851882680215745,0.3483829496054799,0.00340640009380877,2,0.08290657450143309,0.6310235130176776,0.002131400047801435
53,original,N,New_N_054.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19390788052674507,2x212,0.021081000100821257,16,0.06645093723739906,0.22668885929972493,0.015313499956391752,6,0.057523174149674616,0.3155261636097933,0.0029304000781849027,2,0.08804943749512685,0.5975680263511916,0.00199259992223233
54,original,N,New_N_055.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19195670004476442,2x212,0.021437000017613173,16,0.06328996260564887,0.24917721691690659,0.015235499944537878,6,0.05925614597786523,0.3334289259727974,0.003322900040075183,2,0.08564968899373113,0.6240407341663177,0.0019478000467643142
55,original,N,New_N_056.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.1921979613501097,2x212,0.023181900032795966,16,0.0645730822303538,0.24508939213901487,0.01600699999835342,6,0.06035396398093732,0.33562012980643324,0.004058600054122508,2,0.0841550342677327,0.573600958035635,0.0023317000595852733
56,original,N,New_N_057.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.18953320364127418,2x212,0.02025929989758879,16,0.06444249553559595,0.25729545253085007,0.014347800053656101,6,0.05756314060749658,0.33321511002182336,0.003053200081922114,2,0.07713864805249537,0.5365163292579205,0.0020459999796003103
57,original,N,New_N_058.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.18933732713483348,2x212,0.02101169992238283,16,0.06366624159176944,0.2567832825094024,0.015204000053927302,6,0.05805380901696936,0.39087632890896035,0.0028638000367209315,2,0.08105177919741198,0.6207734438010946,0.0019786000484600663
58,original,N,New_N_059.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19356925838758882,2x212,0.022644299897365272,16,0.06568304968803719,0.22846421748051995,0.015337300021201372,6,0.05833885015909478,0.34052871963148074,0.004153499961830676,2,0.08655868674421001,0.6108457543730136,0.0019610999152064323
59,original,N,New_N_060.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19325714660308702,2x212,0.021527899894863367,16,0.06852243310487106,0.255289729902302,0.014666000031866133,6,0.057244981746819905,0.34224119375743,0.003926399978809059,2,0.08653208178417593,0.6401258232157092,0.002047099987976253
60,original,N,New_N_061.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19509648750921046,2x212,0.021531299920752645,16,0.06530977790636076,0.2263610933511382,0.015455599990673363,6,0.059571390967287474,0.25684593120003335,0.0030500999419018626,2,0.09251816856818842,0.6587473720541557,0.002090299967676401
61,original,N,New_N_062.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19254826357063654,2x212,0.02206250000745058,16,0.06348972515737117,0.28375856164911256,0.015594199998304248,6,0.05774231993690504,0.3816078943751566,0.003508100053295493,2,0.08912890064168955,0.6389815925437565,0.002081400016322732
62,original,N,New_N_063.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19488787806567767,2x212,0.02253120008390397,16,0.06470551330294246,0.22354109786684528,0.01556269999127835,6,0.05999377947532691,0.22394100759987806,0.003963600029237568,2,0.08828959287389478,0.46542777225113685,0.0021174000576138496
63,original,N,New_N_064.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.1906151722505168,2x212,0.019976999959908426,16,0.06621658140515772,0.24570206408967998,0.014373400015756488,6,0.05808972590613802,0.33115934729927027,0.002969800028949976,2,0.0803026241702829,0.6410308113621448,0.0020122999558225274
64,original,N,New_N_065.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19439527333045284,2x212,0.02122209989465773,16,0.06585124640029544,0.21448562292020715,0.015407699975185096,6,0.060994258919929344,0.2900834745908996,0.0029395000310614705,2,0.09066965230685095,0.46290841606547006,0.002000999986194074
65,original,N,New_N_066.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19127452878008946,2x212,0.022000900004059076,16,0.0628602735807141,0.20021214778707092,0.01486340002156794,6,0.05883757731926299,0.29574663970110515,0.004174600006081164,2,0.08452231197061082,0.6548036295568388,0.0021844999864697456
66,original,N,New_N_067.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19275890543394036,2x212,0.02053800004068762,16,0.06161240290927588,0.2508614287228646,0.014618400018662214,6,0.06039566140321792,0.2667624399200201,0.0031794001115486026,2,0.08876224669550369,0.6696648647167883,0.0020265999482944608
67,original,N,New_N_068.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19428227132262607,2x212,0.02064729994162917,16,0.06822008192729495,0.21175960721274076,0.015056299977004528,6,0.059646044595618106,0.309808024555726,0.0028927999082952738,2,0.084602743104958,0.6415172175474797,0.0019772000377997756
68,original,N,New_N_069.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.197185016106337,2x212,0.02232749992981553,16,0.07063310126980415,0.21647091399348403,0.01625159999821335,6,0.06249430047930923,0.28876732657310655,0.0031030999962240458,2,0.09022741531501281,0.462627164861015,0.0019393000984564424
69,original,N,New_N_070.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.20475227236079713,2x212,0.021852700039744377,16,0.07089589233983946,0.20646816987424244,0.014977899962104857,6,0.06573063087322936,0.28188414344450663,0.0039585999911651015,2,0.11029782234167586,0.5244949730276278,0.002131399931386113
70,original,N,New_N_071.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19479629222886202,2x212,0.021412900066934526,16,0.06927095498056206,0.24517488402324386,0.015661700046621263,6,0.059768984594156596,0.3271740906274215,0.003037000074982643,2,0.08955218412157392,0.4233928088290133,0.0020525000290945172
71,original,N,New_N_072.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.195788467412775,2x212,0.0210124000441283,16,0.0711297956687872,0.2227730842246129,0.015166400000452995,6,0.06186148624132132,0.35558517543411383,0.0029489999869838357,2,0.08536789815749156,0.5570974679263546,0.001991699915379286
72,original,N,New_N_073.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19857357589299202,2x212,0.02198409999255091,16,0.07054625418451056,0.1739632812731866,0.015385600039735436,6,0.06305600499116765,0.2613273056988956,0.0033542999299243093,2,0.08857144196429696,0.5903169036040518,0.002258300082758069
73,original,N,New_N_074.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19676747722000296,2x212,0.021141799981705844,16,0.06693229787829444,0.20587224470421997,0.01432249997742474,6,0.06474651708270535,0.2276078025072575,0.0037340999115258455,2,0.09567530728997777,0.28750188031610546,0.0021071999799460173
74,original,N,New_N_075.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.1971438261288491,2x212,0.0211410999763757,16,0.07050675351951548,0.19997034888366555,0.015357099939137697,6,0.06177009571942742,0.2849849858059997,0.003020100062713027,2,0.09011296864330187,0.49955524276700486,0.0020595999667420983
75,original,N,New_N_076.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.2029649797369653,2x212,0.021438400028273463,16,0.0735776243131577,0.22933666172423298,0.015409599989652634,6,0.06455859734922727,0.29308942953214984,0.0030343999387696385,2,0.09173806550062304,0.42661014096348493,0.0020424999529495835
76,original,N,New_N_077.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.1989948934798836,2x212,0.02202829997986555,16,0.06657635683621389,0.2274116110945103,0.015634900075383484,6,0.05938782308005754,0.2709903112711568,0.0034923000494018197,2,0.10279896692884903,0.3764903967820361,0.002204200020059943
77,original,N,New_N_078.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19919859230847492,2x212,0.021487100049853325,16,0.06703769318976988,0.20659738605833883,0.015561799984425306,6,0.06142170127593858,0.23686583525295204,0.0030080999713391066,2,0.09893158319405199,0.3342594791820175,0.002042100066319108
78,original,N,New_N_079.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.2019558200192699,2x212,0.021209799917414784,16,0.07124524539329308,0.24843443852021052,0.015357600059360266,6,0.06398331476494469,0.3059183794195437,0.0029181999852880836,2,0.09784368792155905,0.6395243847217451,0.0019954999443143606
79,original,N,New_N_080.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.21059815953959232,2x212,0.022414700011722744,16,0.07131877115056226,0.20378121423135104,0.015312399948015809,6,0.062130838266964784,0.2905365931829714,0.003965500043705106,2,0.10561141381666303,0.4668371183504097,0.0022819999139755964
80,original,N,New_N_081.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19541204934512796,2x212,0.021014499943703413,16,0.07403799490351828,0.23123598839154144,0.014639799948781729,6,0.06058180822355035,0.2804914769718408,0.003363700001500547,2,0.08354696133143824,0.48147153740369003,0.002042599953711033
81,original,N,New_N_082.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19996800204022633,2x212,0.021035099984146655,16,0.06577174693505293,0.25196371963259573,0.015245699905790389,6,0.06145427904355029,0.28932022838915744,0.0029421999352052808,2,0.09304207588556498,0.662578838897775,0.0020043000113219023
82,original,N,New_N_083.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19999974710929788,2x212,0.02398709999397397,16,0.07394617914927452,0.25303234008433356,0.015904400032013655,6,0.059808391176834994,0.30504128062211877,0.005032300017774105,2,0.09436554923939426,0.48385977223869053,0.002125800005160272
83,original,N,New_N_084.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19983789255063145,2x212,0.01989629992749542,16,0.06817645098959695,0.18707037233370988,0.013865599990822375,6,0.06446701542970208,0.2613145602543545,0.0032323000486940145,2,0.09826514750140185,0.3919560928429499,0.0020493000047281384
84,original,N,New_N_085.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19520733795029793,2x212,0.02086259995121509,16,0.06891734568689094,0.250741264203574,0.014524300000630319,6,0.05949413744518008,0.3204554057585563,0.003122700029052794,2,0.08889399933690517,0.3861521356255516,0.002180500072427094
85,original,N,New_N_086.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.1991730594596175,2x212,0.022757200058549643,16,0.07447838859649017,0.22446624569986012,0.016173499985598028,6,0.06340353042742895,0.24089141174075454,0.003673100029118359,2,0.08823539022575003,0.4909093644282203,0.002170099993236363
86,original,N,New_N_087.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19920747969940425,2x212,0.023311899974942207,16,0.07087087133851913,0.21255609093124903,0.016318599926307797,6,0.061851981828221915,0.2757601828408427,0.0038695000112056732,2,0.09058989225939938,0.4859522408257592,0.00233339995611459
87,original,N,New_N_088.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19570310175566302,2x212,0.022500299965031445,16,0.06931857444695805,0.21233996881520845,0.01618819998111576,6,0.06480382708199707,0.27197027040515054,0.0034420000156387687,2,0.08841938795847583,0.3475186782042246,0.002083399915136397
88,original,N,New_N_089.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.19897241870331697,2x212,0.021042600041255355,16,0.06768594641584373,0.24444727191394341,0.01522210007533431,6,0.058237413296029286,0.326227805916864,0.002924900036305189,2,0.09627765546229235,0.3356232440606376,0.001990300021134317
89,original,N,New_N_090.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.2005534900520681,2x212,0.022339000017382205,16,0.07080925274802669,0.2024584957330528,0.01582090009469539,6,0.06299843205385439,0.3500609652444864,0.0034917000448331237,2,0.0934141799356056,0.42955738063807414,0.0021461000433191657
90,original,N,New_N_091.wav,16-6-2,DeepONMF_H3,3,nndsvd,0.20542903599783982,2x212,0.02160500001627952,16,0.0711918775634201,0.19454872469448115,0.015618200064636767,6,0.06354684216991117,0.29961987441411814,0.0031009999802336097,2,0.10680917009940173,0.4655991608927534,0.0020786999957636
