epoca,loss_train,loss_val
1,0.5386209436937383,0.4093341529369354
2,0.34260505869200353,0.22448301315307617
3,0.22572207784182147,0.19554860889911652
4,0.22350842388052689,0.22649061679840088
5,0.20939299684802168,0.19156332314014435
6,0.1840724081389214,0.18689456582069397
7,0.16469250591226706,0.19361843168735504
8,0.15952422751701975,0.18538427352905273
9,0.15423478487584935,0.29823920130729675
10,0.19034327745535656,0.17096152901649475
11,0.13568461409426832,0.17940625548362732
12,0.1260702371303188,0.21475467085838318
13,0.11391205071030479,0.1595887392759323
14,0.11951791673996731,0.19254004955291748
15,0.11436580768541287,0.18457181751728058
16,0.10561485207443566,0.17979827523231506
17,0.0958765065174942,0.18746648728847504
18,0.09509930384688471,0.18980367481708527
19,0.07320047456366745,0.16418327391147614
20,0.08323809297412242,0.1691911369562149
21,0.09974522538801753,0.1480782926082611
22,0.0845284396659975,0.14540626108646393
23,0.0954162362399266,0.13652284443378448
24,0.0690513925479823,0.14599941670894623
25,0.07832101554193191,0.14719563722610474
26,0.07184498019418434,0.15779836475849152
27,0.06337023662528832,0.1691592037677765
28,0.08270154347471696,0.17517346143722534
29,0.08408731926771763,0.14705896377563477
30,0.07231164762541946,0.22575250267982483
