clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,30,123,37,10,0.765,0.75,0.76875,0.44776119402985076,0.759375,40
MR,19,154,6,21,0.865,0.475,0.9625,0.76,0.71875,40
MS,20,154,6,20,0.87,0.5,0.9625,0.7692307692307693,0.73125,40
MVP,20,149,11,20,0.845,0.5,0.93125,0.6451612903225806,0.715625,40
PROMEDIO_MACRO,126,726,74,74,0.852,0.63,0.9075,0.6695286899323264,0.76875,200
