clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
MR,38,153,7,2,0.955,0.95,0.95625,0.8444444444444444,0.953125,40
MS,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
MVP,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
PROMEDIO_MACRO,189,789,11,11,0.9780000000000001,0.945,0.9862500000000001,0.94823436797121,0.965625,200
