epoca,loss_train,loss_val
1,1.415702953150398,0.8328389525413513
2,0.882652223110199,0.5277099013328552
3,0.5479406639933586,0.41792312264442444
4,0.5350593861780668,0.35068875551223755
5,0.374273631721735,0.30018848180770874
6,0.3080814555287361,0.290307879447937
7,0.26251646239114435,0.30358242988586426
8,0.22053167581754296,0.29311469197273254
9,0.21374968841279807,0.288996160030365
10,0.22400226061673542,0.2647897005081177
11,0.18259548415478907,0.27260321378707886
12,0.18810178731617175,0.24163027107715607
13,0.13501182866074438,0.20813153684139252
14,0.12961744979992018,0.21568641066551208
15,0.11562768614385277,0.2150658369064331
16,0.10528058817879737,0.2383759468793869
17,0.09931322084555991,0.24219869077205658
18,0.0982890609700821,0.2018664926290512
19,0.07258983730111811,0.23348666727542877
20,0.08969429779283114,0.23342929780483246
21,0.09835174614808669,0.22823981940746307
22,0.04937223918156968,0.23652565479278564
23,0.047823767675972226,0.24402834475040436
24,0.07011394736228364,0.2150430530309677
25,0.05172241680434366,0.15294834971427917
26,0.05190656504342578,0.28399935364723206
27,0.03741659878563185,0.24444690346717834
28,0.03295829321187308,0.30657660961151123
29,0.030634455863037147,0.2858685851097107
30,0.024315157764009967,0.25228819251060486
