clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
AS,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MR,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MS,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
MVP,34,155,5,6,0.945,0.85,0.96875,0.8717948717948718,0.909375,40
PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.9787500000000001,0.9156593406593407,0.946875,200
