epoca,loss_train,loss_val
1,1.4191998870749223,0.9235471487045288
2,0.9102232667960619,0.5596081018447876
3,0.5986094929670033,0.4769919514656067
4,0.5058713229863268,0.440542995929718
5,0.4411874102722657,0.329599529504776
6,0.33468971166171524,0.3226897418498993
7,0.28390208670967504,0.3467673361301422
8,0.26698907278478146,0.3241215944290161
9,0.21678193663492015,0.31411194801330566
10,0.2008912071928774,0.3146246671676636
11,0.16626066190043562,0.32755956053733826
12,0.16506392940094597,0.3218466639518738
13,0.15739970617486457,0.3736673593521118
14,0.138265406228847,0.3066977858543396
15,0.10097519713331406,0.35702136158943176
16,0.1289239464523761,0.3617328703403473
17,0.0994684962849868,0.33533740043640137
18,0.11224228819819952,0.2906617522239685
19,0.06697961259143133,0.35382702946662903
20,0.0692130166280549,0.39201346039772034
21,0.08084845428483707,0.3590105175971985
22,0.0776101017698621,0.34793365001678467
23,0.050773077376346155,0.3769964873790741
24,0.05431403618039392,0.43552184104919434
25,0.04465111057001386,0.37125399708747864
26,0.043881409796947414,0.48774033784866333
27,0.037139360092336766,0.49248626828193665
28,0.035818251616116244,0.41429030895233154
