indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
0,SNR_0db,N,New_N_001.wav,26-14-8,DeepONMF_H3,3,nndsvd,0.3504512345660691,8x212,0.03461470000911504,26,0.24130793337642953,0.28247480050130924,0.02541969995945692,14,0.20420905833369185,0.2897658316588743,0.0050206000450998545,8,0.1804481826393999,0.2958657247612892,0.0030211000703275204
1,SNR_0db,N,New_N_002.wav,26-14-8,DeepONMF_H3,3,nndsvd,0.3456491739085071,8x212,0.033759000012651086,26,0.2405200608182775,0.299997192169213,0.024813100113533437,14,0.19140675332138593,0.3148935892632309,0.004842699971050024,8,0.16967215286469095,0.31310284075033284,0.003197499900124967
2,SNR_0db,N,New_N_003.wav,26-14-8,DeepONMF_H3,3,nndsvd,0.3520536671154086,8x212,0.03210360009688884,26,0.24501550155383317,0.2944166339152159,0.023064499953761697,14,0.1945304653935183,0.30326026459086586,0.004879400017671287,8,0.1689481609161456,0.3009149762237036,0.0029326999792829156
3,SNR_0db,N,New_N_004.wav,26-14-8,DeepONMF_H3,3,nndsvd,0.3527405244803728,8x212,0.03772579994983971,26,0.24433791927811466,0.2973966973914304,0.026601699995808303,14,0.20119468385747932,0.3184476211850301,0.00583599996753037,8,0.17576533499244829,0.31686438367490977,0.0043830000795423985
4,SNR_0db,N,New_N_005.wav,26-14-8,DeepONMF_H3,3,nndsvd,0.34411678645316396,8x212,0.037077900022268295,26,0.2416167547851564,0.29449547053574904,0.026400099974125624,14,0.197492892243195,0.29926182348671954,0.006470700027421117,8,0.1692248991012521,0.2997396362340347,0.0032833999721333385
5,SNR_0db,N,New_N_006.wav,26-14-8,DeepONMF_H3,3,nndsvd,0.3525511518882152,8x212,0.035750199924223125,26,0.24303838013569154,0.2963353564670574,0.025403799954801798,14,0.20649692784384802,0.29073921906689404,0.006014500046148896,8,0.170558248955577,0.304605810045084,0.0032888000132516026
6,SNR_0db,N,New_N_007.wav,26-14-8,DeepONMF_H3,3,nndsvd,0.3535537667170746,8x212,0.03694570006337017,26,0.24284725824221995,0.2974461827276294,0.027484400081448257,14,0.19807264356438653,0.2997994285190348,0.005309100029990077,8,0.17404288009239433,0.3015264421758059,0.0031814000103622675
7,SNR_0db,N,New_N_008.wav,26-14-8,DeepONMF_H3,3,nndsvd,0.34763701098248817,8x212,0.037002200027927756,26,0.2390369744511868,0.2920853155441222,0.026318900054320693,14,0.19964796884731648,0.2915846449028392,0.0052149000111967325,8,0.1756401170663561,0.315455533820239,0.004241500049829483
8,SNR_0db,N,New_N_009.wav,26-14-8,DeepONMF_H3,3,nndsvd,0.3470910201161111,8x212,0.04093779996037483,26,0.24138212928622116,0.289746493964911,0.02800400007981807,14,0.1992481938361816,0.3045008911936089,0.008287700009532273,8,0.1757021201165335,0.31935332209848993,0.0035746999783441424
9,SNR_0db,N,New_N_010.wav,26-14-8,DeepONMF_H3,3,nndsvd,0.35130560049317155,8x212,0.033295299974270165,26,0.2427622485094985,0.2930495795370536,0.023371199960820377,14,0.2004348590600881,0.30807036589825454,0.0056868999963626266,8,0.17170531117296636,0.32680531698008447,0.003196000005118549
10,SNR_0db,N,New_N_011.wav,26-14-8,DeepONMF_H3,3,nndsvd,0.34949694466898573,8x212,0.03388280002400279,26,0.24212181984606573,0.301263228236266,0.023734499933198094,14,0.20034217533347978,0.3043017531057133,0.00604650005698204,8,0.17295394882026535,0.3105615627024733,0.003230900038033724
11,SNR_0db,N,New_N_012.wav,26-14-8,DeepONMF_H3,3,nndsvd,0.35061639385564847,8x212,0.034445099998265505,26,0.24522552231825875,0.28838381912649574,0.025349100003950298,14,0.19847823439055334,0.290146242925654,0.0050620000110939145,8,0.1763604607071578,0.31181804768189103,0.0030115999979898334
12,SNR_0db,N,New_N_013.wav,26-14-8,DeepONMF_H3,3,nndsvd,0.3504280908984803,8x212,0.035492500057443976,26,0.23965862914364183,0.2981722258420609,0.02669400000013411,14,0.1993002601751244,0.3038590647957511,0.004790700040757656,8,0.17419329751983212,0.3045133147546606,0.0029074999038130045
13,SNR_0db,N,New_N_014.wav,26-14-8,DeepONMF_H3,3,nndsvd,0.3475252232059775,8x212,0.03542410000227392,26,0.23931703953358238,0.29099126999397484,0.026601299992762506,14,0.2002790916679826,0.29619765210905613,0.004765799967572093,8,0.169454247269028,0.3044719166190807,0.002988999942317605
