clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,136,24,4,0.86,0.9,0.85,0.6,0.875,40
AS,25,130,30,15,0.775,0.625,0.8125,0.45454545454545453,0.71875,40
MR,15,158,2,25,0.865,0.375,0.9875,0.8823529411764706,0.68125,40
MS,16,137,23,24,0.765,0.4,0.85625,0.41025641025641024,0.628125,40
MVP,13,144,16,27,0.785,0.325,0.9,0.4482758620689655,0.6125,40
PROMEDIO_MACRO,105,705,95,95,0.8099999999999999,0.525,0.8812500000000002,0.5590861336094601,0.703125,200
