clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,135,25,5,0.85,0.875,0.84375,0.5833333333333334,0.859375,40
AS,22,121,39,18,0.715,0.55,0.75625,0.36065573770491804,0.653125,40
MR,15,151,9,25,0.83,0.375,0.94375,0.625,0.659375,40
MS,15,142,18,25,0.785,0.375,0.8875,0.45454545454545453,0.63125,40
MVP,11,149,11,29,0.8,0.275,0.93125,0.5,0.603125,40
PROMEDIO_MACRO,98,698,102,102,0.796,0.48999999999999994,0.8725000000000002,0.5047069051167412,0.68125,200
