clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,141,19,8,0.865,0.8,0.88125,0.6274509803921569,0.840625,40
AS,35,126,34,5,0.805,0.875,0.7875,0.5072463768115942,0.83125,40
MR,22,157,3,18,0.895,0.55,0.98125,0.88,0.765625,40
MS,18,153,7,22,0.855,0.45,0.95625,0.72,0.703125,40
MVP,22,152,8,18,0.87,0.55,0.95,0.7333333333333333,0.75,40
PROMEDIO_MACRO,129,729,71,71,0.858,0.6450000000000001,0.9112500000000001,0.6936061381074168,0.778125,200
