distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
12-9-3,3,KNN,DeepONMF_H3,0.9288000000000001,0.003346640106136337,0.8220000000000001,0.008366600265340682,0.9555,0.002091650066335185,0.8352524150423694,0.013826652681041435,0.8887499999999999,0.005229125165837952
12-9-3,3,KNN,DeepONMF_W,0.8632,0.0036331804249170275,0.6580000000000001,0.009082951062292486,0.9145,0.0022707377655731254,0.6876833983069284,0.02072539593850191,0.78625,0.005676844413932812
12-9-3,3,SVM,DeepONMF_H3,0.9616,0.0051768716422178765,0.9039999999999999,0.012942179105544791,0.976,0.003235544776386254,0.9055715772682955,0.013595705672485367,0.9400000000000001,0.008088861940965508
12-9-3,3,SVM,DeepONMF_W,0.8943999999999999,0.008532291603080559,0.736,0.021330729007701544,0.9339999999999999,0.005332682251925357,0.7500942913313529,0.030832071081894764,0.835,0.013331705629813482
12-9-3,3,UjaNet,DeepONMF_H3,0.976,0.010295630140986988,0.9400000000000001,0.025739075352467566,0.9850000000000001,0.006434768838116913,0.9414877791565853,0.02494548764058297,0.9625,0.01608692209529219
12-9-3,3,UjaNet,DeepONMF_W,0.9384,0.01705285899783377,0.8459999999999999,0.04263214749458439,0.9615,0.010658036873646122,0.8539857663018784,0.041497665428776934,0.9037499999999999,0.026645092184115236
