clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
MR,39,151,9,1,0.95,0.975,0.94375,0.8125,0.959375,40
MS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MVP,32,159,1,8,0.955,0.8,0.99375,0.9696969696969697,0.8968750000000001,40
PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.9787500000000001,0.9210547785547785,0.946875,200
