clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,158,2,4,0.97,0.9,0.9875,0.9473684210526315,0.9437500000000001,40
AS,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
MR,38,148,12,2,0.93,0.95,0.925,0.76,0.9375,40
MS,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MVP,30,155,5,10,0.925,0.75,0.96875,0.8571428571428571,0.859375,40
PROMEDIO_MACRO,178,778,22,22,0.9560000000000001,0.89,0.9724999999999999,0.897091444828287,0.93125,200
