distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
14-6,2,KNN,DeepONMF_H2,0.9263999999999999,0.00654217089351847,0.8160000000000001,0.016355427233796096,0.954,0.004088856808448989,0.8326542255101902,0.018220789809462196,0.885,0.010222142021122515
14-6,2,KNN,DeepONMF_W,0.8164000000000001,0.0071274118724821795,0.541,0.017818529681205432,0.8852499999999999,0.004454632420301398,0.5607472681542359,0.029490709161582043,0.713125,0.011136581050753387
14-6,2,SVM,DeepONMF_H2,0.9583999999999999,0.008173126696681045,0.8960000000000001,0.020432816741702515,0.974,0.005108204185425606,0.8977054530266949,0.021604691472247854,0.9349999999999999,0.01277051046356409
14-6,2,SVM,DeepONMF_W,0.8695999999999999,0.007127411872482197,0.674,0.01781852968120542,0.9185000000000001,0.004454632420301347,0.6731713299100341,0.02260451939679442,0.79625,0.011136581050753427
14-6,2,UjaNet,DeepONMF_H2,0.9747999999999999,0.010545141061171272,0.937,0.026362852652928124,0.98425,0.00659071316323206,0.9389023779543664,0.025363917957418793,0.960625,0.016476782908080065
14-6,2,UjaNet,DeepONMF_W,0.9400000000000001,0.009695359714832529,0.85,0.024238399287081623,0.9625,0.006059599821770394,0.8557787687252396,0.022384903707035043,0.90625,0.015148999554426007
