distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
12-10-7-4,4,KNN,DeepONMF_H4,0.9136000000000001,0.008876936408468813,0.784,0.022192341021172138,0.9460000000000001,0.0055480852552930405,0.8161545909889236,0.02844939847234136,0.865,0.01387021313823253
12-10-7-4,4,KNN,DeepONMF_W,0.8596,0.01791089054179049,0.649,0.044777226354476216,0.91225,0.011194306588619092,0.6776978632488257,0.037321766389539726,0.780625,0.027985766471547654
12-10-7-4,4,SVM,DeepONMF_H4,0.9560000000000001,0.005099019513592794,0.89,0.012747548783981957,0.9724999999999999,0.003186887195995482,0.8925533378924728,0.014597301036765804,0.93125,0.007967217989988716
12-10-7-4,4,SVM,DeepONMF_W,0.9012,0.0030331501776205603,0.753,0.007582875444051591,0.93825,0.001895718861012863,0.7642002278512905,0.01091750284594776,0.8456250000000001,0.004739297152532239
12-10-7-4,4,UjaNet,DeepONMF_H4,0.9735999999999999,0.010990905331227376,0.9339999999999999,0.027477263328068244,0.9835,0.0068693158320170715,0.9355318456827911,0.026906999139482548,0.95875,0.017173289580042612
12-10-7-4,4,UjaNet,DeepONMF_W,0.9391999999999999,0.009549869109050646,0.8480000000000001,0.023874672772626622,0.9620000000000001,0.005968668193156637,0.856655322272112,0.021523099573500806,0.905,0.014921670482891647
