indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,N,New_N_011.wav,7-6-5-3,4,0.34286552600062875,126x3,3x212,7,0.09732087620259534,0.31558987488844137,0.006841000002168585,6,0.14246991775069753,0.22188602617808123,0.0034354000017629005,5,0.3983889276513717,0.13725158290748177,0.0023790999985067174,3,0.5118856356948353,0.16782882098665056,0.002509599995391909
11,N,New_N_012.wav,7-6-5-3,4,0.3584649519511893,126x3,3x212,7,0.08327358374217174,0.3052864498180203,0.007203499997558538,6,0.19936467635215255,0.23191437317036695,0.0027614000064204447,5,0.28031376768849187,0.22653330927146814,0.0024110000013024546,3,0.42413919130155714,0.19949568947223809,0.002580100001068786
12,N,New_N_013.wav,7-6-5-3,4,0.365869951051979,126x3,3x212,7,0.08355910588576128,0.31468256164741387,0.006654000004346017,6,0.18276572010556943,0.18768742900428395,0.0037368999983300455,5,0.3730589658963417,0.13832335514637542,0.0029613000006065704,3,0.44071767812587276,0.1452936717988386,0.00352289999864297
13,N,New_N_014.wav,7-6-5-3,4,0.4323502050098959,126x3,3x212,7,0.0758268379027054,0.2549557935637862,0.006940400002349634,6,0.19349961899464335,0.16817163321054585,0.0032796999948914163,5,0.22051089122955353,0.10923540624939192,0.002723100005823653,3,0.4785419018903933,0.11707015854647869,0.0022485000008600764
14,N,New_N_015.wav,7-6-5-3,4,0.3286955604208856,126x3,3x212,7,0.09885384185618977,0.3449884195768593,0.006923699998878874,6,0.1874726171238008,0.22118987506080995,0.002786799996101763,5,0.16532858728641545,0.20091806825921124,0.0026472999961697496,3,0.4217895484588024,0.18131350042696429,0.002270099997986108
15,N,New_N_016.wav,7-6-5-3,4,0.3598519689960685,126x3,3x212,7,0.07994368048734031,0.3655467585032924,0.006952399999136105,6,0.22329118414337298,0.17075194870027574,0.0031358999985968694,5,0.2163174015122511,0.17853656038236065,0.0025681000042823143,3,0.47881378396645724,0.1700915018908811,0.00219170000491431
16,N,New_N_017.wav,7-6-5-3,4,0.3254789677157049,126x3,3x212,7,0.07253267320772869,0.39958042546482603,0.006509800005005673,6,0.1397887978690844,0.22667722981177418,0.0033382000037818216,5,0.2591449658461037,0.20432606174462037,0.002519500005291775,3,0.5042121368557023,0.16587728376951894,0.002038999999058433
17,N,New_N_018.wav,7-6-5-3,4,0.40699663992217444,126x3,3x212,7,0.08827839750745685,0.2832381900467821,0.006297300002188422,6,0.24119787915522928,0.16376681908589547,0.002532899998186622,5,0.27127166357768934,0.1368786738887548,0.0022306000028038397,3,0.5052883822670157,0.16825747217483814,0.002099199999065604
18,N,New_N_019.wav,7-6-5-3,4,0.34759444033287606,126x3,3x212,7,0.07921373048022969,0.391342898651443,0.006267400000069756,6,0.15568059672079626,0.23272869588804806,0.0023567000025650486,5,0.2864487753817295,0.14762867583804548,0.0021488999991561286,3,0.5046367801497808,0.17401575838109518,0.0020331000050646253
19,N,New_N_020.wav,7-6-5-3,4,0.43862686963631525,126x3,3x212,7,0.07857338086917112,0.34887992155285275,0.006587300005776342,6,0.14312574728529903,0.190845613364091,0.003183799999533221,5,0.16313505503798287,0.1288985691208695,0.002108800006681122,3,0.4852914184821594,0.1904231093297941,0.0022501999992528
20,N,New_N_021.wav,7-6-5-3,4,0.3995974206720735,126x3,3x212,7,0.07836756602177927,0.31028778285493486,0.006331299999146722,6,0.23411925541207862,0.20419440223916813,0.0026097000009031035,5,0.2984736685488957,0.13729124150921007,0.002140600001439452,3,0.43765899973744815,0.14915533966740846,0.001966300005733501
21,N,New_N_022.wav,7-6-5-3,4,0.3470940064689176,126x3,3x212,7,0.07151405847417842,0.2969355313845006,0.006459999996877741,6,0.20787986074283357,0.18293352761889342,0.002416399998764973,5,0.29115272962142014,0.1930288025818227,0.0021895000027143396,3,0.4081211569467018,0.1409905884405475,0.0020084999996470287
22,N,New_N_023.wav,7-6-5-3,4,0.3818178549935179,126x3,3x212,7,0.08411107710980137,0.3338235873679002,0.007102900002792012,6,0.16486164190527097,0.23919612440938326,0.003102200003922917,5,0.2443806179856131,0.224336967651027,0.002161899996281136,3,0.4646139277117974,0.2198057047012627,0.0019918000034522265
23,N,New_N_024.wav,7-6-5-3,4,0.32899843622627856,126x3,3x212,7,0.06942933575853076,0.3523302858072846,0.006746700004441664,6,0.17803414276227417,0.2046517193856164,0.002416899995296262,5,0.2645686997900805,0.18107145947620953,0.0022126999974716455,3,0.4773963576809801,0.1670123343330153,0.002022299995587673
24,N,New_N_025.wav,7-6-5-3,4,0.37446118915604626,126x3,3x212,7,0.09873595914785753,0.23097452287850834,0.006316399994830135,6,0.15918731884926418,0.13851259094750343,0.002456200003507547,5,0.2029486857181606,0.13724593874165691,0.002230400001280941,3,0.31706557039608024,0.11162326095245519,0.0020431000011740252
25,N,New_N_026.wav,7-6-5-3,4,0.38396833177382395,126x3,3x212,7,0.08950775968392967,0.3570463397527955,0.00683240000216756,6,0.08844688862039933,0.24671689255283688,0.0030402999982470647,5,0.27284704531611953,0.18367402502700875,0.0021500000002561137,3,0.3989065481640436,0.22313381554165776,0.0019743000011658296
26,N,New_N_027.wav,7-6-5-3,4,0.4453413946576185,126x3,3x212,7,0.07163311922719388,0.3701559184082609,0.007022199999482837,6,0.22713099254615116,0.16717863725811027,0.0023438999996869825,5,0.15238423986241717,0.10628048153389794,0.002136900002369657,3,0.4757443663900794,0.07785380830393779,0.0019886999943992123
27,N,New_N_028.wav,7-6-5-3,4,0.39932189299162096,126x3,3x212,7,0.08085014295459964,0.30210168572921536,0.006198299997777212,6,0.22705639664785557,0.2131296068710587,0.003754999997909181,5,0.37532745855117555,0.178884337253871,0.002197300003899727,3,0.5006261907333102,0.15265388301541208,0.001987399999052286
28,N,New_N_029.wav,7-6-5-3,4,0.30827573021915494,126x3,3x212,7,0.08574451489540821,0.335812642280498,0.006163000005471986,6,0.16064976288687305,0.20938917837489388,0.002904000000853557,5,0.25003436610627877,0.16100681702872396,0.002144399993994739,3,0.4397571956914256,0.16145180957696584,0.0019755999965127558
29,N,New_N_030.wav,7-6-5-3,4,0.31425374421306357,126x3,3x212,7,0.08554216700677528,0.27011663216919934,0.006338500003039371,6,0.1183128378485214,0.14965598219112183,0.0025880999965011142,5,0.24409699847518693,0.14209673464545863,0.002400699995632749,3,0.4219791110543887,0.15257933679374683,0.0020178999984636903
30,N,New_N_031.wav,7-6-5-3,4,0.3681495019854541,126x3,3x212,7,0.06763582717526032,0.38963266775799277,0.0063885999988997355,6,0.10848379890750391,0.24805020643263556,0.003810600006545428,5,0.19869011374556145,0.18509261683266737,0.00228870000137249,3,0.3949112088887715,0.1521866590670163,0.0020115999941481277
31,N,New_N_032.wav,7-6-5-3,4,0.29754894611415017,126x3,3x212,7,0.07264936758114511,0.3387555024823722,0.006088099995395169,6,0.20277899686143883,0.2417083790239418,0.002706799998122733,5,0.200956941416686,0.20421778923890935,0.002150799999071751,3,0.4666218619901834,0.16999651345924105,0.0022831999958725646
32,N,New_N_033.wav,7-6-5-3,4,0.32694550249998783,126x3,3x212,7,0.08919220974592122,0.2904866401192151,0.0062499999985448085,6,0.14262889669044385,0.19035443565099258,0.0037078000023029745,5,0.16297589699970835,0.16200349802777309,0.0021282000016071834,3,0.5203391949102028,0.20352424170450878,0.0020252999966032803
33,N,New_N_034.wav,7-6-5-3,4,0.4034607526170777,126x3,3x212,7,0.08778053754310232,0.3869780349729706,0.006507099998998456,6,0.20034259586574937,0.17274980560504433,0.003440000000409782,5,0.21571980202268157,0.14937826023369424,0.0021624000000883825,3,0.46377758677717806,0.15694280967378915,0.002251900004921481
34,N,New_N_035.wav,7-6-5-3,4,0.4274196896199371,126x3,3x212,7,0.07553919676503729,0.35631118887418445,0.006473599998571444,6,0.22052063664103191,0.18870259538023293,0.003450600001087878,5,0.23925317248727407,0.1649935299289736,0.0021979000011924654,3,0.4485043255097447,0.1446682801322142,0.0020242999962647445
35,N,New_N_036.wav,7-6-5-3,4,0.3830600200794089,126x3,3x212,7,0.07330141413454032,0.35485104392443645,0.006683799998427276,6,0.13618370975370683,0.20429965335584113,0.0024510000002919696,5,0.2606378021843419,0.1967772488380486,0.0022334000022965483,3,0.4425158584765481,0.19091674985851062,0.002031399999395944
36,N,New_N_037.wav,7-6-5-3,4,0.4431177774954021,126x3,3x212,7,0.06260989946610612,0.36283434801101083,0.00662939999892842,6,0.22129955500225576,0.12856237287283906,0.0024773000041022897,5,0.23191693410228645,0.11935881104389605,0.0022470000039902516,3,0.48262157910844866,0.1455665145390197,0.0020535000003292225
37,N,New_N_038.wav,7-6-5-3,4,0.30498533132351563,126x3,3x212,7,0.06516512055752413,0.3469923556786706,0.0064295000047422945,6,0.08805628579640573,0.18888914536724016,0.002589899995655287,5,0.3078898473163812,0.2079427284793888,0.0021821000045747496,3,0.50570302009307,0.1474285006552897,0.0020011000015074387
38,N,New_N_039.wav,7-6-5-3,4,0.35408146792891887,126x3,3x212,7,0.05865789525078179,0.2158946278200052,0.006306799994490575,6,0.15896651096447859,0.16422999615552045,0.0023959999962244183,5,0.11633609233469012,0.10183147308169851,0.0022074000007705763,3,0.4109739363251169,0.09997553677833047,0.0020223999963491224
39,N,New_N_040.wav,7-6-5-3,4,0.3562294809200787,126x3,3x212,7,0.07585205963961865,0.2998371758852344,0.0061667999980272725,6,0.14573955232783675,0.09011525840718318,0.00257689999853028,5,0.3259545385693799,0.10776604727797257,0.0021822999988216907,3,0.4362885443245089,0.06996569809334591,0.0019998999996460043
40,N,New_N_041.wav,7-6-5-3,4,0.32007858737403344,126x3,3x212,7,0.07508643167302173,0.411261783136523,0.006173999994643964,6,0.15774366074605659,0.1517543657112436,0.002817700005834922,5,0.1905381173982821,0.10567483550559482,0.0022724000009475276,3,0.5122735236497105,0.1370155405063808,0.0020220000005792826
41,N,New_N_042.wav,7-6-5-3,4,0.2905160495859014,126x3,3x212,7,0.06880233844984009,0.39109584970784445,0.006201399999554269,6,0.11641171878486033,0.25522873568196325,0.002366400003666058,5,0.3418369741327606,0.14852565374880514,0.0022566000043298118,3,0.5274758955066909,0.12527790242724068,0.0021338000005926006
42,N,New_N_043.wav,7-6-5-3,4,0.35866305382684366,126x3,3x212,7,0.07158346266720556,0.350775042759594,0.006491299995104782,6,0.12576940679455756,0.15939011628377414,0.002314700002898462,5,0.19384392151324334,0.13282176485808544,0.002148500003386289,3,0.5113317992753693,0.10423416724862573,0.002134700000169687
43,N,New_N_044.wav,7-6-5-3,4,0.39230589874241334,126x3,3x212,7,0.08012324384475607,0.343550153830458,0.006505600002128631,6,0.10791097625222151,0.16797084128872528,0.0028461000038078055,5,0.10935472096317428,0.12137045919888005,0.0021462000004248694,3,0.42962037356382216,0.13159698574656326,0.0019577999992179684
44,N,New_N_045.wav,7-6-5-3,4,0.3725501120179508,126x3,3x212,7,0.08149550366107054,0.3385173249481101,0.006468799998401664,6,0.1846060013888648,0.13546461991212144,0.002414000002318062,5,0.16509915620006627,0.10225248507031279,0.0022166999988257885,3,0.5151401582101973,0.13541988567280733,0.002007999995839782
45,N,New_N_046.wav,7-6-5-3,4,0.40157685986060904,126x3,3x212,7,0.06557548878892197,0.32431894460306576,0.0064865999956964515,6,0.18828955520376434,0.18734433900492423,0.002551699995819945,5,0.23758616714040223,0.15721953191751545,0.0021568000011029653,3,0.4650277865658493,0.19373818996586392,0.001977799998712726
46,N,New_N_047.wav,7-6-5-3,4,0.3291926972583317,126x3,3x212,7,0.06646298690778113,0.35498734531716486,0.006394500000169501,6,0.20103328061732206,0.224366686134115,0.0024621000047773123,5,0.18230926257055774,0.19054682249837984,0.00218979999772273,3,0.5053263957725422,0.2509764165871569,0.00200349999795435
47,N,New_N_048.wav,7-6-5-3,4,0.40674759970113755,126x3,3x212,7,0.07990013293696309,0.32638164648533424,0.00619120000192197,6,0.12878344513852477,0.15533850604356805,0.0027728999993996695,5,0.2406371867474307,0.1343871021095393,0.0028118999980506487,3,0.4706219785100876,0.1630484457436238,0.0020069000020157546
48,N,New_N_049.wav,7-6-5-3,4,0.3432737635243647,126x3,3x212,7,0.07752573541777007,0.4245433365383584,0.006751200002327096,6,0.26310742250916563,0.20302200330932058,0.002550999997765757,5,0.2205272405202029,0.1705380659812899,0.002191500003391411,3,0.4714754247084118,0.19055350585902686,0.0019966000036220066
49,N,New_N_050.wav,7-6-5-3,4,0.3812296098408299,126x3,3x212,7,0.0619882339582096,0.32822981881009894,0.006251200000406243,6,0.18967581596011118,0.15907147956902395,0.00356879999890225,5,0.2343366650959954,0.12982059243350738,0.0022540999998454936,3,0.5339045960245585,0.12229697573944072,0.00200869999389397
50,N,New_N_051.wav,7-6-5-3,4,0.3361643565784767,126x3,3x212,7,0.06841665774576394,0.31144938650808074,0.006248700003197882,6,0.18030671649265834,0.13909942592205618,0.0026864999963436276,5,0.29522013407667685,0.14319507380472754,0.002230799997050781,3,0.4767217141851423,0.13873258986244874,0.0020274999988032505
51,N,New_N_052.wav,7-6-5-3,4,0.43864761830925164,126x3,3x212,7,0.06518430431097492,0.3468651572669402,0.006009500000800472,6,0.1226907533878351,0.19525338148342453,0.002409399996395223,5,0.20144079159241707,0.15565972937146538,0.0023801999996067025,3,0.4084537023185066,0.16003156908422408,0.0021161999975447543
52,N,New_N_053.wav,7-6-5-3,4,0.3243744467341614,126x3,3x212,7,0.07442220307366276,0.3907813127799559,0.006415299998479895,6,0.08186213395831078,0.20250355154829563,0.002603399996587541,5,0.13826699107316004,0.18122107480557556,0.002973700000438839,3,0.45391741108772266,0.16713867040887495,0.002183199998398777
53,N,New_N_054.wav,7-6-5-3,4,0.43795216128612646,126x3,3x212,7,0.07510438503412088,0.325477143146352,0.00644050000119023,6,0.09816665423692833,0.11269203479594644,0.0035780999969574623,5,0.2525068188125177,0.07022792328633873,0.002442499993776437,3,0.4953859443603906,0.08034608253113125,0.0021297999992384575
54,N,New_N_055.wav,7-6-5-3,4,0.3658801500943483,126x3,3x212,7,0.06723272256278241,0.433832972990517,0.006258400004298892,6,0.15940042445120328,0.21093176694959764,0.003539400000590831,5,0.3345577499798422,0.19818994827566633,0.0022088000041549094,3,0.3322454247388519,0.1278776001146892,0.0021056999976281077
55,N,New_N_056.wav,7-6-5-3,4,0.3773589013341033,126x3,3x212,7,0.07122379717060784,0.426216069876346,0.006457700001192279,6,0.11483789070121359,0.20930889283498647,0.002333399999770336,5,0.2888507095549577,0.13254050485204985,0.002144699996279087,3,0.5004893006363815,0.13402860464039668,0.002000400003453251
56,N,New_N_057.wav,7-6-5-3,4,0.3598675358132942,126x3,3x212,7,0.06457387604832567,0.3783025824661752,0.006664799999271054,6,0.0898865482486703,0.22404792089473843,0.003366099997947458,5,0.3129213734050745,0.17775702693567105,0.0021452000000863336,3,0.42794812659154335,0.14140323820786946,0.0019710999986273237
57,N,New_N_058.wav,7-6-5-3,4,0.29396123725987483,126x3,3x212,7,0.054030842440519145,0.3664466260355431,0.006375500001013279,6,0.1165913212950317,0.24418577174333453,0.0028356999973766506,5,0.16020877001437014,0.23495384987291373,0.0021506999983103015,3,0.4493653347878073,0.22306637944536578,0.0019608000002335757
58,N,New_N_059.wav,7-6-5-3,4,0.38488975085182,126x3,3x212,7,0.06704971057590126,0.3809130782081188,0.007492099997762125,6,0.22375261325855036,0.157886750280176,0.0025968000045395456,5,0.27785439061634015,0.17372787417062582,0.0021569000018644147,3,0.3555832437721145,0.1583800921973573,0.001977799998712726
59,N,New_N_060.wav,7-6-5-3,4,0.3633639754765614,126x3,3x212,7,0.08681406461968902,0.293277243846518,0.0066720999966491945,6,0.12665986788374112,0.13461433486028218,0.002446100006636698,5,0.2553436934503654,0.11199722556458636,0.0022203999978955835,3,0.45811125222036575,0.13057724754131364,0.002015199999732431
60,N,New_N_061.wav,7-6-5-3,4,0.38106826704981067,126x3,3x212,7,0.08412061391179057,0.44133787655360235,0.006512799998745322,6,0.14105987337791726,0.19566480562733043,0.003914499997335952,5,0.28772561582963907,0.13833539526223576,0.0021447000035550445,3,0.49935460645812396,0.11204414599629946,0.0019592999960877933
61,N,New_N_062.wav,7-6-5-3,4,0.32986975342795855,126x3,3x212,7,0.08210898652338804,0.3837119279819542,0.00683059999573743,6,0.11349319411677763,0.19544156252655837,0.003258300006564241,5,0.28208331482109505,0.19748866136257487,0.0021789000020362437,3,0.5431460493216006,0.25983892278355775,0.0019742000004043803
62,N,New_N_063.wav,7-6-5-3,4,0.31507787818286115,126x3,3x212,7,0.07909172327674543,0.3827820252676112,0.00681579999945825,6,0.14923084294289513,0.26168768045161334,0.002394600000116043,5,0.23928607489055315,0.13723598843323545,0.0021855000013601966,3,0.5013870398314088,0.1435548920197601,0.002021000000240747
63,N,New_N_064.wav,7-6-5-3,4,0.421945248275877,126x3,3x212,7,0.06779827928359347,0.43061911300222344,0.006328700001176912,6,0.1270040883496425,0.18499879449923826,0.0028745000017806888,5,0.2383601791900435,0.1303863955787899,0.0022559999997611158,3,0.4657424613988312,0.18961020153529018,0.002049700000497978
64,N,New_N_065.wav,7-6-5-3,4,0.4046688060831257,126x3,3x212,7,0.06682079174309387,0.3214954425164495,0.006462899997131899,6,0.22976043095231688,0.16912170586451428,0.003737300001375843,5,0.2560432645246487,0.16174570074307656,0.0022628000006079674,3,0.4961895262201778,0.21061020989832027,0.0020444999972824007
65,N,New_N_066.wav,7-6-5-3,4,0.3702098313995601,126x3,3x212,7,0.061811298920371724,0.41463879344018567,0.006311600001936313,6,0.15496403908692188,0.2077370252580339,0.003480799998214934,5,0.19220251923549725,0.16558252067312307,0.0022613999972236343,3,0.40597991031652175,0.15718434491250652,0.0020046999998157844
66,N,New_N_067.wav,7-6-5-3,4,0.395337187880616,126x3,3x212,7,0.07159486481962567,0.2492533550538077,0.006100600003264844,6,0.08214285917425705,0.1415387976074813,0.0023757000017212704,5,0.3242146648042349,0.1253819159670144,0.0021873000005143695,3,0.5036377649956706,0.17316064773396903,0.002191500003391411
67,N,New_N_068.wav,7-6-5-3,4,0.3414815138378708,126x3,3x212,7,0.08152822120600929,0.3816622706587071,0.006339499996101949,6,0.1310551689613446,0.1961794836157858,0.0030240999985835515,5,0.22399986408401615,0.16673661846570156,0.002176599999074824,3,0.46887499655037274,0.16335494011069238,0.0021000999986426905
68,N,New_N_069.wav,7-6-5-3,4,0.4503459929821339,126x3,3x212,7,0.07163149290281048,0.29084679366882976,0.00655170000391081,6,0.14489998685079927,0.1783454564306937,0.0024791000032564625,5,0.2736660630195063,0.11925697676708646,0.0022649000020464882,3,0.4613766024002166,0.1746411058863688,0.002071099996101111
69,N,New_N_070.wav,7-6-5-3,4,0.33034531140837164,126x3,3x212,7,0.06895686838357215,0.36391675714452926,0.007312500005355105,6,0.19481013956011722,0.2700559145837813,0.0024124000046867877,5,0.16283313496289542,0.2047830883961828,0.0022010999964550138,3,0.4734932182985271,0.19835266181087527,0.0020135000013397075
70,N,New_N_071.wav,7-6-5-3,4,0.3246326238993936,126x3,3x212,7,0.07047227126744665,0.301348840417224,0.00649159999738913,6,0.166923734549994,0.13539531281542655,0.0024198000028263777,5,0.26448652579308884,0.13079383514958157,0.0021987000000081025,3,0.4271668502597381,0.14821119731379587,0.002029199997195974
71,N,New_N_072.wav,7-6-5-3,4,0.326888534417693,126x3,3x212,7,0.06938272913949285,0.3343162473835061,0.006639000006543938,6,0.19634762590015137,0.19494220787695435,0.0024667000034241937,5,0.23757173385656402,0.16015841587001875,0.002231599995866418,3,0.5406779495525575,0.1768736240644061,0.002032700002018828
72,N,New_N_073.wav,7-6-5-3,4,0.3532574270223238,126x3,3x212,7,0.0762448593223029,0.3356667546002502,0.006406100001186132,6,0.17192772940341935,0.19126339212055093,0.0024410999976680614,5,0.24909815886972014,0.16948620970572725,0.0022227999943424948,3,0.48042710310082976,0.16848999264386447,0.002052600000752136
73,N,New_N_074.wav,7-6-5-3,4,0.3475879529286536,126x3,3x212,7,0.0735118754532874,0.3247327398423555,0.006334400000923779,6,0.1343743383935554,0.14194652521662568,0.002791400002024602,5,0.2766964434089678,0.12275386569409867,0.0022376999986590818,3,0.5370590172293774,0.12451868546293188,0.0020285999999032356
74,N,New_N_075.wav,7-6-5-3,4,0.46719045427827144,126x3,3x212,7,0.07214025005131083,0.3467875653763335,0.006466799997724593,6,0.17113058547208532,0.16375068167213205,0.0030475999956252053,5,0.3094750390484259,0.13393097315544522,0.0022749999989173375,3,0.4487019752493326,0.09976008034467314,0.002059500002360437
75,N,New_N_076.wav,7-6-5-3,4,0.33762493090363643,126x3,3x212,7,0.0743509190607196,0.29750894263135935,0.0064146000004257075,6,0.23839796077027647,0.19637753026741525,0.0031568999984301627,5,0.262606629908969,0.17972516996970903,0.002340599996387027,3,0.44335773695830977,0.12956437270796298,0.0020388999982969835
76,N,New_N_077.wav,7-6-5-3,4,0.48473039261347256,126x3,3x212,7,0.07968169422335562,0.3316585102283387,0.006341000000247732,6,0.1312752949410875,0.16450961060713673,0.0025846999997156672,5,0.21864983874233013,0.09969463843103402,0.002347699999518227,3,0.5009949737907299,0.10066887355866627,0.002020799998717848
77,N,New_N_078.wav,7-6-5-3,4,0.36382076563851423,126x3,3x212,7,0.07137309050519038,0.3553152579280748,0.0060874000046169385,6,0.16483829734079966,0.217656982345619,0.0034636999989743344,5,0.2666427074699931,0.20500264597256543,0.002141799996024929,3,0.36144530904341354,0.138665508764018,0.0021679999990737997
78,N,New_N_079.wav,7-6-5-3,4,0.3708919258362782,126x3,3x212,7,0.07984754560834256,0.28509161454389603,0.006161700002849102,6,0.18513287558281258,0.1662971613554383,0.0028862999970442615,5,0.22239329271855543,0.15929894636511296,0.00214830000186339,3,0.477178543539934,0.18524015027961535,0.0019868000017595477
79,N,New_N_080.wav,7-6-5-3,4,0.45698662673902146,126x3,3x212,7,0.061721516112851676,0.36180015384291436,0.0062287999971886165,6,0.16089674417876396,0.12727205279367307,0.002735699999902863,5,0.1874955248412224,0.09097620627162528,0.0021847999960300513,3,0.3930594281495771,0.16159120482616646,0.00198870000167517
80,N,New_N_081.wav,7-6-5-3,4,0.4966946012553942,126x3,3x212,7,0.06827740486776751,0.30602064601419865,0.006496000001789071,6,0.23677307102588385,0.13067205617174185,0.002450799998769071,5,0.21652218037136142,0.11067968599215974,0.0022232999981497414,3,0.4869769229714535,0.13053413225487095,0.0020392000005813316
81,N,New_N_082.wav,7-6-5-3,4,0.40431086717931,126x3,3x212,7,0.07661034074705507,0.3687500655318851,0.006957600002351683,6,0.12190067180132223,0.23435642649065816,0.0025844999981927685,5,0.1994695790266027,0.2139129887932037,0.0023266999996849336,3,0.3862756710818555,0.22833977442041872,0.002134500005922746
82,N,New_N_083.wav,7-6-5-3,4,0.3112475320280948,126x3,3x212,7,0.07385133406567157,0.34224562949372317,0.00714249999873573,6,0.14499019489708753,0.23068847825239563,0.0026581999991321936,5,0.28873123480432195,0.2237838041975917,0.0024431999991065823,3,0.3768172006693625,0.18011738183594436,0.0022183000037330203
83,N,New_N_084.wav,7-6-5-3,4,0.4122303163879359,126x3,3x212,7,0.08546840238553596,0.3613345777231804,0.0068721999996341765,6,0.12768304802779648,0.21405135745595197,0.0025774000023375265,5,0.18718422303010449,0.19622286338437775,0.0023317000013776124,3,0.4547553936994442,0.20703012622578024,0.0020992999998270534
84,N,New_N_085.wav,7-6-5-3,4,0.3473413252549373,126x3,3x212,7,0.07023313583445294,0.36690846795709353,0.006570600002305582,6,0.15112411075388624,0.19921031413345347,0.0027779000010923482,5,0.3212765245217237,0.16942052235029165,0.0022819000005256385,3,0.4361635864700583,0.2001406417259998,0.0020623000018531457
85,N,New_N_086.wav,7-6-5-3,4,0.31332939181910624,126x3,3x212,7,0.06802338814282619,0.36523305403326856,0.006323900001007132,6,0.24791749370222232,0.2034260842509138,0.0025224999990314245,5,0.22669193387062525,0.1860475474346271,0.0022438999949372374,3,0.43692140598106577,0.16759308765955774,0.002031399999395944
