epoca,loss_train,loss_val
1,1.5958920654497648,1.5242564678192139
2,1.4514524309258712,1.2917373180389404
3,1.2684247885879718,1.199694275856018
4,1.2045227226458097,1.1359426975250244
5,1.1705382576114254,1.0879786014556885
6,1.1448615789413452,1.0703487396240234
7,1.0943877367596877,1.0154950618743896
8,1.0483359584682865,0.9564462900161743
9,1.0189530567118996,0.9118680357933044
10,0.9197729920086107,0.9145224094390869
11,0.9285074127347845,0.8871009349822998
12,0.8845689241823397,0.8538922667503357
13,0.8470224667536584,0.7762576341629028
14,0.8208779339727602,0.7569971680641174
15,0.7897570556715915,0.6994026303291321
16,0.6991273078479265,0.665101170539856
17,0.733279719164497,0.6271076798439026
18,0.6742518881433889,0.614596962928772
19,0.6491248513522901,0.6102513074874878
20,0.6704985620944124,0.6334258913993835
21,0.6067854911088943,0.6191084980964661
22,0.6233625929606589,0.5190563797950745
23,0.5389984618676337,0.5086230039596558
24,0.5300494699101699,0.5262176990509033
25,0.5382068853237127,0.49411892890930176
26,0.4543217467634301,0.540325403213501
27,0.4651606898558767,0.5626716017723083
28,0.4638317929286706,0.45742759108543396
29,0.4459055917043435,0.4680589437484741
30,0.3812220630873191,0.4128037393093109
