clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,134,26,6,0.84,0.85,0.8375,0.5666666666666667,0.84375,40
AS,28,115,45,12,0.715,0.7,0.71875,0.3835616438356164,0.709375,40
MR,12,155,5,28,0.835,0.3,0.96875,0.7058823529411765,0.634375,40
MS,8,147,13,32,0.775,0.2,0.91875,0.38095238095238093,0.559375,40
MVP,13,144,16,27,0.785,0.325,0.9,0.4482758620689655,0.6125,40
PROMEDIO_MACRO,95,695,105,105,0.7899999999999999,0.475,0.86875,0.4970677812929612,0.671875,200
