epoca,loss_train,loss_val
1,0.4308511661855798,0.1933210790157318
2,0.23335882295903407,0.13471128046512604
3,0.15512478664076249,0.09398429840803146
4,0.12441062674502303,0.1087668240070343
5,0.11872106588960282,0.06567902863025665
6,0.07181576202320254,0.1078113541007042
7,0.09674750416812267,0.05610613897442818
8,0.08448125824552814,0.03857237473130226
9,0.054555304961181,0.03046366013586521
10,0.04986603780784399,0.03607375547289848
11,0.03485907684846193,0.02533571794629097
12,0.027308623971407542,0.017013471573591232
13,0.015587301276881542,0.025805361568927765
14,0.02247417211451887,0.06238352879881859
15,0.030679331572747815,0.03448867425322533
16,0.02972224967798435,0.018574941903352737
17,0.01809969592321929,0.009771548211574554
18,0.016586650023830436,0.047387827187776566
19,0.005232032680731591,0.007627247367054224
20,0.003916773892130047,0.03368815779685974
21,0.00550549351804588,0.0025058912578970194
22,0.008899645655793919,0.013066316023468971
23,0.003838107166079621,0.022253965958952904
24,0.004562449010710392,0.007686537690460682
25,0.0020172034008890264,0.013634907081723213
26,0.0025974378330848942,0.000920305319596082
27,0.0022733364399922912,0.0008199169533327222
28,0.0009630803091816444,0.001126229064539075
29,0.0007629402688512467,0.0014671568060293794
30,0.0013148060377325148,0.004845665767788887
