distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
8-9-9-10,4,UjaNet,DeepONMF_H4,1,PROMEDIO_MACRO,195,795,5,5,0.99,0.975,0.99375,0.9765227021040974,0.984375,200
8-9-9-10,4,UjaNet,DeepONMF_H4,2,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9284302689180738,0.953125,200
8-9-9-10,4,UjaNet,DeepONMF_H4,3,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.9299999999999999,0.9825000000000002,0.9303273427471117,0.95625,200
8-9-9-10,4,UjaNet,DeepONMF_H4,4,PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.9499999999999998,0.9875,0.9505605712216753,0.96875,200
8-9-9-10,4,UjaNet,DeepONMF_H4,5,PROMEDIO_MACRO,186,786,14,14,0.9720000000000001,0.9299999999999999,0.9824999999999999,0.9319513007317886,0.95625,200
