indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,original,N,New_N_011.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1865813974501454,8x212,0.055587699986062944,32,0.07173494146332891,0.17277975729954134,0.04062550002709031,16,0.05634104879557091,0.16312263836237298,0.008803899982012808,8,0.06418540713499864,0.23596070097871502,0.004990599933080375
11,original,N,New_N_012.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1863577764200984,8x212,0.05616899998858571,32,0.07042620417564385,0.17232841064631615,0.041017600102350116,16,0.057665123089823404,0.1644052738770966,0.008955399971455336,8,0.06160669501636663,0.2608200149727426,0.005047099897637963
12,original,N,New_N_013.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18927879445268275,8x212,0.06729210005141795,32,0.07840521547994397,0.16438892415494047,0.04726210003718734,16,0.056276642852338785,0.16499293056243763,0.013348000007681549,8,0.06310359644444931,0.25630206746682543,0.005574300070293248
13,original,N,New_N_014.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18533079083717874,8x212,0.0662864000769332,32,0.07474842182877409,0.1797476370904542,0.04903330001980066,16,0.056452765101092935,0.17320097418471977,0.008615199942141771,8,0.06091309231899221,0.29222585006151647,0.007113600033335388
14,original,N,New_N_015.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18842887920011764,8x212,0.05840590002480894,32,0.07497704434100567,0.1668178075383868,0.043628400075249374,16,0.057458883567366906,0.16899692265412464,0.008528799982741475,8,0.06328691955351269,0.22475008547432132,0.004850100027397275
15,original,N,New_N_016.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18724154370441107,8x212,0.05660360003821552,32,0.07291156548214045,0.14396617573871093,0.04204920004121959,16,0.05665929618850215,0.1464320458973273,0.008627800038084388,8,0.0650325761136882,0.23077591912466996,0.004873900092206895
16,original,N,New_N_017.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.19040369931481946,8x212,0.05531269998755306,32,0.0769392455213653,0.16367572482858853,0.0408488999819383,16,0.0567717642869651,0.10906050830454565,0.008359600091353059,8,0.06494304345023007,0.17013281406114092,0.004925500019453466
17,original,N,New_N_018.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18644964646073486,8x212,0.07788480003364384,32,0.07720585697632612,0.16602185162075664,0.04725279996637255,16,0.05675131695111814,0.15736443277256598,0.01750810001976788,8,0.06084897420215826,0.17292336165787336,0.011254000011831522
18,original,N,New_N_019.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1877363010020481,8x212,0.06082280003465712,32,0.07870255835131475,0.16431731380893963,0.04586760001257062,16,0.05684571445952458,0.17631720027342773,0.008890699944458902,8,0.0619154980618843,0.22259311101972928,0.004870800068601966
19,original,N,New_N_020.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1860091471075528,8x212,0.05547579994890839,32,0.07811461513396749,0.17254089501170256,0.041074000066146255,16,0.056516238188217195,0.16616650375367156,0.00833550002425909,8,0.06090783443942558,0.20305693180449663,0.005042399978265166
20,original,N,New_N_021.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1846766508861728,8x212,0.06062250002287328,32,0.07151603501741101,0.17010599709398286,0.04341150005348027,16,0.05683315162840209,0.17754839923490282,0.009111399995163083,8,0.06147350179144536,0.20358417646460444,0.006705400068312883
21,original,N,New_N_022.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18344172937889694,8x212,0.05731760000344366,32,0.07401646772481633,0.16586636105104577,0.04222439997829497,16,0.056519435875278606,0.15734186925678342,0.008475700044073164,8,0.05962011073560092,0.16538410912203436,0.005040599964559078
22,original,N,New_N_023.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1904336386617475,8x212,0.05696729989722371,32,0.07001764508507465,0.1383546304673012,0.04226299992296845,16,0.05738551880835712,0.12518668380839218,0.008554099942557514,8,0.06833524499100325,0.1611483436403243,0.004840799956582487
23,original,N,New_N_024.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18920565974104148,8x212,0.05801520007662475,32,0.07308032949368015,0.16321501364918606,0.04249670007266104,16,0.05840977204655518,0.1457870221181051,0.009438700042665005,8,0.06443553130975717,0.1792120424302414,0.004856199957430363
24,original,N,New_N_025.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1933907416286205,8x212,0.058217399986460805,32,0.07574894936582957,0.14983526878842857,0.04325969994533807,16,0.05784749529794475,0.13962626629410474,0.008768700063228607,8,0.07157584011371695,0.18534182999791818,0.004946200060658157
25,original,N,New_N_026.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.19118740715677182,8x212,0.05538849998265505,32,0.0754713119413742,0.16788214488556338,0.04028219997417182,16,0.05667800385778452,0.13789392009804763,0.008724600076675415,8,0.06845512982019938,0.18913368967652908,0.005157300038263202
26,original,N,New_N_027.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18608819177796437,8x212,0.05585630005225539,32,0.07382439302800366,0.15669821847361617,0.04090799996629357,16,0.05682898042873523,0.1530840411710843,0.008501800009980798,8,0.06127171401193266,0.24073636441277296,0.0053298999555408955
27,original,N,New_N_028.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18453563141767254,8x212,0.05557400011457503,32,0.07359915139763114,0.1492673417127449,0.04062390001490712,16,0.056221847311010084,0.1593892546648408,0.00876070000231266,8,0.05971465069139183,0.1977049615786179,0.0048313000006601214
28,original,N,New_N_029.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18648722855118247,8x212,0.05505879991687834,32,0.07238967798134721,0.16936106390008163,0.04006809997372329,16,0.057204955967310483,0.17052313943911057,0.008923100074753165,8,0.06211870472327384,0.16294292617914066,0.004882900044322014
29,original,N,New_N_030.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1881941521515901,8x212,0.06243000004906207,32,0.07650379778708873,0.17031037884493638,0.04605410003568977,16,0.059950724863309525,0.16269134041659655,0.008943199994973838,8,0.06232627356110192,0.19404745583169575,0.006092700059525669
30,original,N,New_N_031.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1882071808085546,8x212,0.05634269991423935,32,0.07658089837759303,0.16358389876611676,0.04101990000344813,16,0.05698988145228552,0.16975808254017594,0.008708899957127869,8,0.06541750053660875,0.2142306510917749,0.005383400013670325
31,original,N,New_N_032.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18827049157238793,8x212,0.05606650002300739,32,0.07477071896596597,0.15392656275772945,0.04054990003351122,16,0.057929233589061165,0.1068002235212314,0.00918139994610101,8,0.06567951535933322,0.1562664644806873,0.005313999950885773
32,original,N,New_N_033.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18925806569342626,8x212,0.05575110006611794,32,0.07182058302981043,0.16238129287200218,0.04085530003067106,16,0.0576650487883765,0.15956272020835893,0.008744099992327392,8,0.06539601622461513,0.23420950759577636,0.005139999906532466
33,original,N,New_N_034.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18625279406160844,8x212,0.05496580002363771,32,0.07444585251482601,0.15862582406845419,0.04010159999597818,16,0.05664275445265309,0.13505889714809768,0.008828500052914023,8,0.06387723409410542,0.15884917454261357,0.004894800018519163
34,original,N,New_N_035.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18598005963742426,8x212,0.057347599999047816,32,0.07458857929698097,0.16348042384196285,0.0416125999763608,16,0.05681883218428463,0.14783748022486615,0.008435399970039725,8,0.06120687072886869,0.20799452186351708,0.006122600054368377
35,original,N,New_N_036.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1885534870419346,8x212,0.06848690006881952,32,0.07399448938607395,0.15435830485838,0.05304859997704625,16,0.05659083574778762,0.1532887539801216,0.00858010002411902,8,0.0628828524767222,0.23638110551463434,0.005697399959899485
36,original,N,New_N_037.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17967920830285788,8x212,0.06478539993986487,32,0.06741653524848953,0.14145426612408457,0.047879199963063,16,0.05549900413816359,0.1642585594911262,0.009043100057169795,8,0.057679610569187724,0.23556083810055334,0.006419199984520674
37,original,N,New_N_038.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17955972320872418,8x212,0.06208179995883256,32,0.06815547626210194,0.14079424462784934,0.04461450001690537,16,0.05559723895799573,0.16134583152969817,0.01079490000847727,8,0.05691776727989896,0.21466375823384856,0.005048000020906329
38,original,N,New_N_039.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17914862824456465,8x212,0.060657900059595704,32,0.0673776969333714,0.1353719476811116,0.04517749999649823,16,0.05555600829572049,0.13712063649369086,0.009406200028024614,8,0.05738297402266337,0.2052471186746046,0.004906099988147616
39,original,N,New_N_040.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17893732410361346,8x212,0.060029700049199164,32,0.066969897787309,0.1431589211235561,0.04469999996945262,16,0.05546746069017474,0.15444497219336126,0.008478900068439543,8,0.056890073359669655,0.20307838451751392,0.005551700014621019
40,original,N,New_N_041.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17949589695103396,8x212,0.0610284999711439,32,0.06439401768272764,0.15680142856956497,0.04347769997548312,16,0.05561063786203488,0.15258099136506817,0.0113785999128595,8,0.05775285123038525,0.19067376686152324,0.004929999937303364
41,original,N,New_N_042.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18050682649746463,8x212,0.061881299945525825,32,0.06465823125315501,0.17227473517930855,0.046104999957606196,16,0.05575533353611664,0.1113993789501992,0.00948090001475066,8,0.05961761636625933,0.16147848130103995,0.005058599985204637
42,original,N,New_N_043.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17936365838351123,8x212,0.059268100070767105,32,0.06477887834997419,0.16845105225566845,0.044158600037917495,16,0.05563396795234071,0.16032945649232397,0.008401799947023392,8,0.056587912133474604,0.21575685343674925,0.005332399974577129
43,original,N,New_N_044.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17866926249028167,8x212,0.05828659993130714,32,0.06287240132756146,0.1775352820110021,0.042955700075253844,16,0.05574645802394988,0.1738530311081158,0.009063199977390468,8,0.05720439075034676,0.24826171559954988,0.0048840000526979566
44,original,N,New_N_045.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.181880279215684,8x212,0.05600450001657009,32,0.06532705422547656,0.15592277715295777,0.04120640002656728,16,0.05592331241695378,0.1296914042892762,0.008593899896368384,8,0.06147633316538595,0.17433784925699708,0.00505209993571043
45,original,N,New_N_046.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17967041149324178,8x212,0.05586399999447167,32,0.06468956042319879,0.1748783076353821,0.04048640001565218,16,0.05571762921185111,0.15457502504507706,0.008433699957095087,8,0.05810283818392569,0.29216542508458915,0.005677800043486059
46,original,N,New_N_047.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18018106568985906,8x212,0.05644730001222342,32,0.06420893355504309,0.15641836844349633,0.04112159996293485,16,0.05571042544347564,0.14642153463918722,0.00907479994930327,8,0.05815658114605292,0.19158695796242003,0.004893300007097423
47,original,N,New_N_048.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18063806576313715,8x212,0.058842499973252416,32,0.06894716196194871,0.1627593118432539,0.042524600052274764,16,0.055581039411130025,0.15959634889597796,0.008436799980700016,8,0.05776156618921723,0.2018487676268602,0.006806399906054139
48,original,N,New_N_049.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1784207842947809,8x212,0.05512579996138811,32,0.06113858560116075,0.18922310722872743,0.0403280999744311,16,0.055917862441634936,0.17528523425139814,0.008792800013907254,8,0.056995291478945456,0.1862385300630058,0.004822000046260655
49,original,N,New_N_050.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17915694275847482,8x212,0.05571989994496107,32,0.06528639614874715,0.16481197037957676,0.041181899956427515,16,0.055635709093443335,0.1399617740636056,0.008433000068180263,8,0.057175006203281795,0.16115901217160716,0.004954800009727478
50,original,N,New_N_051.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18063552632150515,8x212,0.05692199990153313,32,0.06506499423660075,0.13352931410989283,0.04159899998921901,16,0.05629766521046711,0.13595854790280862,0.009384899982251227,8,0.059042096347218756,0.15706210264208226,0.004868200048804283
51,original,N,New_N_052.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17925123149586947,8x212,0.05623159999959171,32,0.06400360650381973,0.1656146065031281,0.04082070000004023,16,0.05566491567806193,0.16036741095233004,0.009216399979777634,8,0.057307345339883624,0.24519857030003925,0.004970399895682931
52,original,N,New_N_053.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17952138836033574,8x212,0.05999170010909438,32,0.06559421716592655,0.17248503035495727,0.04482569999527186,16,0.055597228869435675,0.16909547586405443,0.009010800044052303,8,0.05708060265571139,0.3131347058895017,0.004885800066404045
53,original,N,New_N_054.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17867700895374306,8x212,0.0682258999440819,32,0.06431819779223334,0.16427895858002878,0.045594400027766824,16,0.05565974874257391,0.14165820531908904,0.012625999981537461,8,0.05663358780654013,0.25140332332579085,0.008618599968031049
54,original,N,New_N_055.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1789497102801566,8x212,0.07127489999402314,32,0.06260752736433618,0.17197655801614306,0.05198009999003261,16,0.05554560870678318,0.18950664864825673,0.013032499933615327,8,0.05857653106819895,0.20974319434597646,0.005040199961513281
55,original,N,New_N_056.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18045825108408778,8x212,0.06000830000266433,32,0.06435085400848986,0.1794600747777352,0.0453727999702096,16,0.055681304169588684,0.14798409016727562,0.008462500059977174,8,0.058901742837050734,0.19356353651827465,0.004940800019539893
56,original,N,New_N_057.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1790935840221633,8x212,0.057572899968363345,32,0.06394766868487504,0.19701165138537455,0.042595300008542836,16,0.055572457720392515,0.1704881277988304,0.008664899971336126,8,0.05666531291582932,0.24855527379504522,0.005169600015506148
57,original,N,New_N_058.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17857410079145586,8x212,0.05589640000835061,32,0.06253992143572082,0.19035156601045625,0.04134009999688715,16,0.055699326316482126,0.16592242936660845,0.008364000008441508,8,0.057223524016933223,0.254087389238108,0.0052133999997749925
58,original,N,New_N_059.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17889601115343134,8x212,0.05783170007634908,32,0.0653472164102462,0.16940143828554016,0.04099030001088977,16,0.05558079623897534,0.17406543134923297,0.010887300013564527,8,0.057051118407572786,0.24981373733870063,0.004892099997960031
59,original,N,New_N_060.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17945894089535364,8x212,0.056289699976332486,32,0.06831707949933045,0.19000643541266954,0.04140850005205721,16,0.055500716141717484,0.1813812684981455,0.008584400056861341,8,0.056094388814188004,0.25995002721272986,0.004872299963608384
60,original,N,New_N_061.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18006373167789566,8x212,0.05614510003942996,32,0.0644539144245649,0.16811545433363018,0.040875600068829954,16,0.055882499092317274,0.13974422039377046,0.009318600059486926,8,0.057997830141442865,0.2117040036540859,0.0048973000375553966
61,original,N,New_N_062.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17801745942733252,8x212,0.056165399961173534,32,0.06319461237175099,0.20111795643978192,0.041129999910481274,16,0.05549066781233549,0.23452572517370146,0.008869600016623735,8,0.056428330132319196,0.31680539741370567,0.004976000054739416
62,original,N,New_N_063.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17972758651983342,8x212,0.056081200018525124,32,0.06395128637281168,0.1579235841704915,0.04151720006484538,16,0.05586501888058059,0.1647286877083997,0.008363900007680058,8,0.05793521414821127,0.24355887576503785,0.005290700006298721
63,original,N,New_N_064.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17867305521071936,8x212,0.0572565000038594,32,0.06196307221831494,0.16356515159022236,0.04022389999590814,16,0.05577910822788567,0.14219988138736298,0.008777600014582276,8,0.05824899602385837,0.2517208071119045,0.007040599943138659
64,original,N,New_N_065.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17983607034235433,8x212,0.056223100051283836,32,0.06425122128125135,0.1589745239714802,0.04146149998996407,16,0.05577717391250114,0.149823788467456,0.008332099998369813,8,0.05909652959238039,0.19397297305784728,0.005176299950107932
65,original,N,New_N_066.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1783483756021508,8x212,0.0588761999970302,32,0.06225064375095006,0.1719904948107581,0.0430519999936223,16,0.055575762230796404,0.16572015027693762,0.009229599963873625,8,0.05750945354991756,0.23730180772318196,0.0054064999567344785
66,original,N,New_N_067.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17866245142564433,8x212,0.05411949998233467,32,0.06132393509349244,0.18394851374176405,0.039192500058561563,16,0.055800818638920405,0.17420100584810008,0.00868660002015531,8,0.057961119215935886,0.2250374264798562,0.005011100089177489
67,original,N,New_N_068.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18100149963945525,8x212,0.05627289996482432,32,0.06529992542293382,0.15904041879801967,0.040482799988240004,16,0.05595741904940793,0.14590507256846036,0.009394499938935041,8,0.05962298437368716,0.2265046089446936,0.005382200004532933
68,original,N,New_N_069.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18181571808656694,8x212,0.05480320006608963,32,0.06859015664529348,0.1475045435058761,0.039720900007523596,16,0.056233927280813834,0.14906653414156187,0.008963200030848384,8,0.05850473355629528,0.24273809401278942,0.0049452000530436635
69,original,N,New_N_070.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18317119529398773,8x212,0.057245800038799644,32,0.06943632665124666,0.14151939690214635,0.042026399984024465,16,0.056858172051803234,0.15699848948718914,0.008757399977184832,8,0.061353988268407905,0.2585224516203444,0.004850099910981953
70,original,N,New_N_071.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1807438083223176,8x212,0.05633629998192191,32,0.06555457350520093,0.16368786182372877,0.040914000011980534,16,0.055868648046181454,0.1738318939867533,0.008695699973031878,8,0.05871597199619323,0.21584626261029344,0.005471899989061058
71,original,N,New_N_072.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18229626454122666,8x212,0.0558120000641793,32,0.07018868154183747,0.14043974461448513,0.04082679993007332,16,0.05575305346635229,0.16893947532546993,0.008865299983881414,8,0.0602680475454987,0.2681959753185446,0.004954700008966029
72,original,N,New_N_073.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1828643733005565,8x212,0.05611739994492382,32,0.06950725497990673,0.15243811765794027,0.04182829998899251,16,0.05605306713185222,0.16017501748322108,0.008357000071555376,8,0.05987735846980702,0.21978872279331257,0.004818500019609928
73,original,N,New_N_074.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1813748928912684,8x212,0.07557849993463606,32,0.06614212973925242,0.16300057587570105,0.04707920004148036,16,0.056063446883878064,0.14643824041482442,0.016541699995286763,8,0.05905625427414074,0.2059282087789977,0.010788200073875487
74,original,N,New_N_075.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18117201043985307,8x212,0.05922180006746203,32,0.06863342281000631,0.16396384938410835,0.043786499998532236,16,0.05618661733923984,0.181401695626131,0.008911399985663593,8,0.05849228460211082,0.2373157410566002,0.005093300016596913
75,original,N,New_N_076.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18485064225597644,8x212,0.057144499965943396,32,0.07218837641377882,0.15862585414756025,0.04208909999579191,16,0.05610191216805533,0.14687252602708387,0.00850719993468374,8,0.05997661962438891,0.2818724188859337,0.005456299986690283
76,original,N,New_N_077.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1799345268496058,8x212,0.05442229995969683,32,0.06565295715334334,0.163162458981821,0.039844000013545156,16,0.05592018793712323,0.13500815442841335,0.008578000008128583,8,0.05766811586988106,0.20769458570816685,0.0048241999465972185
77,original,N,New_N_078.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1806742095451429,8x212,0.0557927000336349,32,0.06479161438929276,0.165450601580469,0.0411836999701336,16,0.056104309050268315,0.16684848642361053,0.008328800089657307,8,0.05841635455692472,0.22326078407410568,0.005200300016440451
78,original,N,New_N_079.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1833490008204471,8x212,0.056829200009815395,32,0.07001818413494193,0.1616792437802346,0.04057860001921654,16,0.05632967659019537,0.15709374273105628,0.010449199937283993,8,0.06046305005919959,0.2624250059605772,0.004854499944485724
79,original,N,New_N_080.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18343928789791752,8x212,0.05535100004635751,32,0.07050401982631431,0.1546794232162067,0.04048229998443276,16,0.05609260931212478,0.14005062337910779,0.009033799986355007,8,0.06030130983374105,0.22876211505755523,0.004857600084505975
80,original,N,New_N_081.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18279150877441167,8x212,0.05583980004303157,32,0.07249410145478738,0.17567437270267547,0.040926999994553626,16,0.05584040023543396,0.13702437294526307,0.008328799973241985,8,0.05775011865472859,0.2054871605466976,0.005616600043140352
81,original,N,New_N_082.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18111589702161715,8x212,0.05524170002900064,32,0.06411468072423585,0.16258965932571484,0.04044489993248135,16,0.05684069442008509,0.16986043530707548,0.008907899959012866,8,0.05854171819400743,0.25761924927113655,0.0048868999583646655
82,original,N,New_N_083.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18362186760593827,8x212,0.05507630005013198,32,0.07095405161373042,0.16208390117709257,0.04039440001361072,16,0.0564028592159461,0.11859669674736661,0.008672500029206276,8,0.0598487298921423,0.15791914836873108,0.00483750004786998
83,original,N,New_N_084.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18190885330830234,8x212,0.06433500000275671,32,0.0668972455237091,0.163318186920249,0.043300500023178756,16,0.05621412283709351,0.1453622684770781,0.012849600054323673,8,0.05901323870462662,0.21205739084708236,0.007023999933153391
84,original,N,New_N_085.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1814106198860235,8x212,0.06855520000681281,32,0.06592755302509626,0.1648193891813855,0.050294200074858963,16,0.056022213556401176,0.1652434949561303,0.01215960003901273,8,0.05947663269454957,0.26258318843182854,0.004915599944069982
85,original,N,New_N_086.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18488105946257036,8x212,0.07533650007098913,32,0.07135906162329317,0.16245342558547246,0.059891600045375526,16,0.056636239376605446,0.1639695341896005,0.008630699943751097,8,0.06028980422880002,0.19480964401059683,0.005592099973000586
86,original,N,New_N_087.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1833907674596121,8x212,0.0595218000235036,32,0.06918008635021995,0.16764501237079707,0.043053200002759695,16,0.056000062818908306,0.14495613114313036,0.009912299923598766,8,0.0600760079760099,0.19292123027548186,0.005005100043490529
87,original,N,New_N_088.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18226752863958434,8x212,0.06550770008470863,32,0.06824778648385234,0.16918807031434582,0.048179600038565695,16,0.05600050899578505,0.16740067583329124,0.010900900000706315,8,0.06094834074454288,0.23665728909528896,0.005291600013151765
88,original,N,New_N_089.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.18081526248746196,8x212,0.061475399998016655,32,0.06670707984120208,0.15904127241614394,0.04617109999526292,16,0.05589307627785961,0.18245471462250695,0.008746199891902506,8,0.05930386758989661,0.21612944951954344,0.005500999977812171
89,original,N,New_N_090.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1815879774005989,8x212,0.0573815000243485,32,0.06964815306480761,0.15160577626630964,0.04155230009928346,16,0.0561383943639655,0.1616609613928656,0.009991499944590032,8,0.05874811590043182,0.2643215216754582,0.004859299981035292
90,original,N,New_N_091.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.1846638732849173,8x212,0.05556030001025647,32,0.06850561196596017,0.14818769894726055,0.04066900000907481,16,0.05725856082448532,0.14206118871078235,0.008538900059647858,8,0.063745284114099,0.21100957627570502,0.005256999982520938
91,original,N,New_N_092.wav,32-16-8,DeepONMF_H3,3,nndsvd,0.17942188200466416,8x212,0.07483529997989535,32,0.06491012946162762,0.15051573005467048,0.04531349998433143,16,0.05598585496420744,0.17128783700990352,0.017150400090031326,8,0.057678471971453864,0.2474006245461809,0.011076899943873286
