epoca,loss_train,loss_val
1,1.388784242303748,0.8527633547782898
2,0.9034176688445242,0.5789833664894104
3,0.6122242153475159,0.4911681115627289
4,0.45425485741151006,0.3753494620323181
5,0.42914937338546705,0.37020304799079895
6,0.3023394000177321,0.32900869846343994
7,0.25363774185902194,0.32990115880966187
8,0.24488575531071738,0.3273165822029114
9,0.20874367232777571,0.34132298827171326
10,0.20171431653005512,0.31969937682151794
11,0.1743977657323213,0.3544800281524658
12,0.1379757519615324,0.3916673958301544
13,0.11850276503613905,0.3441179394721985
14,0.10873950372057918,0.3045395016670227
15,0.09895207679916271,0.3104969263076782
16,0.11789691619771092,0.331941157579422
17,0.07143085737296037,0.40772905945777893
18,0.06563806774303023,0.37304288148880005
19,0.08804431983183972,0.3165963590145111
20,0.0743738327935142,0.4243847131729126
21,0.05193375167436898,0.39136767387390137
22,0.03832810241855393,0.434503972530365
23,0.06058829060164403,0.37871086597442627
24,0.033496364810592864,0.3792751431465149
