indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
30,N,New_N_031.wav,13-8-3,3,0.29440347057414457,126x3,3x212,13,0.053342104483522584,0.3607409497337756,0.007623700003023259,8,0.23776814857779652,0.2544688371833743,0.0029141999984858558,3,0.531979818330201,0.19592983054312288,0.002010700001846999
31,N,New_N_032.wav,13-8-3,3,0.28189248816296614,126x3,3x212,13,0.05374813859181064,0.3733594103068359,0.007763499997963663,8,0.22249840205896207,0.2023133084130891,0.003176499994879123,3,0.5872693001330165,0.1683964776236334,0.0019873000055667944
32,N,New_N_033.wav,13-8-3,3,0.358327884852663,126x3,3x212,13,0.05563988645094815,0.34156905421835493,0.007948200000100769,8,0.2181141360588909,0.18348585497762787,0.0025198000003001653,3,0.45676979942908663,0.11293993704288748,0.0020398000051500276
33,N,New_N_034.wav,13-8-3,3,0.3580379636042939,126x3,3x212,13,0.05947517243190522,0.3293713160333074,0.0074654999989434145,8,0.2078595772053527,0.1887689793666283,0.003286700004537124,3,0.5170858188375501,0.21663504400359393,0.002096999996865634
34,N,New_N_035.wav,13-8-3,3,0.3078861771153966,126x3,3x212,13,0.05413275102628493,0.3433972135612284,0.00809799999842653,8,0.26522957478696335,0.22660143234756555,0.003551999994670041,3,0.5913535016390905,0.2846877293626226,0.0026331999979447573
35,N,New_N_036.wav,13-8-3,3,0.36719022929836315,126x3,3x212,13,0.054910812528399175,0.39785525992528364,0.007907599996542558,8,0.24530418626146536,0.19784261954901514,0.0030624999999417923,3,0.5984439909658168,0.20475880786670062,0.0021345999994082376
36,N,New_N_037.wav,13-8-3,3,0.30125220310833795,126x3,3x212,13,0.04872452389832347,0.3758618896435786,0.008288299999549054,8,0.1908012352641551,0.2035360493414052,0.002871400000003632,3,0.5807105688915342,0.17603829218898992,0.0024191999982576817
37,N,New_N_038.wav,13-8-3,3,0.2745250237924336,126x3,3x212,13,0.0427873813605004,0.46759907337146045,0.007832300005247816,8,0.18783665144312078,0.16697773216543116,0.0024431999991065823,3,0.5911808463038255,0.12511355040206407,0.0019854000056511723
38,N,New_N_039.wav,13-8-3,3,0.45261387539596404,126x3,3x212,13,0.038498772149063346,0.3324816997227063,0.007673800006159581,8,0.1491888800594235,0.16190563342586337,0.0024741000015637837,3,0.5190376644521297,0.13811744890931146,0.0020162000000709668
39,N,New_N_040.wav,13-8-3,3,0.2764823405509269,126x3,3x212,13,0.03760760843295354,0.4150642105711486,0.007797400001436472,8,0.1868477709781361,0.1779535550886559,0.002483899996150285,3,0.5651636227039851,0.15571974856195195,0.002012999997532461
40,N,New_N_041.wav,13-8-3,3,0.2542005657212227,126x3,3x212,13,0.041438171381885665,0.4436394964074995,0.007668300000659656,8,0.23843813443941803,0.25187564368715976,0.0025136999975075014,3,0.5831239566197263,0.24303995604431794,0.002039099999819882
41,N,New_N_042.wav,13-8-3,3,0.2970760910326064,126x3,3x212,13,0.04401848703983692,0.3686093851486606,0.007596000003104564,8,0.21274185968502066,0.21988138093052292,0.0039058000038494356,3,0.581202606715412,0.11052456502195641,0.0020891000021947548
42,N,New_N_043.wav,13-8-3,3,0.3394258370853339,126x3,3x212,13,0.05343175165688642,0.41792265208433577,0.007829199996194802,8,0.19110434569371804,0.1976422975805328,0.0030255999954533763,3,0.5668784687729208,0.15758265257353662,0.00212650000321446
43,N,New_N_044.wav,13-8-3,3,0.2338317961593882,126x3,3x212,13,0.05559635903434442,0.38669884779615654,0.00754909999523079,8,0.22465513022129488,0.17539380906092128,0.0035876999972970225,3,0.4913827937481235,0.182855092169386,0.0025671999974292703
44,N,New_N_045.wav,13-8-3,3,0.3010464842678616,126x3,3x212,13,0.05028683495423939,0.39608776188154826,0.008244200005719904,8,0.16819424575323297,0.17025445804472492,0.003043299999262672,3,0.5815323145128568,0.15438586576903476,0.0023049000010360032
45,N,New_N_046.wav,13-8-3,3,0.29178587631600694,126x3,3x212,13,0.049915701066493165,0.3938634519355743,0.008159100005286746,8,0.20468403462346732,0.166984644890199,0.003582299999834504,3,0.6278888953351573,0.16996783528062095,0.0021351000032154843
46,N,New_N_047.wav,13-8-3,3,0.24681507069977116,126x3,3x212,13,0.048750252962335025,0.3604096015417711,0.007857399999920744,8,0.2948963161555374,0.17437460157831297,0.0030001999984961003,3,0.6500927475800439,0.17349820599071153,0.0020578999974532053
47,N,New_N_048.wav,13-8-3,3,0.340976931156685,126x3,3x212,13,0.03929640430464611,0.4051997145376926,0.007982300005096477,8,0.1835235654175516,0.14774988726187366,0.0025311999997938983,3,0.5704737809135324,0.12363158216877597,0.00206130000151461
48,N,New_N_049.wav,13-8-3,3,0.2776854724030171,126x3,3x212,13,0.03883825647274842,0.4251921940403041,0.00807840000197757,8,0.20580312595951128,0.19523152449999578,0.002601700005470775,3,0.552348989284567,0.18045835846359806,0.0020695000057457946
49,N,New_N_050.wav,13-8-3,3,0.30258430297471445,126x3,3x212,13,0.04207069303152048,0.4266089214362444,0.008000400004675612,8,0.208194378994063,0.1879996185651611,0.00259129999903962,3,0.5571514975489088,0.18216973398657008,0.0020960999972885475
50,N,New_N_051.wav,13-8-3,3,0.2681163985028939,126x3,3x212,13,0.05081708408982183,0.3827276664075094,0.007675500004552305,8,0.27159715165559256,0.19022241948023558,0.002544799994211644,3,0.5909607928538513,0.19334015956464357,0.002063299994915724
51,N,New_N_052.wav,13-8-3,3,0.3012596950179341,126x3,3x212,13,0.05670876589230101,0.39191150299803923,0.007876199997554068,8,0.21142231841123588,0.13182476719085526,0.003090999998676125,3,0.5747636079093961,0.15922362028703765,0.002539400004025083
52,N,New_N_053.wav,13-8-3,3,0.29174253880382783,126x3,3x212,13,0.04477768856829296,0.41155178477322407,0.008380799998121802,8,0.2759877279670719,0.17040136579103007,0.0034866999994846992,3,0.5896401590379674,0.14129101721671214,0.0022316999966278672
53,N,New_N_054.wav,13-8-3,3,0.3857095168290765,126x3,3x212,13,0.04130758825157292,0.4630679621649338,0.008012499994947575,8,0.21991217273088107,0.19318863787094673,0.003176499994879123,3,0.5850126461924996,0.2546728989885224,0.0022311000066110864
54,N,New_N_055.wav,13-8-3,3,0.39985232499250256,126x3,3x212,13,0.04075305272900389,0.38776391862739185,0.0078108000016072765,8,0.19188031074016956,0.16351216608528094,0.0030168999946909025,3,0.4324601318923659,0.25317624708147507,0.0021047999980510212
55,N,New_N_056.wav,13-8-3,3,0.38935162987071636,126x3,3x212,13,0.04693899843968646,0.40600320849555416,0.007617300005222205,8,0.22022586935372757,0.21899097542136703,0.0034204000039608218,3,0.5132933677526577,0.17443786744265274,0.0020042000032844953
56,N,New_N_057.wav,13-8-3,3,0.25544371366987206,126x3,3x212,13,0.03896930481443277,0.4450501613463918,0.008839699999953154,8,0.1874852778048627,0.21890157392525975,0.0026710000020102598,3,0.5311162382293235,0.19099604197858186,0.002107699998305179
57,N,New_N_058.wav,13-8-3,3,0.260989348549027,126x3,3x212,13,0.042594808855669374,0.4137927212499947,0.007923400000436231,8,0.2238689723522036,0.2226006371082597,0.002577699997345917,3,0.6118831219055813,0.18581959422019315,0.0020627999983844347
58,N,New_N_059.wav,13-8-3,3,0.3085163107394953,126x3,3x212,13,0.05313681039170999,0.3999374712609013,0.007835299998987466,8,0.20097091842527381,0.21554988779308595,0.002575400001660455,3,0.5326117910509112,0.24810908011861574,0.0020692000034614466
59,N,New_N_060.wav,13-8-3,3,0.4011051904807091,126x3,3x212,13,0.040858191047458144,0.36510652526335985,0.007958100002724677,8,0.27466347621908055,0.13607337049040535,0.00262059999658959,3,0.5805626884147319,0.18572366280575883,0.0025253999992855825
60,N,New_N_061.wav,13-8-3,3,0.2595769386520085,126x3,3x212,13,0.04137273425678324,0.40480100873044983,0.008568400000513066,8,0.2230548208629685,0.1744086428641006,0.003436499995586928,3,0.6612009603216004,0.1688266105187266,0.002359000005526468
61,N,New_N_062.wav,13-8-3,3,0.3317736146865979,126x3,3x212,13,0.045200725465629234,0.391077522589367,0.008622100001957733,8,0.28330672298609855,0.19098790340089894,0.003909300001396332,3,0.6300557221926143,0.23981479702081188,0.0023485000056098215
62,N,New_N_063.wav,13-8-3,3,0.2833122006692211,126x3,3x212,13,0.04743254694420359,0.37343680309810917,0.008450599998468533,8,0.19453799468719232,0.18279806799815143,0.004141099998378195,3,0.599213586605696,0.21971418719936642,0.0029961999971419573
63,N,New_N_064.wav,13-8-3,3,0.3025581237542572,126x3,3x212,13,0.045184455494301105,0.4307714386167527,0.008668399997986853,8,0.23343076764081772,0.20558136760720375,0.0033107999988715164,3,0.5648740585137807,0.16788402296432647,0.002312199998414144
64,N,New_N_065.wav,13-8-3,3,0.24534318980671274,126x3,3x212,13,0.04408808969543375,0.44940650328203047,0.00840250000328524,8,0.196343768085688,0.2505472309668994,0.0030050999994273297,3,0.5117997167322936,0.2055300859505302,0.0023384999949485064
65,N,New_N_066.wav,13-8-3,3,0.42380387438496003,126x3,3x212,13,0.048972272864057545,0.36522162690942334,0.008562400005757809,8,0.2278054398182033,0.1600754693945119,0.002984200000355486,3,0.5809010841175153,0.17180672544019918,0.0026201999935437925
66,N,New_N_067.wav,13-8-3,3,0.2513088265964711,126x3,3x212,13,0.043117546236881465,0.4001096013265403,0.00863559999561403,8,0.21734321119248814,0.21588124744646706,0.0034042999977828003,3,0.6017879718955775,0.1969884539492767,0.0024957999994512647
67,N,New_N_068.wav,13-8-3,3,0.369097195324903,126x3,3x212,13,0.05245274406066944,0.3750984123409263,0.008298199994897004,8,0.17604796115222285,0.14369250884818477,0.002766400000837166,3,0.5844852392334225,0.13705892666376032,0.002368399997067172
68,N,New_N_069.wav,13-8-3,3,0.3888050071207272,126x3,3x212,13,0.05125055358422972,0.3835202548973322,0.008597400003054645,8,0.20839975906688515,0.14484480265682947,0.0032506999996257946,3,0.5850685626219083,0.1319029043080205,0.0023360000050161034
69,N,New_N_070.wav,13-8-3,3,0.3635414268470509,126x3,3x212,13,0.050781227787685006,0.3787890265211682,0.008520999996108003,8,0.2844377510152162,0.2184316799708886,0.0027612999983830377,3,0.5811776137874369,0.2519697600168063,0.00226459999976214
70,N,New_N_071.wav,13-8-3,3,0.32556068931446025,126x3,3x212,13,0.05340537388601005,0.36359413202945656,0.00850229999923613,8,0.19593053160966087,0.1873600112995721,0.0030435000007855706,3,0.5793951376382213,0.17906179354905474,0.00222869999561226
71,N,New_N_072.wav,13-8-3,3,0.37686447664311074,126x3,3x212,13,0.048116033228720975,0.3778106987159777,0.008952399999543559,8,0.22510944163965826,0.228900268951518,0.0033284999954048544,3,0.5560562781019004,0.23028884041806977,0.002256599997053854
72,N,New_N_073.wav,13-8-3,3,0.3571108803815275,126x3,3x212,13,0.05397622003368053,0.3632903116822531,0.008542199997464195,8,0.23556180403406432,0.2054451875358023,0.003927500001736917,3,0.5337592377193693,0.19161834510677503,0.002212499995948747
73,N,New_N_074.wav,13-8-3,3,0.3162310534195741,126x3,3x212,13,0.05374025183798871,0.38471117350386974,0.008659400002215989,8,0.22015652743642025,0.20914347583715712,0.003973099999711849,3,0.49715346454966264,0.17324115786621852,0.002191200001107063
74,N,New_N_075.wav,13-8-3,3,0.3716266829812426,126x3,3x212,13,0.04709451094387468,0.3681742784603402,0.00860820000525564,8,0.21689928965960514,0.19899202141535333,0.0030912000001990236,3,0.5026832780020395,0.18958947192913497,0.002201499999500811
75,N,New_N_076.wav,13-8-3,3,0.3244487669578007,126x3,3x212,13,0.054178870553597644,0.42178350215011806,0.008941699998104014,8,0.2856304330413598,0.16870057755935314,0.002831799996783957,3,0.6078581915374872,0.17764166334720058,0.0022439999956986867
76,N,New_N_077.wav,13-8-3,3,0.28675001026769986,126x3,3x212,13,0.05517126338363922,0.4497767574029191,0.009241599997039884,8,0.2263421764992245,0.18388070504437412,0.0032511999961570837,3,0.503914614440074,0.145553618177325,0.002249899996968452
77,N,New_N_078.wav,13-8-3,3,0.3274033073077463,126x3,3x212,13,0.046539132413277284,0.3823221675933918,0.008912899997085333,8,0.2069367033419254,0.21497883844300375,0.00315730000147596,3,0.5322458657977077,0.17126276275658614,0.002260499997646548
78,N,New_N_079.wav,13-8-3,3,0.25439995100860047,126x3,3x212,13,0.06669218277537167,0.3641073035330702,0.008596500003477558,8,0.260251008587644,0.19689897046378121,0.0027839000031235628,3,0.5933194622275719,0.2192424570346964,0.0022060999981476925
79,N,New_N_080.wav,13-8-3,3,0.3190403725794283,126x3,3x212,13,0.05344654247072516,0.335623653939348,0.008322000001498964,8,0.1710170022931412,0.19335779728814723,0.0029108999951859005,3,0.5104238483406313,0.1792513193712213,0.002108300002873875
80,N,New_N_081.wav,13-8-3,3,0.3025601398640599,126x3,3x212,13,0.04929703051445837,0.3838623350351754,0.0077614000038011,8,0.2577479293309964,0.22467258534530488,0.0025668000016594306,3,0.5965260255156958,0.2057185758727098,0.0020851000008406118
81,N,New_N_082.wav,13-8-3,3,0.34364871453000717,126x3,3x212,13,0.04934905878576837,0.40414794753137895,0.00767690000066068,8,0.2733500201708604,0.16847187664570648,0.00334840000141412,3,0.5791674608384919,0.16402166356409945,0.00209020000329474
82,N,New_N_083.wav,13-8-3,3,0.257934596916818,126x3,3x212,13,0.05691222024821688,0.3671057599642973,0.007783299995935522,8,0.21076158897806546,0.22353320424135634,0.004027700000733603,3,0.6019092095666592,0.24658355886834663,0.002161599993996788
83,N,New_N_084.wav,13-8-3,3,0.33822216654934856,126x3,3x212,13,0.05020924941417239,0.41441441483877584,0.00834519999625627,8,0.21292519787344422,0.15015858163103094,0.004379600002721418,3,0.6257049570935153,0.19801446380750778,0.0021087999994051643
84,N,New_N_085.wav,13-8-3,3,0.29205710873418156,126x3,3x212,13,0.04990234392008789,0.3634294149168259,0.00767180000548251,8,0.24837117098809755,0.1994807075006856,0.0039055999950505793,3,0.5719986111396728,0.1474014807757246,0.002181100004236214
85,N,New_N_086.wav,13-8-3,3,0.38804485454190085,126x3,3x212,13,0.05181659492420154,0.33099581296226915,0.008069999996223487,8,0.26181867968917416,0.15199410738665706,0.0027865000010933727,3,0.6577355432510305,0.2061728816422299,0.002062599996861536
86,N,New_N_087.wav,13-8-3,3,0.26548080451611566,126x3,3x212,13,0.04887178489771241,0.4210177532555194,0.00801629999477882,8,0.22765471360725367,0.21297972257900039,0.0036599000013666227,3,0.6005863529537243,0.16944801499896636,0.0019683999998960644
87,N,New_N_088.wav,13-8-3,3,0.29810574094756276,126x3,3x212,13,0.04787021538621367,0.348057062886275,0.007716299995081499,8,0.2613285384476005,0.16236084609505896,0.0025844999981927685,3,0.6044879298139915,0.13807975655324056,0.00205199999618344
88,N,New_N_089.wav,13-8-3,3,0.290500125187501,126x3,3x212,13,0.04920971862298664,0.4022787049675878,0.007744599999568891,8,0.20372075139793758,0.19320828346072627,0.0025605999981053174,3,0.548534143842475,0.25608319982405436,0.0020361999995657243
89,N,New_N_090.wav,13-8-3,3,0.3751185417620113,126x3,3x212,13,0.05476187630431619,0.34958937781038957,0.0076473000008263625,8,0.2899081646779625,0.1436101200289706,0.00363659999857191,3,0.6134692010455144,0.13895097176813617,0.0020260000019334257
90,N,New_N_091.wav,13-8-3,3,0.37166633810867994,126x3,3x212,13,0.05654506013975072,0.38967828322304265,0.007605999999213964,8,0.2100913206399578,0.14956005196924463,0.0032598999969195575,3,0.5661762138584089,0.10276758950367354,0.0020774000004166737
91,N,New_N_092.wav,13-8-3,3,0.26061458197223347,126x3,3x212,13,0.04904010571735035,0.4156963754821887,0.00822630000038771,8,0.22544982562563717,0.2130382819120646,0.00329990000318503,3,0.6181323342246883,0.1603699648418875,0.002187400001275819
92,N,New_N_093.wav,13-8-3,3,0.2951443306685058,126x3,3x212,13,0.05220077119971433,0.411424192508252,0.007842600003641564,8,0.25708859666321277,0.2357523828496478,0.0027029999982914887,3,0.5156205470252443,0.15538021103780678,0.0022943000003579073
93,N,New_N_094.wav,13-8-3,3,0.30014696657942347,126x3,3x212,13,0.053799340043377906,0.3710471209089277,0.007908999999926891,8,0.18236387010101843,0.24002334673179287,0.002988200001709629,3,0.4561764582912699,0.12420753349656473,0.0020340999981272034
94,N,New_N_095.wav,13-8-3,3,0.23114948640767854,126x3,3x212,13,0.047907716392065924,0.3996926325681465,0.007630799998878501,8,0.25196314078660076,0.29738343768453224,0.0036110000000917353,3,0.540109215748834,0.2692623443572319,0.002094200004648883
95,N,New_N_096.wav,13-8-3,3,0.3750543455839163,126x3,3x212,13,0.05227556453959445,0.38078647324406073,0.008274499996332452,8,0.18464663390164504,0.215154035919435,0.0028176999985589646,3,0.4669810722203563,0.2089161038358346,0.0019831000026897527
96,N,New_N_097.wav,13-8-3,3,0.34959481903943085,126x3,3x212,13,0.05166314008815443,0.39622717873305335,0.008463099999062251,8,0.28096495946398187,0.21087516126571337,0.0030053000009502284,3,0.6058263003025839,0.24667211482272436,0.001992700003029313
97,N,New_N_098.wav,13-8-3,3,0.26905668325587184,126x3,3x212,13,0.058024893574455214,0.3894481702785518,0.00776169999880949,8,0.28419989594901357,0.29260810235424933,0.0026061999960802495,3,0.575737892543098,0.29199666257140194,0.002131000001099892
98,N,New_N_099.wav,13-8-3,3,0.31847140241019567,126x3,3x212,13,0.04145104944487297,0.4029081604208265,0.008518399998138193,8,0.1764602990433435,0.18180902679485067,0.0025100999991991557,3,0.49494580948393563,0.1301540202716807,0.002122699996107258
99,N,New_N_100.wav,13-8-3,3,0.29249342586221067,126x3,3x212,13,0.044002552596700883,0.40189307058349377,0.007861300000513438,8,0.21461047466311545,0.18277788079572785,0.003057200003240723,3,0.5815530067085195,0.13451652140114354,0.002111500005412381
100,N,New_N_101.wav,13-8-3,3,0.3699215846064905,126x3,3x212,13,0.04465999288119384,0.42590278153501016,0.007609899999806657,8,0.17452686501759046,0.15373052697740683,0.0029045999981462955,3,0.5789207844385458,0.13867115649140996,0.0020946000004187226
101,N,New_N_102.wav,13-8-3,3,0.32793287401184706,126x3,3x212,13,0.03783169100611085,0.43132737487901945,0.008023700000194367,8,0.1704115294103904,0.1382993364808062,0.0025950999988708645,3,0.5527337856528843,0.17960559509294038,0.0024076000045170076
102,N,New_N_103.wav,13-8-3,3,0.30304441897604245,126x3,3x212,13,0.03938359783751352,0.3935485183203515,0.007941999996546656,8,0.15629934903455617,0.18144951720671518,0.003722300003573764,3,0.601825741652801,0.218544999769285,0.0022324000019580126
103,N,New_N_104.wav,13-8-3,3,0.31020424824740883,126x3,3x212,13,0.04335262656107106,0.3850877113854514,0.007668600002944004,8,0.27396162191818435,0.19741866534737168,0.0026577999960863963,3,0.5838515352650158,0.20512941388439868,0.0020265000057406723
104,N,New_N_105.wav,13-8-3,3,0.2513041234770186,126x3,3x212,13,0.045573100809722385,0.4677473191329031,0.007818399993993808,8,0.27147453671902705,0.2160435381033927,0.002980299999762792,3,0.6246467501693116,0.19071596175365446,0.0020083000054000877
105,N,New_N_106.wav,13-8-3,3,0.3302033544663276,126x3,3x212,13,0.03851721105913548,0.40844079125298527,0.0077738999971188605,8,0.23524787582315582,0.2028783919106629,0.002517900000384543,3,0.5414483635238673,0.20193991096280303,0.002037000005657319
106,N,New_N_107.wav,13-8-3,3,0.3839167897961242,126x3,3x212,13,0.04621030920236541,0.4338203371032767,0.008648499999253545,8,0.221352637252149,0.1405096043848809,0.002972299997054506,3,0.5520326313755496,0.1014886716580304,0.002145499995094724
107,N,New_N_108.wav,13-8-3,3,0.24883074406950803,126x3,3x212,13,0.050072071168674646,0.39070573942192693,0.007966299999679904,8,0.17042576801183307,0.2370345945599904,0.002670800000487361,3,0.5877930539552707,0.22693562606670858,0.0021161999975447543
