indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
14,SNR_0db,N,New_N_015.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38795344363913176,6x212,0.02419599995482713,8,0.3088417550225512,0.3419663501884568,0.013147099991329014,7,0.08132858252807874,0.3325456319850029,0.00437970005441457,7,0.05574030064351127,0.32777356485921094,0.00309820007532835,6,0.08730512328746431,0.33064231406605216,0.0028025000356137753
15,SNR_0db,N,New_N_016.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3859923471462923,6x212,0.022622099961154163,8,0.3063684236272057,0.33656233563333465,0.012580499984323978,7,0.0842165093878812,0.33014655525200437,0.003238299977965653,7,0.05571783306618907,0.3255430755705063,0.0030889000045135617,6,0.08728110746101761,0.3296648671122296,0.0028584999963641167
16,SNR_0db,N,New_N_017.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3890754202442863,6x212,0.024607299943454564,8,0.3094362743016357,0.34958453724881267,0.013919299934059381,7,0.0878049698921677,0.35097287199545424,0.003238700097426772,7,0.055771623521903194,0.3438201072915471,0.0036286000395193696,6,0.09378472716684022,0.35443857852442107,0.002831700025126338
17,SNR_0db,N,New_N_018.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38677292774991123,6x212,0.022753400029614568,8,0.30533947635290065,0.3320690849769553,0.012962199980393052,7,0.08785759757496366,0.33513292463380473,0.0032618000404909253,7,0.05577011907331406,0.32976912207456843,0.0029308000812307,6,0.09023087325189404,0.33733391439485616,0.002674999996088445
18,SNR_0db,N,New_N_019.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3836368320391022,6x212,0.022871799999848008,8,0.30340255449984976,0.34700660153218976,0.013102299999445677,7,0.08245433926636919,0.3362668012764242,0.0029236000264063478,7,0.05577238445354734,0.32994178739437185,0.0028575999895110726,6,0.08925046392858217,0.33147985399980373,0.00316019996535033
19,SNR_0db,N,New_N_020.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3849166611319827,6x212,0.02274239994585514,8,0.3032852132951887,0.33159864718756044,0.012011399958282709,7,0.08781240740755494,0.33811557304477563,0.00402260001283139,7,0.05577886206424678,0.33171155966897026,0.003024199977517128,6,0.08659800742656407,0.33635196451023486,0.0027089000213891268
20,SNR_0db,N,New_N_021.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.381588666487643,6x212,0.022209999966435134,8,0.3005793569345718,0.33955141700632424,0.012612699996680021,7,0.08598626167539558,0.3346604763670869,0.0029964999994263053,7,0.05577217673174737,0.3295198151342791,0.0028991999570280313,6,0.09109280680167182,0.34667719340995745,0.0026539999525994062
21,SNR_0db,N,New_N_022.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3862599436627461,6x212,0.023743900004774332,8,0.30625657376764553,0.3435347243895661,0.01360549998935312,7,0.08546702378910417,0.3378591425697606,0.0031654000049456954,7,0.05576996775227085,0.33291902556764097,0.003208199981600046,6,0.08993870762431468,0.3355896240660137,0.0028379999566823244
22,SNR_0db,N,New_N_023.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3818451129305203,6x212,0.022450400050729513,8,0.2995334066511217,0.3370145037221485,0.012699999962933362,7,0.08655835460403066,0.3401109554092107,0.0031256999354809523,7,0.055761060434573885,0.3348984696091461,0.002982800011523068,6,0.08610307969461406,0.3446183186763545,0.0027046999894082546
23,SNR_0db,N,New_N_024.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3848036284171957,6x212,0.02272779995109886,8,0.3052777207968401,0.33869604445730517,0.013113799970597029,7,0.08609249990314918,0.3345090393135746,0.0029483999824151397,7,0.05577415535434839,0.32928745210293925,0.0028788999188691378,6,0.0873823616732075,0.32437207736110524,0.0026015000184997916
24,SNR_0db,N,New_N_025.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.386195378791136,6x212,0.02340960002038628,8,0.3059931143652801,0.3426346916719787,0.01304560003336519,7,0.08463220332147846,0.34011949481306786,0.003754899953491986,7,0.05576218099850372,0.33580844947191857,0.003021499956957996,6,0.08924314790864885,0.3404775230873065,0.0026881000958383083
25,SNR_0db,N,New_N_026.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3843328824303387,6x212,0.02212039998266846,8,0.3041247176499106,0.34458488685143,0.012745799962431192,7,0.08532112580807807,0.3464618128885921,0.002945499960333109,7,0.055776325555993496,0.3421108353120786,0.002890200004912913,6,0.08755710086247798,0.3452405833924396,0.0026109000900760293
26,SNR_0db,N,New_N_027.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38181040722808035,6x212,0.02232059999369085,8,0.3010761237955778,0.34074767471887063,0.012872299994342029,7,0.08502417870412525,0.3327294478291324,0.002936100005172193,7,0.05576580992472247,0.3265947285355275,0.002885600086301565,6,0.08723910188341348,0.33545592483094006,0.0027269000420346856
27,SNR_0db,N,New_N_028.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3855119431314977,6x212,0.022531300084665418,8,0.3032663561338054,0.3455947738321957,0.01228679995983839,7,0.08571531756897101,0.34207781235439133,0.0036039999686181545,7,0.055832918247286936,0.33163753324480777,0.003012400004081428,6,0.08745429347354178,0.3323952976577843,0.00269059999845922
28,SNR_0db,N,New_N_029.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3888386812919114,6x212,0.022953700041398406,8,0.3096608322872869,0.34520780424447384,0.013153000036254525,7,0.08717773020420429,0.34253973036252566,0.0029734999407082796,7,0.05576620284841424,0.33385534795090277,0.002915999968536198,6,0.08728357255859001,0.33121132036568374,0.002750699990428984
29,SNR_0db,N,New_N_030.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38328268183936903,6x212,0.023068199981935322,8,0.3014415178307928,0.35387936731901565,0.012768300017341971,7,0.09042863784053429,0.34865619859913005,0.0034869000082835555,7,0.0558282752756531,0.3405568831044165,0.0029699000297114253,6,0.08867200514669771,0.32559775915003575,0.0030285000102594495
30,SNR_0db,N,New_N_031.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38634319593155086,6x212,0.022444400005042553,8,0.3046579576077611,0.3270172687914242,0.012240199954248965,7,0.08659209857125101,0.3239876149108311,0.0035285999765619636,7,0.05573018023726824,0.31892573077524095,0.0030123000033199787,6,0.0907693236792802,0.32279584631878155,0.0027332999743521214
31,SNR_0db,N,New_N_032.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.383402895545979,6x212,0.022581600002013147,8,0.30230724978773404,0.3472623925621084,0.013092500041238964,7,0.08820702819174928,0.3428249600537906,0.0029563000425696373,7,0.055821597328379366,0.33521592940535616,0.002867199946194887,6,0.0869798359130586,0.33330259317657784,0.002612299984320998
32,SNR_0db,N,New_N_033.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38476772519649616,6x212,0.0233793999068439,8,0.3050080067139381,0.3455382850676753,0.012958500068634748,7,0.08613624771919808,0.3489606404226309,0.002946099964901805,7,0.05577153472775562,0.34472354883257716,0.003752700053155422,6,0.08724148019858093,0.344610020858959,0.002832000027410686
33,SNR_0db,N,New_N_034.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3836437750247564,6x212,0.022368300007656217,8,0.30321985453697536,0.33920496970843506,0.012724600033834577,7,0.08764442539813536,0.33579840593467586,0.002974199946038425,7,0.05572840316370044,0.3313186717752439,0.0029097000369802117,6,0.08705920998201037,0.33484502107423725,0.002657900098711252
34,SNR_0db,N,New_N_035.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38381159567210044,6x212,0.02305969991721213,8,0.3035593121749662,0.34053282281809355,0.01302479999139905,7,0.08666762614949315,0.3304312576218991,0.0034166999394074082,7,0.05574144204523731,0.3250725255827917,0.0028014000272378325,6,0.08846690213076833,0.3284146687125216,0.0026055999333038926
35,SNR_0db,N,New_N_036.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38340134398011416,6x212,0.0230600000359118,8,0.3034466452173587,0.330478017580055,0.012328700046055019,7,0.08958903952240443,0.32945874058350516,0.003612500033341348,7,0.055758574536345286,0.3247212086268407,0.0033813000191003084,6,0.08800821226042735,0.34001335393745097,0.002780600101687014
36,SNR_0db,N,New_N_037.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3240949622068847,6x212,0.023265299969352782,8,0.2227320248037015,0.3210315858064959,0.013616199954412878,7,0.07011828812640997,0.30805203922810404,0.00302689999807626,7,0.055739364623199,0.30407518045266657,0.002940200036391616,6,0.07070533136456798,0.29617999876813433,0.0026569999754428864
37,SNR_0db,N,New_N_038.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38372404821604406,6x212,0.024814900010824203,8,0.30166903539178486,0.3207027997737269,0.014408200047910213,7,0.08362611131034038,0.3134822777978047,0.0034388999920338392,7,0.05575378020977982,0.30821935196640643,0.0032195999519899487,6,0.08911039491044843,0.30296741425974827,0.002820999943651259
38,SNR_0db,N,New_N_039.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3879102806573176,6x212,0.02206119999755174,8,0.3080026275414855,0.326583526261299,0.01234490005299449,7,0.08755350539703985,0.33029757271668236,0.0030731000006198883,7,0.055773179726556626,0.3244761821790625,0.0029594000661745667,6,0.09076957925443797,0.3097185975865159,0.002692399895749986
39,SNR_0db,N,New_N_040.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3847425484154021,6x212,0.022104499978013337,8,0.30312461780637445,0.30434654306872616,0.012762899976223707,7,0.08515545722159244,0.3065444621061207,0.0029225999023765326,7,0.05574875779282804,0.30215875536936565,0.0028930000262334943,6,0.08305159980094912,0.2855998622079176,0.0027480999706313014
40,SNR_0db,N,New_N_041.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38306324037533407,6x212,0.024322599987499416,8,0.30037405881858487,0.3493271833785271,0.013778500026091933,7,0.08414835040359547,0.3557332650149177,0.0034896000288426876,7,0.055744832786477516,0.3500242033112618,0.0033170999959111214,6,0.08120651525445424,0.34490906303121044,0.002823699964210391
41,SNR_0db,N,New_N_042.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38630097240113986,6x212,0.022319799987599254,8,0.30614693898943757,0.30180678825180784,0.012691300013102591,7,0.08369529340200965,0.3057258332093314,0.003001700039021671,7,0.055727768182666705,0.30159225854342714,0.0029218000127002597,6,0.08697590259366358,0.31667624912842396,0.0026535000652074814
42,SNR_0db,N,New_N_043.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3789513053679677,6x212,0.023583299946039915,8,0.297504585296054,0.3342256299351923,0.013498399988748133,7,0.08232142215320364,0.32546632884944743,0.003106400021351874,7,0.055752501635429885,0.3212295905108797,0.002871000091545284,6,0.08074902680762301,0.3204310516941842,0.003053500084206462
43,SNR_0db,N,New_N_044.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38258680478422563,6x212,0.022926800069399178,8,0.30022277642268563,0.3605648838008477,0.012448300025425851,7,0.08281612174673987,0.36234758449813326,0.0036077999975532293,7,0.05581814389041076,0.3544848403968941,0.003138700034469366,6,0.08492526807214516,0.35811171849023216,0.0028220999520272017
44,SNR_0db,N,New_N_045.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3814288882899806,6x212,0.023018899955786765,8,0.29995609257705985,0.35124725546400665,0.013419600087217987,7,0.0802296959625539,0.35554297241988475,0.0030053999507799745,7,0.055743533364034314,0.3500224633323971,0.0029088000301271677,6,0.0812629788474665,0.3569370236181768,0.002659599995240569
45,SNR_0db,N,New_N_046.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.376536367537081,6x212,0.023855000035837293,8,0.29495600095243557,0.3562436998598996,0.013639200013130903,7,0.08313260732815635,0.36213469084343763,0.0033107000635936856,7,0.055778151195154134,0.35572464461822195,0.003239799989387393,6,0.08614311585314663,0.3615377498974525,0.002806499949656427
46,SNR_0db,N,New_N_047.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3787603250440198,6x212,0.02262579998932779,8,0.2959501825116517,0.34316570625212595,0.012980700004845858,7,0.08353923201027996,0.33897854167264185,0.003042199998162687,7,0.05581035081849715,0.33363222967284645,0.0029495999915525317,6,0.08732657160717722,0.33946031681915895,0.0027027999749407172
47,SNR_0db,N,New_N_048.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3790783823709606,6x212,0.02373680006712675,8,0.2968300162128897,0.345456323261192,0.013829699950292706,7,0.0830501743551627,0.35450823736712994,0.003032099921256304,7,0.05577135504704968,0.3491729678570262,0.0029631999786943197,6,0.08356595334775721,0.3505553954731676,0.0031084000365808606
48,SNR_0db,N,New_N_049.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38275729235241635,6x212,0.02347180002834648,8,0.3008910429463741,0.36107559044633736,0.012802599929273129,7,0.08547675337887381,0.3619720456639839,0.003828899934887886,7,0.05572152620435081,0.35627612573266443,0.0030357000650838017,6,0.08603336686429525,0.36742284681919046,0.002696499926969409
49,SNR_0db,N,New_N_050.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3826624213751935,6x212,0.02276169997639954,8,0.3001010188484124,0.3362722170512269,0.01323949999641627,7,0.08480361690111418,0.3360035112558946,0.003125100047327578,7,0.05576591133521415,0.32889815477104295,0.0028316000243648887,6,0.08440398459912123,0.3305047183546103,0.0025749000487849116
50,SNR_0db,N,New_N_051.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.37849556505166315,6x212,0.02330699993763119,8,0.2953160741192394,0.337501267406424,0.012946499977260828,7,0.08225001428926268,0.33999300934962895,0.003283299971371889,7,0.05574249751682961,0.3355199166143082,0.003325599944218993,6,0.08277881032549807,0.3401521476875907,0.0028007999062538147
51,SNR_0db,N,New_N_052.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3810566903823595,6x212,0.02203009999357164,8,0.3000404436874198,0.35735970289309105,0.012323300004936755,7,0.08429168884509715,0.36546872950030057,0.0030580000020563602,7,0.055770624336950986,0.36080500312490776,0.0029252999229356647,6,0.08409789642921343,0.37616918066689303,0.0026659000432118773
52,SNR_0db,N,New_N_053.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38424788936395315,6x212,0.024450700031593442,8,0.3025899486533812,0.33355795649273023,0.01381160004530102,7,0.0860151040124855,0.34177496119437906,0.0029681000160053372,7,0.055771431831518746,0.334966950195781,0.0029129000613465905,6,0.08449321894440812,0.3444416109126802,0.003685500007122755
53,SNR_0db,N,New_N_054.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38044257793976916,6x212,0.024191300035454333,8,0.29917601203767213,0.34177435738102574,0.012876400025561452,7,0.0830124543229006,0.3491087474617508,0.004090000060386956,7,0.05575766609434519,0.34425549684071266,0.0033170999959111214,6,0.08274210594171981,0.34849081487232897,0.002994099981151521
54,SNR_0db,N,New_N_055.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38282228048424666,6x212,0.025113999960012734,8,0.30180454455054445,0.3303970101657937,0.014424299937672913,7,0.08411361370939452,0.3286912337002499,0.0033539000432938337,7,0.055762444591257926,0.3238042740163416,0.00320609996560961,6,0.08507385547172294,0.32989446608406453,0.0031818998977541924
55,SNR_0db,N,New_N_056.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38028879463075715,6x212,0.023825000040233135,8,0.2973011289275468,0.33122523536264215,0.013510299962945282,7,0.0835703151980641,0.3370407148217374,0.00341370003297925,7,0.05575569553263506,0.3312023392119268,0.0031905999640002847,6,0.08479904959329684,0.3369358674703796,0.0028111999854445457
56,SNR_0db,N,New_N_057.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3782595731967809,6x212,0.0232584000332281,8,0.2951323627887636,0.3601555639699425,0.01365900004748255,7,0.08125117502689376,0.36275168295964133,0.0030366999562829733,7,0.05577842852033559,0.3558246932336448,0.002929499954916537,6,0.08372641777370723,0.35976761976141863,0.0026789000257849693
57,SNR_0db,N,New_N_058.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3803336588379794,6x212,0.023698800010606647,8,0.2982918299776187,0.33337785690441557,0.013543499982915819,7,0.08401247130484127,0.34371762622377533,0.0033267999533563852,7,0.055758535593609965,0.3382875390178453,0.0030948999337852,6,0.08579349134222171,0.3603731861583503,0.00276459997985512
58,SNR_0db,N,New_N_059.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38223391872920903,6x212,0.022615999914705753,8,0.2988948048012573,0.35021457855294547,0.01248829998075962,7,0.08581305916158044,0.3542263091238371,0.0034952000714838505,7,0.05590398377354596,0.3432817705547027,0.0028967000544071198,6,0.08615032923996847,0.3414460824378406,0.0025999998906627297
59,SNR_0db,N,New_N_060.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3793890908054991,6x212,0.02377530001103878,8,0.2977163396460731,0.3251036102067277,0.013717300025746226,7,0.08431617495043456,0.32981045345105686,0.0033144999761134386,7,0.055773419423971675,0.32326469645098554,0.0028684999560937285,6,0.08456525579161088,0.31961752972115637,0.002926000044681132
60,SNR_0db,N,New_N_061.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3815709111297815,6x212,0.02257809997536242,8,0.3004486742988473,0.31893963881366977,0.012779499986208975,7,0.08341892598127724,0.331379783691249,0.003173199947923422,7,0.05571389665242934,0.3267628099141355,0.003033399931155145,6,0.08188243765802912,0.33154462763341297,0.002749499981291592
61,SNR_0db,N,New_N_062.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3811303606566331,6x212,0.02258410002104938,8,0.2996618046363802,0.3367703465943806,0.01316249999217689,7,0.08519235576028411,0.348234034230032,0.0029605000745505095,7,0.05576636164719338,0.34392354497803046,0.0028948000399395823,6,0.08660158139370534,0.3508952858360309,0.0026328000240027905
62,SNR_0db,N,New_N_063.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.37978188803692203,6x212,0.023184699937701225,8,0.29798940670195756,0.3450399479523289,0.013133500004187226,7,0.0828154059964191,0.3452077624317071,0.0034207000862807035,7,0.05575867759799431,0.33990783463844165,0.002875400008633733,6,0.08540652990564476,0.33200044622001756,0.002918599988333881
63,SNR_0db,N,New_N_064.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3798652189582968,6x212,0.022001400007866323,8,0.2972394592433934,0.3296945200235176,0.012173899915069342,7,0.08417072249099142,0.3378412250313375,0.0033625999931246042,7,0.05575792337951959,0.33241501724354033,0.002930199960246682,6,0.0856122124073797,0.3402211629484993,0.0026612000074237585
64,SNR_0db,N,New_N_065.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.37627934711935535,6x212,0.021870799944736063,8,0.2938144617265123,0.3352009660480361,0.012593600084073842,7,0.08075075140649055,0.3352714244531973,0.0029202000005170703,7,0.055719350008876935,0.3313765080294635,0.0028506999369710684,6,0.08259936699824937,0.3466421133854885,0.002621500054374337
65,SNR_0db,N,New_N_066.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38170316823528816,6x212,0.024069900042377412,8,0.2984130188908775,0.34140630183398624,0.013015300035476685,7,0.08335058404954389,0.3394553151093821,0.004083200008608401,7,0.05581124689483831,0.331842687247638,0.003163499990478158,6,0.08213262941534687,0.3337399571942306,0.002815999905578792
66,SNR_0db,N,New_N_067.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.37801600446394185,6x212,0.022967199911363423,8,0.2968145265771102,0.33398338898975,0.013125699944794178,7,0.081989070443897,0.34164076022290163,0.003213499905541539,7,0.05575167727200275,0.33687089610508303,0.0030082999728620052,6,0.08238453459111564,0.3367037246398767,0.0027125999331474304
67,SNR_0db,N,New_N_068.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3840290545606132,6x212,0.02311770000960678,8,0.3030513326471299,0.35185767794608097,0.013204299961216748,7,0.08210370964354324,0.35655737109674585,0.002954399911686778,7,0.055862986514446024,0.3472077081706975,0.0028744000010192394,6,0.08347420338038798,0.35506454033233076,0.002731099957600236
68,SNR_0db,N,New_N_069.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.382078412666058,6x212,0.02318989997729659,8,0.29987567562422274,0.3410440360260522,0.012864700052887201,7,0.08499360203311326,0.34794012769510896,0.0035067000426352024,7,0.05577186627678638,0.3419035077942927,0.003114699968136847,6,0.08459615266380092,0.33720253667588307,0.0027324999682605267
69,SNR_0db,N,New_N_070.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38221706957370905,6x212,0.02232620003633201,8,0.3015331445544111,0.36389223627309075,0.013029899913817644,7,0.08375904320491781,0.36527562291595883,0.0029716999270021915,7,0.05574416847500777,0.3572165726544268,0.0028985999524593353,6,0.08604552497103199,0.34813031769242797,0.002693000016734004
70,SNR_0db,N,New_N_071.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38277473881514434,6x212,0.023263800074346364,8,0.30027362036181643,0.34565890971402347,0.012765099992975593,7,0.08391563237370535,0.34755929220857196,0.003819799982011318,7,0.05573009563381826,0.34139015520172244,0.002857099985703826,6,0.08269640973273734,0.34478929300630257,0.0029039999935775995
71,SNR_0db,N,New_N_072.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3834815255077297,6x212,0.022361199953593314,8,0.30261466215414634,0.3650944544266336,0.01209890004247427,7,0.08454242179915311,0.3737309614232411,0.003759999992325902,7,0.05580845727586715,0.3675429017120918,0.0029678000137209892,6,0.08690881366800678,0.3720628272334608,0.0026555999647825956
72,SNR_0db,N,New_N_073.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38284476146533675,6x212,0.02227920002769679,8,0.3021777090732266,0.34610985845860437,0.012934200000017881,7,0.08234578124821158,0.35049210185337987,0.002915899967774749,7,0.05576219645210807,0.34600099339388857,0.002852099947631359,6,0.08674070581917545,0.36065009765277733,0.002639199956320226
