base,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
SNR_0db,DeepONMF_H2,1,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887500000000001,0.956805674000796,0.971875,200
SNR_0db,DeepONMF_H2,2,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.98125,0.9259944520636523,0.953125,200
SNR_0db,DeepONMF_H2,3,PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.9812499999999998,0.9246616541353383,0.953125,200
SNR_0db,DeepONMF_H2,4,PROMEDIO_MACRO,187,787,13,13,0.974,0.9349999999999999,0.98375,0.9373514868251711,0.959375,200
SNR_0db,DeepONMF_H2,5,PROMEDIO_MACRO,191,791,9,9,0.982,0.9550000000000001,0.9887499999999999,0.9558667619643229,0.971875,200
