indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
10,6-8-12,3,0.173326178637331,12x212,0.03718850002042018,6,0.08266574929802722,0.34258607394040536,8,0.09464339072239462,0.19112552054044976,12,0.05373644319681692,0.13194253553825921
11,6-8-12,3,0.17387389911577514,12x212,0.02615650001098402,6,0.09884728616206001,0.2786076404666483,8,0.055735099656590584,0.1889749295320066,12,0.05240679193721465,0.12985193478656132
12,6-8-12,3,0.16741348202798037,12x212,0.03695730000617914,6,0.07397518291254834,0.263679737564317,8,0.05626663220443513,0.16274002964873097,12,0.08338678023384183,0.09050113447586332
13,6-8-12,3,0.18109717951729504,12x212,0.033182600018335506,6,0.09298867959687013,0.303828564315363,8,0.12353224362822536,0.1875439236997922,12,0.06076669747396809,0.11789286783862417
14,6-8-12,3,0.2102184244369235,12x212,0.0320095999923069,6,0.10091470483561998,0.28659101237631307,8,0.18383538331749363,0.17030087107087727,12,0.1177564652634619,0.1134279679920914
15,6-8-12,3,0.17303858707188183,12x212,0.023606700007803738,6,0.08968091387195644,0.32550898001704454,8,0.05925161308161534,0.18434980366519557,12,0.07580408069939167,0.09259173413566683
16,6-8-12,3,0.18430706173760195,12x212,0.02322140001342632,6,0.08484839563518567,0.24589277497847833,8,0.11941764331470532,0.12828905443364677,12,0.05198536776546083,0.0892111909862586
17,6-8-12,3,0.17783944776659,12x212,0.031674500001827255,6,0.09649992603651394,0.38358801525231134,8,0.09613002604258221,0.17322936245097864,12,0.05461493363907291,0.10300396553299665
18,6-8-12,3,0.16665112931388856,12x212,0.022409700002754107,6,0.08035247102938944,0.3285731374547772,8,0.08671976594367577,0.1601474579457713,12,0.052617164174333694,0.1069033070227485
19,6-8-12,3,0.19062003530199842,12x212,0.02326419999008067,6,0.1143793544357479,0.2780710076965148,8,0.08504876591577493,0.1318435401200669,12,0.049840074778556155,0.09916712864158468
20,6-8-12,3,0.17830911326726748,12x212,0.02957129999413155,6,0.09260049935381674,0.3033042696961774,8,0.10266015090467319,0.14641899519893187,12,0.052692302439961106,0.11987225882814175
21,6-8-12,3,0.16806189780595265,12x212,0.022863499994855374,6,0.08541421376177613,0.3624433793550364,8,0.06204952958583591,0.1876146563981998,12,0.05659415627225592,0.11508947333391438
22,6-8-12,3,0.17473820213477875,12x212,0.024651399988215417,6,0.08852859493821581,0.26058977427010255,8,0.06994318196315595,0.16004100770123536,12,0.05256806156659687,0.1252774559480964
23,6-8-12,3,0.16844377667074373,12x212,0.025103899999521673,6,0.0761534652449167,0.3106266853060124,8,0.07962960807543205,0.18176172785491848,12,0.05628730317932213,0.11931519488562937
24,6-8-12,3,0.16657677728008694,12x212,0.02588080000714399,6,0.09383244541358307,0.25640262870303593,8,0.05557100721639338,0.16648043770193435,12,0.04950737924693561,0.133454540365235
25,6-8-12,3,0.16557958107139265,12x212,0.024479399988194928,6,0.08671655946587946,0.3055632676670914,8,0.055530337453543986,0.19094257183600197,12,0.05328438132936977,0.13475508966778962
26,6-8-12,3,0.16612282760258004,12x212,0.029678699997020885,6,0.08783425343736322,0.2879533770558456,8,0.061024844798058225,0.15185829189814984,12,0.06123485998710616,0.1431214336459957
27,6-8-12,3,0.18340280850315888,12x212,0.029965099995024502,6,0.09169685059255998,0.32009669801501006,8,0.09952402984294671,0.16366735402376148,12,0.06298812931716037,0.11248761648188543
28,6-8-12,3,0.1773167189603863,12x212,0.031212300003971905,6,0.09851144846094913,0.397000788724184,8,0.06819430171766845,0.20381031113436338,12,0.05287137940051641,0.12820009115934863
29,6-8-12,3,0.1786005505362451,12x212,0.028152899991255254,6,0.07595825292160373,0.3460892688227265,8,0.08279037834994712,0.23123262926728158,12,0.09027445908428504,0.1478673050843199
30,6-8-12,3,0.16789631924694629,12x212,0.02242120000300929,6,0.09727526876901442,0.43256843747117124,8,0.0983773735228721,0.16939196544179222,12,0.05922769609436725,0.1214647060258515
31,6-8-12,3,0.1649654245778223,12x212,0.023177700000815094,6,0.09220490045862897,0.3378171202867301,8,0.06309176828286218,0.20911655061277262,12,0.05252839467169717,0.15129654544956145
32,6-8-12,3,0.17858373916178893,12x212,0.023184799996670336,6,0.10087372877265156,0.28780985461604697,8,0.14803217825806347,0.18031863855867353,12,0.05489467872583985,0.127613426705908
33,6-8-12,3,0.17181878210323567,12x212,0.021385900006862357,6,0.09238727812696346,0.32712283263632536,8,0.07054078122915984,0.2369150927811586,12,0.050812226013887164,0.17922438751677852
34,6-8-12,3,0.20114869306484087,12x212,0.02356780000263825,6,0.08381670233091487,0.2498922728717767,8,0.1643810987370416,0.14992565075380204,12,0.053389894164021776,0.102921103499966
35,6-8-12,3,0.1833825652466105,12x212,0.02267159998882562,6,0.0965552393698212,0.2694336042156626,8,0.052151815393801,0.21593484407402114,12,0.11145756306779613,0.10467734973545842
36,6-8-12,3,0.1563016116341796,12x212,0.02225360000738874,6,0.06343281329607073,0.44719796465678147,8,0.09111115495066618,0.11584128398965664,12,0.050596961944691585,0.0812132689418096
37,6-8-12,3,0.15735752932370703,12x212,0.024109799996949732,6,0.0712749166010654,0.30829510963250956,8,0.06281337758572347,0.1645349408138777,12,0.05413347842016672,0.09314837617806362
38,6-8-12,3,0.1655675492240023,12x212,0.02385229998617433,6,0.06970582612640644,0.2469878554116949,8,0.10390126057876634,0.11951904241713898,12,0.05359130602741607,0.09815182088871098
39,6-8-12,3,0.16663205581540633,12x212,0.02215289999730885,6,0.06616690001301144,0.31393464629052015,8,0.07554013398821458,0.14102975864806114,12,0.06030231148094502,0.1314030155971348
40,6-8-12,3,0.16603894657472312,12x212,0.0292304000176955,6,0.0736357268023929,0.42075406129968,8,0.0773846109660864,0.18361044702350313,12,0.07415949712572523,0.0969168175025253
41,6-8-12,3,0.16386317344781415,12x212,0.03209039999637753,6,0.07744300593007675,0.23880603194194547,8,0.08303024552587283,0.11770813450746151,12,0.05336576770034218,0.08645483887585584
42,6-8-12,3,0.16972041479661587,12x212,0.022519699996337295,6,0.08423448780177135,0.3561383748900752,8,0.06389231497741558,0.11442042722363999,12,0.05814434477702361,0.08398000741520473
43,6-8-12,3,0.17501668463536615,12x212,0.020931800012476742,6,0.08158737789052344,0.40787310813712957,8,0.08667970961855179,0.16734918628730946,12,0.08062866038286892,0.09845592172530657
44,6-8-12,3,0.15047498165890597,12x212,0.02206830002251081,6,0.07251291260054221,0.33937732834570944,8,0.06605118516899695,0.19144530448001396,12,0.05000662684956534,0.11950458197783273
45,6-8-12,3,0.1696232408180949,12x212,0.022718300024280325,6,0.06310819233063562,0.37315089761242437,8,0.10415953558943679,0.20878146094051317,12,0.09694579309669425,0.11854439947354826
46,6-8-12,3,0.16098088891874446,12x212,0.023694899980910122,6,0.07715473750317016,0.38863789359891715,8,0.07172305279955156,0.18617996909201537,12,0.05267766450543079,0.12686625782689193
47,6-8-12,3,0.16410271957186714,12x212,0.025937300000805408,6,0.07205183224674701,0.3673040462163043,8,0.060450432460488056,0.2148883127245942,12,0.06610507318501743,0.1248887304323088
48,6-8-12,3,0.15645002157432103,12x212,0.03152280001086183,6,0.06571696264140582,0.39320532999546004,8,0.07566094741166024,0.16911028617315021,12,0.04949706064747553,0.11842888096258587
49,6-8-12,3,0.16955847248042918,12x212,0.029219799995189533,6,0.07835047556885529,0.3525852492057699,8,0.07837813225433761,0.23363261770055951,12,0.08151408882564264,0.12597349845517963
50,6-8-12,3,0.17633938686728018,12x212,0.021307999995769933,6,0.0805125492720766,0.321972358906755,8,0.10487671218952312,0.13980444191405092,12,0.05471389656363919,0.10689779297883503
51,6-8-12,3,0.19092249750209214,12x212,0.02957710000919178,6,0.07833399100962765,0.43050845460274273,8,0.1334418235465413,0.22478079975975854,12,0.06077570735797983,0.1269871892843243
52,6-8-12,3,0.175576838609596,12x212,0.02287000001524575,6,0.08275369335794043,0.3441469317977427,8,0.11699735575957187,0.19085393839642803,12,0.05424806405806306,0.12058931981501184
53,6-8-12,3,0.1684636483477964,12x212,0.026028499996755272,6,0.07112890143739024,0.3916749298800708,8,0.09519082320936131,0.1372016498968451,12,0.057900529081060796,0.08878130300273519
54,6-8-12,3,0.16167193530527108,12x212,0.022760899999411777,6,0.0800493928014433,0.3750310661000282,8,0.07407425254604563,0.2073182001471577,12,0.052863285839213944,0.16564714115760243
55,6-8-12,3,0.16836310969462834,12x212,0.021931499999482185,6,0.07637066459442558,0.40801838062959134,8,0.07389804596836815,0.24444362636280248,12,0.08842263649720658,0.15211661239676388
56,6-8-12,3,0.16183932855619776,12x212,0.02147460001287982,6,0.06807877011389232,0.40011458800719407,8,0.082524911309639,0.18318673165544025,12,0.07666147108222762,0.11819038955735735
57,6-8-12,3,0.16817610254706644,12x212,0.030687699996633455,6,0.0689433713025806,0.388652891049098,8,0.09647012072220769,0.16318144387800496,12,0.08183321588463523,0.10261411960009816
58,6-8-12,3,0.20823895427746184,12x212,0.02314989999285899,6,0.08591735199180724,0.30899160906398915,8,0.1771179403494881,0.13234431835587598,12,0.05162338327967445,0.08037580576743372
59,6-8-12,3,0.16693715900689615,12x212,0.030290599999716505,6,0.08646787941581985,0.31482146882888884,8,0.09091791220792918,0.13573167070547604,12,0.04984836891856241,0.0886231884774756
60,6-8-12,3,0.1657679508705226,12x212,0.03386809999938123,6,0.07468445094177767,0.4121302538325043,8,0.08814438143832065,0.16457109438610257,12,0.04914918571764846,0.12246223826645129
61,6-8-12,3,0.18877194253659157,12x212,0.030592700000852346,6,0.0797216313141073,0.3412689623734972,8,0.054482737094142204,0.21567081616706676,12,0.1640859850332224,0.1254032214929862
62,6-8-12,3,0.1549641290008332,12x212,0.021855999977560714,6,0.06903945123452367,0.3655271400735963,8,0.054269073407398824,0.2067965342125731,12,0.053521373021389325,0.12916976986564768
63,6-8-12,3,0.1692239970822992,12x212,0.030452200007857755,6,0.07431285562233651,0.37111007749664066,8,0.06839709384033507,0.15761117565566926,12,0.05822902076332089,0.11945845969960305
64,6-8-12,3,0.1651480887755986,12x212,0.023983599996427074,6,0.07510451634044478,0.3337075523280704,8,0.1178618486666533,0.14958508539132273,12,0.0527912153864764,0.1371353344008727
65,6-8-12,3,0.16886043208690416,12x212,0.021849899989319965,6,0.07795581544649217,0.40651755993948774,8,0.10011937840415233,0.1374718887031942,12,0.055616141025567035,0.08288694766478737
66,6-8-12,3,0.16585443766040164,12x212,0.02173390000825748,6,0.07329620866699846,0.45088495525868005,8,0.08202661116672093,0.18533168016350934,12,0.06669572642633063,0.09358885664703717
67,6-8-12,3,0.1842570152349664,12x212,0.026362600008724257,6,0.07581856544964835,0.32860151595429143,8,0.08938870040372524,0.13453048860802558,12,0.138742568752863,0.10143200283984337
68,6-8-12,3,0.17085544756198334,12x212,0.02476490000844933,6,0.08735339096216257,0.4102353221802486,8,0.07627915766604994,0.19067608885134124,12,0.05795725748112277,0.11180473610963149
69,6-8-12,3,0.15546308674148118,12x212,0.03889180000987835,6,0.06889307576948485,0.331857553324565,8,0.057636402570735636,0.20842950781194863,12,0.054167562793193215,0.13869343044536236
70,6-8-12,3,0.16553969799892684,12x212,0.029810400010319427,6,0.0772727171378317,0.33612632941592907,8,0.08118251519806849,0.21999916300137976,12,0.06698539874692688,0.11343323506400325
71,6-8-12,3,0.15697280614732242,12x212,0.029088699986459687,6,0.07703167272163257,0.2581944418641814,8,0.06517008110944707,0.16095419196307872,12,0.05358703272794534,0.09404082838659089
72,6-8-12,3,0.17111868208329567,12x212,0.032184100011363626,6,0.07404623996634038,0.2918711955249485,8,0.08306742059248978,0.17963563422392378,12,0.08052970250663037,0.08479989559565741
73,6-8-12,3,0.16583985562974426,12x212,0.024749600008362904,6,0.08239539384467053,0.30263325365438304,8,0.05536435071968226,0.17305683111612913,12,0.0535000281619971,0.12821788033334836
74,6-8-12,3,0.16775542844724678,12x212,0.030013799987500533,6,0.08470577254008867,0.23959734911766353,8,0.05388131720554594,0.16152449376342465,12,0.054695714227121946,0.12561142725289115
75,6-8-12,3,0.18062889822823014,12x212,0.04053060000296682,6,0.100067734072106,0.2718161686569199,8,0.0567504117837279,0.18243093033878366,12,0.07139813545797105,0.14305656818863308
76,6-8-12,3,0.16164047004788407,12x212,0.036698299983982,6,0.07465500928636987,0.34554066930098154,8,0.09272123102229786,0.19880562547005493,12,0.05249150414820706,0.13430959758746672
77,6-8-12,3,0.16246340008106153,12x212,0.03741799999261275,6,0.0819554143818015,0.33984225192145445,8,0.06981162781394708,0.16063570893468895,12,0.051882993823075034,0.12061454978190655
78,6-8-12,3,0.15744380147515524,12x212,0.024414499988779426,6,0.06771332806711795,0.3063153663579216,8,0.06225495037627663,0.18437060033576674,12,0.05206370478156915,0.14613813202012316
79,6-8-12,3,0.179195676133572,12x212,0.028595400013728067,6,0.09203469674087322,0.3915567421119384,8,0.05907307826058422,0.22749978546305258,12,0.08759727609317967,0.11190451325999147
80,6-8-12,3,0.16107198097897515,12x212,0.026925699989078566,6,0.07326115519566508,0.3451816593395523,8,0.07553847467802971,0.2225238193955075,12,0.050938463909366676,0.14810244281257837
81,6-8-12,3,0.16681334352393112,12x212,0.029264400014653802,6,0.08145879350290443,0.3055772136426229,8,0.09173733558556793,0.1351754958682745,12,0.04954617198121286,0.11151748889133883
82,6-8-12,3,0.17004683975212767,12x212,0.02719940000679344,6,0.0846266154396865,0.3104076480695267,8,0.05374227884622451,0.1822910753069223,12,0.09135396664783972,0.1189784362333232
83,6-8-12,3,0.17736020650110576,12x212,0.0223573999828659,6,0.07803309771423719,0.2571864853424054,8,0.08799229046148792,0.12247199391723451,12,0.051864005892573825,0.09668338295668434
84,6-8-12,3,0.1727004698997892,12x212,0.023161100019933656,6,0.0807559301249081,0.29588918677246595,8,0.13569425276841954,0.14338253664032055,12,0.050275185846628385,0.12770782213545973
85,6-8-12,3,0.16725834622560354,12x212,0.03179269999964163,6,0.07519156940044817,0.3509888014664794,8,0.10656922509970779,0.1350075103989558,12,0.06189270544633696,0.09417898924787628
86,6-8-12,3,0.191740817188664,12x212,0.02325949998339638,6,0.06746884671907927,0.35969098188481585,8,0.11307831568836321,0.1422907301907934,12,0.12419332931529005,0.08220447085971015
87,6-8-12,3,0.17595075522221104,12x212,0.02544379999744706,6,0.07065655011145439,0.35206038094123354,8,0.1522398054412558,0.14098796358614427,12,0.050607864224618306,0.11659723287442943
88,6-8-12,3,0.18289923262970137,12x212,0.031018399982713163,6,0.0837507968763381,0.31998349325037456,8,0.10243523020449724,0.1544116594739377,12,0.05990716815444915,0.10611222796747778
89,6-8-12,3,0.17346497757740062,12x212,0.033254100009799004,6,0.08023862824673011,0.36914268835275904,8,0.11998818678695633,0.14556272000054185,12,0.057334557028084994,0.11000385158087285
90,6-8-12,3,0.16858691592287436,12x212,0.03103650000412017,6,0.07703377803250597,0.4236287164254543,8,0.08373865790211196,0.1461025163749132,12,0.05241195334742725,0.1242713581635082
91,6-8-12,3,0.16946790884434587,12x212,0.028971599997021258,6,0.08419041249632433,0.3819377797506466,8,0.10635162354925104,0.1595220190899618,12,0.054162549285778364,0.09925076628221795
92,6-8-12,3,0.17644972511325951,12x212,0.03094009999767877,6,0.08274103815945187,0.3074227235405424,8,0.05653607281653522,0.20348382602021772,12,0.09149396421999817,0.1054429184675832
93,6-8-12,3,0.16090664015879194,12x212,0.02672500000335276,6,0.07729265276446828,0.438632527028788,8,0.08579651313073125,0.1787169176141344,12,0.04791123173105149,0.1562428917954006
94,6-8-12,3,0.17299915929855825,12x212,0.025030599994352087,6,0.07868033225735106,0.34091254433364965,8,0.09775515536767229,0.14573217003629857,12,0.09335421134940841,0.09200694933989999
95,6-8-12,3,0.16666176594633222,12x212,0.02360950000002049,6,0.08291935235369018,0.3385687174979371,8,0.08411870946303927,0.1338579625273882,12,0.05314249984770194,0.07699143540636633
96,6-8-12,3,0.18355520440991185,12x212,0.02576340001542121,6,0.07845128931715664,0.32330618027272373,8,0.09937670725611529,0.1622663638187379,12,0.12542208219872164,0.09514163556504447
97,6-8-12,3,0.169226791797833,12x212,0.02652820001821965,6,0.07769923266474298,0.3436974044759752,8,0.09135487009262143,0.1301100793530106,12,0.05402522811321911,0.11849988271135058
98,6-8-12,3,0.17882634412876613,12x212,0.028319100005319342,6,0.08538151730051462,0.3643545172258914,8,0.08068995291372924,0.16264337137750415,12,0.05244763945456174,0.08686713255435433
99,6-8-12,3,0.16532672249162808,12x212,0.03154879997600801,6,0.07726350613180508,0.33513422980640156,8,0.06794900563702912,0.17720256989543678,12,0.052115640918525795,0.12612049940403508
100,6-8-12,3,0.15184137740813544,12x212,0.024830500013194978,6,0.061555339369986334,0.36896173330742316,8,0.06853136493625422,0.19709577506297096,12,0.05181760814069894,0.13313619106216287
101,6-8-12,3,0.15897497349332096,12x212,0.02300459999241866,6,0.06750294626206399,0.369792944813981,8,0.09075247459349706,0.14201087710384536,12,0.06018613790652334,0.08753214725907982
102,6-8-12,3,0.17863755957827518,12x212,0.035010999999940395,6,0.08552430635924223,0.35225772818612067,8,0.09034541219927474,0.10672035416690284,12,0.0530048947865743,0.0882205195862531
103,6-8-12,3,0.16120048876972767,12x212,0.03990879998309538,6,0.06919879013539529,0.33045566323528136,8,0.08395831822920354,0.11512504945430672,12,0.05245123845860394,0.12583600251834162
104,6-8-12,3,0.16468891151475398,12x212,0.02683769998839125,6,0.06375947296897079,0.399419192619476,8,0.07272747021254383,0.20398899313979055,12,0.10399209567043653,0.1409116987812426
105,6-8-12,3,0.1706208878369306,12x212,0.0351690000097733,6,0.0763436974319372,0.32915101069714875,8,0.11817191653896582,0.13319876131631075,12,0.04961432990727246,0.11054222844265438
106,6-8-12,3,0.1803939603365996,12x212,0.036134199996013194,6,0.0732605531744026,0.3782290174658907,8,0.05296117432642588,0.26509712367543087,12,0.1328570504318133,0.15918214025816918
107,6-8-12,3,0.1666682207291287,12x212,0.03990579998935573,6,0.07677218089100965,0.43112364915925366,8,0.11927379052729377,0.1437421554908823,12,0.050076028560875056,0.11652261933066714
108,6-8-12,3,0.1718345165112165,12x212,0.03671020001638681,6,0.072779151443403,0.3488026263490539,8,0.0525123762843563,0.1702883478824623,12,0.09471489557600825,0.10423448112408415
109,6-8-12,3,0.17460236467239976,12x212,0.04164789998321794,6,0.0714978782168052,0.3222677335832641,8,0.05399293127276669,0.19356015605322804,12,0.08977436247878329,0.09437915095330755
110,6-8-12,3,0.17603816023059263,12x212,0.03440269999555312,6,0.0779926920011611,0.36536885319440515,8,0.07991852139265883,0.15860919447063498,12,0.06529501647148087,0.08707226179774899
111,6-8-12,3,0.16427773356022252,12x212,0.04346759998588823,6,0.07073759314805388,0.4072650981115853,8,0.1010634788314077,0.20919862172166262,12,0.055854869308088376,0.1218713200785201
112,6-8-12,3,0.16906756959528094,12x212,0.0388299000042025,6,0.07959409933852744,0.3747820328846124,8,0.11097337778090437,0.17003051838333455,12,0.0559545428284618,0.12322199580570109
113,6-8-12,3,0.1664480658027228,12x212,0.029226999991806224,6,0.08551329304803326,0.29964194665992816,8,0.08344951053730747,0.10349608329803425,12,0.057102712430702474,0.10266568844516646
114,6-8-12,3,0.17234349665976678,12x212,0.03378979998524301,6,0.07310183008575324,0.3475148236711927,8,0.10445897464130327,0.1750945103822568,12,0.05403035306516279,0.10238247415805651
115,6-8-12,3,0.16258065748935083,12x212,0.0300707999849692,6,0.07478799993049921,0.2808565751869664,8,0.07495857266062082,0.14903737473208742,12,0.050848529457533535,0.1068566342580567
116,6-8-12,3,0.15689797201165195,12x212,0.02592210000148043,6,0.07332782852461969,0.3290811460782516,8,0.10698062852828662,0.11133224073537488,12,0.051862299086379744,0.10157341142679376
117,6-8-12,3,0.16967366782972276,12x212,0.02500940000754781,6,0.06767370683400804,0.32251215173194486,8,0.053014542574678324,0.18566550877200716,12,0.0978401069731293,0.156842840226599
118,6-8-12,3,0.1640357094280734,12x212,0.022623400000156835,6,0.08669309450738442,0.23636323309044488,8,0.058464445305406225,0.14532270147538476,12,0.053133051897326464,0.11135901266354678
119,6-8-12,3,0.1699097954842635,12x212,0.0262166999746114,6,0.08070768725131346,0.2860493770968514,8,0.11453765699307634,0.12322501274164958,12,0.05101922119804469,0.1004050254301541
120,6-8-12,3,0.16146967645295948,12x212,0.0362602999957744,6,0.08379783621378922,0.35897468375360714,8,0.06378018323954097,0.16587397748921015,12,0.05788932582712177,0.11567919066514326
121,6-8-12,3,0.18819386453049908,12x212,0.031152899988228455,6,0.0842510950481341,0.3658003782694734,8,0.12018827137230093,0.19065490491253315,12,0.06499025808500188,0.14041056344412414
122,6-8-12,3,0.17450834605816812,12x212,0.027036000014049932,6,0.07835879847053766,0.19195714570798922,8,0.05013949241236372,0.11520650826074792,12,0.1353145504024884,0.09243368709910006
123,6-8-12,3,0.16407633150199316,12x212,0.03004559999681078,6,0.07945803215492708,0.2846340089007266,8,0.07036763237515098,0.16925956962049993,12,0.05168460413642382,0.10657249839316152
124,6-8-12,3,0.16999074527121014,12x212,0.027893200021935627,6,0.07978076614257643,0.3626974243067161,8,0.05309383722881882,0.15913645795783557,12,0.05815264809680433,0.11110069530567167
125,6-8-12,3,0.1743853861170521,12x212,0.029315299994777888,6,0.08225905027545877,0.30198046582995913,8,0.05534412743251002,0.17216192238643366,12,0.09819076398571268,0.12867301522360705
126,6-8-12,3,0.17636487210542154,12x212,0.03064690000610426,6,0.08306984852728226,0.346369220954024,8,0.10249837315468795,0.22797910106147284,12,0.05265857891007346,0.14632528340155737
127,6-8-12,3,0.16414692731325267,12x212,0.0317895999760367,6,0.09017646850962004,0.4030387650890875,8,0.07085925454689415,0.17776663916629395,12,0.05119791276717849,0.14337584303161421
128,6-8-12,3,0.15196535949190804,12x212,0.03193719999399036,6,0.0723944268514155,0.35301419691500957,8,0.06359122613621365,0.1274183319562486,12,0.058725973518288954,0.07363147054777935
129,6-8-12,3,0.16105822595628172,12x212,0.025292699981946498,6,0.08689915023503798,0.3268846282379229,8,0.07150053938463335,0.15244877814785512,12,0.05025419011608299,0.12780022157487586
130,6-8-12,3,0.17193887415196768,12x212,0.0263072999950964,6,0.09201749405160126,0.2538838584362855,8,0.06242106592446734,0.15671813449216296,12,0.05495514730320555,0.13265584322899618
131,6-8-12,3,0.16699300960567834,12x212,0.024812699994072318,6,0.09234944134159837,0.2850984198155587,8,0.056793473575862424,0.1512387930136061,12,0.0626890707136178,0.1199737631037028
132,6-8-12,3,0.17382382429559767,12x212,0.02812390000326559,6,0.0809651891187864,0.3595492604156185,8,0.08465652789885474,0.13970168933099344,12,0.04997646327732605,0.12114886047695513
133,6-8-12,3,0.14983986140747452,12x212,0.020334000000730157,6,0.061345035860975214,0.3947330821636076,8,0.08176643168820076,0.2006470129243191,12,0.05220398948729092,0.12616695796290595
134,6-8-12,3,0.16921172722629466,12x212,0.023685800028033555,6,0.08558267416467451,0.41948313432661866,8,0.07229645257118973,0.1987062325662865,12,0.060707599522025125,0.13498183150602916
135,6-8-12,3,0.17328827356022164,12x212,0.02325389999896288,6,0.09032196725909164,0.44119564704493713,8,0.07190613073143506,0.22977128885429549,12,0.05918334059152852,0.1256366081117473
136,6-8-12,3,0.16102996179584328,12x212,0.03545940000913106,6,0.07779645090976528,0.28287129893165136,8,0.10993099662327543,0.15711902866461128,12,0.05901212021472404,0.15774142909077685
137,6-8-12,3,0.1685080284269282,12x212,0.03670269998838194,6,0.09461208459208813,0.32900926869381875,8,0.06484015793121707,0.1641628653183577,12,0.05213261724432373,0.09783362957906944
138,6-8-12,3,0.1827808374814076,12x212,0.03777100000297651,6,0.0926900241566541,0.3540304794994507,8,0.0866580885012548,0.1493566863552122,12,0.05587194055582512,0.07415639574958166
139,6-8-12,3,0.16758476759312124,12x212,0.04317070002434775,6,0.08254809458848983,0.26047059367163455,8,0.07419943599227316,0.1251013808127655,12,0.05474464048542893,0.10756957617777572
140,6-8-12,3,0.16728170415511004,12x212,0.032588500005658716,6,0.07228874962705174,0.37242421562433703,8,0.08610934809071545,0.16222368685589203,12,0.05380619703318593,0.10050248972577769
141,6-8-12,3,0.1645151166452835,12x212,0.032012300012866035,6,0.08494993892469896,0.3597792598049948,8,0.06577016312000152,0.15798600814049854,12,0.059049634679555485,0.11256534128547648
142,6-8-12,3,0.16753880405920793,12x212,0.02480069999000989,6,0.07702545087499146,0.2558398205323032,8,0.08231188978045018,0.13814619914265544,12,0.07086506211307199,0.09889418285835357
143,6-8-12,3,0.16669878975013744,12x212,0.023675000004004687,6,0.08208694051181115,0.2563418746832763,8,0.05469186142524117,0.15530648178660522,12,0.058021571405444665,0.10656917622941887
144,6-8-12,3,0.16763508387717202,12x212,0.027042499976232648,6,0.07993560370138754,0.3716934044526276,8,0.09402183087381147,0.20099680040261989,12,0.055889212767722504,0.12981640422818902
145,6-8-12,3,0.177113884832001,12x212,0.027765999984694645,6,0.07692097228097228,0.3553633895185167,8,0.16998719843589102,0.14002560852559146,12,0.0769088248871049,0.10401986234308881
146,6-8-12,3,0.16372985699580347,12x212,0.026084100012667477,6,0.07557922883396598,0.23234153231653665,8,0.06253966815486221,0.10205843006672491,12,0.053761365466656295,0.09730339338325793
147,6-8-12,3,0.16665212644490304,12x212,0.026193800003966317,6,0.06555053479626963,0.36424672197147107,8,0.06448993349268908,0.1847263752002712,12,0.06762186257058583,0.11632694363761177
148,6-8-12,3,0.17548738302968767,12x212,0.026156699983403087,6,0.09942350716304182,0.4201103092619976,8,0.0621573083844437,0.20701452498564052,12,0.07635332431308356,0.13197233662878718
