epoca,loss_train,loss_val
1,1.4837086263455843,1.0192680358886719
2,0.9516421478045615,0.5948800444602966
3,0.6557225216376154,0.5158786177635193
4,0.5476809943977156,0.4512381851673126
5,0.4461368765485914,0.416370689868927
6,0.35272447823693875,0.3475054204463959
7,0.3095714087156873,0.37071800231933594
8,0.28551694250812654,0.32516756653785706
9,0.24699801618331357,0.3436562418937683
10,0.18123578361088508,0.3708323538303375
11,0.20799293584729495,0.34687671065330505
12,0.16992295778503544,0.3532170057296753
13,0.14709183911939985,0.3334905505180359
14,0.110554543581154,0.38562682271003723
15,0.12536489131468298,0.34333962202072144
16,0.08662159142917708,0.3916538953781128
17,0.08304955003979175,0.4245997369289398
18,0.06406608383220277,0.4151841700077057
