clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
AS,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
MR,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MS,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MVP,34,156,4,6,0.95,0.85,0.975,0.8947368421052632,0.9125,40
PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.9812499999999998,0.9246616541353383,0.953125,200
