epoca,loss_train,loss_val
1,1.379381565671218,0.7568598985671997
2,0.9101567472282209,0.562650203704834
3,0.6680213291394083,0.49140965938568115
4,0.5432823692497454,0.40577518939971924
5,0.4677095859262504,0.40431368350982666
6,0.4238853203622918,0.3952893316745758
7,0.41622475495463923,0.34489864110946655
8,0.3479020593099688,0.327749103307724
9,0.3189208178143752,0.3441607654094696
10,0.30903139416324465,0.34985846281051636
11,0.29033089938916656,0.3290822207927704
12,0.28605506059370545,0.27864500880241394
13,0.22301656419509336,0.31738388538360596
14,0.22253966550832907,0.2970987856388092
15,0.2090534981046068,0.31445446610450745
16,0.1982561936724539,0.2700049877166748
17,0.188692591643255,0.2874332368373871
18,0.16930817288199537,0.2845638394355774
19,0.15063017089606115,0.2637510895729065
20,0.11638773582557119,0.3138152062892914
21,0.12571849018997072,0.2619065046310425
22,0.10993286281039841,0.3066747784614563
23,0.09451788225162186,0.32863253355026245
24,0.13116510164323508,0.2923910617828369
25,0.09595521440190312,0.2758679986000061
26,0.0984088760114422,0.30536165833473206
27,0.09984849306975345,0.2760394215583801
28,0.10396689603007153,0.2900276482105255
29,0.08166358006603427,0.26323971152305603
30,0.053968190678125735,0.2710912227630615
