clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,31,151,9,9,0.91,0.775,0.94375,0.775,0.859375,40
MR,28,153,7,12,0.905,0.7,0.95625,0.8,0.828125,40
MS,33,143,17,7,0.88,0.825,0.89375,0.66,0.859375,40
MVP,21,157,3,19,0.89,0.525,0.98125,0.875,0.753125,40
PROMEDIO_MACRO,150,750,50,50,0.9,0.7500000000000001,0.9375,0.7670980392156863,0.84375,200
