clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,144,16,3,0.905,0.925,0.9,0.6981132075471698,0.9125000000000001,40
AS,29,146,14,11,0.875,0.725,0.9125,0.6744186046511628,0.81875,40
MR,26,156,4,14,0.91,0.65,0.975,0.8666666666666667,0.8125,40
MS,31,144,16,9,0.875,0.775,0.9,0.6595744680851063,0.8375,40
MVP,23,156,4,17,0.895,0.575,0.975,0.8518518518518519,0.7749999999999999,40
PROMEDIO_MACRO,146,746,54,54,0.892,0.7299999999999999,0.9324999999999999,0.7501249597603914,0.83125,200
