clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
AS,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
MR,35,156,4,5,0.955,0.875,0.975,0.8974358974358975,0.925,40
MS,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
MVP,33,158,2,7,0.955,0.825,0.9875,0.9428571428571428,0.90625,40
PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.97875,0.915993231574627,0.946875,200
