epoca,loss_train,loss_val
1,1.5533864027575444,0.9674984812736511
2,0.8314183393591329,0.4467181861400604
3,0.5402946213358327,0.28855931758880615
4,0.422305968050894,0.26313382387161255
5,0.33717315702846173,0.2362225353717804
6,0.2932627855947143,0.20914259552955627
7,0.2524963299694814,0.15664522349834442
8,0.144482202754405,0.16936910152435303
9,0.13218892500490734,0.2575094401836395
10,0.12621525447435775,0.3582706153392792
11,0.12795763454203934,0.16968823969364166
12,0.1103807152555275,0.17708207666873932
13,0.11927914243317086,0.15108434855937958
14,0.08142805865300991,0.20433491468429565
15,0.08912684112529907,0.16025160253047943
16,0.07726854586268785,0.20936048030853271
17,0.03980349007877904,0.16507558524608612
18,0.029583338195200332,0.18183451890945435
19,0.05836507157772231,0.20235012471675873
20,0.01631048520601559,0.1940411925315857
21,0.04704674865955009,0.17403092980384827
22,0.026928761323257566,0.18549957871437073
23,0.03431433703534774,0.18750791251659393
