indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
25,original,N,New_N_026.wav,28,DeepONMF_H1,1,nndsvd,0.07555432841135115,28x212,0.047496700077317655,28,0.07555432841135115,0.17229547121643324,0.04637450003065169
26,original,N,New_N_027.wav,28,DeepONMF_H1,1,nndsvd,0.07381476759533416,28x212,0.045012100017629564,28,0.07381476759533416,0.16033277236008062,0.04393130005337298
27,original,N,New_N_028.wav,28,DeepONMF_H1,1,nndsvd,0.07392218033653282,28x212,0.0478600999340415,28,0.07392218033653282,0.16838221007630363,0.04685699997935444
28,original,N,New_N_029.wav,28,DeepONMF_H1,1,nndsvd,0.07245478374426839,28x212,0.048737899982370436,28,0.07245478374426838,0.1681159964345488,0.04772709996905178
29,original,N,New_N_030.wav,28,DeepONMF_H1,1,nndsvd,0.07647706221552922,28x212,0.054421399952843785,28,0.07647706221552922,0.1838863325960056,0.05313189991284162
30,original,N,New_N_031.wav,28,DeepONMF_H1,1,nndsvd,0.07665069147447105,28x212,0.051120299962349236,28,0.07665069147447101,0.1750068748847941,0.04997589997947216
31,original,N,New_N_032.wav,28,DeepONMF_H1,1,nndsvd,0.07493598722988626,28x212,0.048447499983012676,28,0.07493598722988626,0.16609679900101135,0.047237199964001775
32,original,N,New_N_033.wav,28,DeepONMF_H1,1,nndsvd,0.07237994342897591,28x212,0.04602360003627837,28,0.07237994342897587,0.1765432947348515,0.04491429997142404
33,original,N,New_N_034.wav,28,DeepONMF_H1,1,nndsvd,0.07526198554729531,28x212,0.050169600057415664,28,0.07526198554729531,0.17522989078708068,0.049015199998393655
34,original,N,New_N_035.wav,28,DeepONMF_H1,1,nndsvd,0.07477640366349438,28x212,0.04945040005259216,28,0.07477640366349438,0.1728763933864132,0.04813260002993047
35,original,N,New_N_036.wav,28,DeepONMF_H1,1,nndsvd,0.07411691774258024,28x212,0.049615100026130676,28,0.07411691774258024,0.16398850239219245,0.048327500000596046
36,original,N,New_N_037.wav,28,DeepONMF_H1,1,nndsvd,0.0674324581863821,28x212,0.051556000020354986,28,0.06743245818638213,0.14878521105988596,0.050362000009045005
37,original,N,New_N_038.wav,28,DeepONMF_H1,1,nndsvd,0.06821203119153116,28x212,0.049461000016890466,28,0.06821203119153116,0.148893463661182,0.04818739998154342
38,original,N,New_N_039.wav,28,DeepONMF_H1,1,nndsvd,0.06744177308402854,28x212,0.05481879995204508,28,0.06744177308402854,0.1419960655345497,0.05360719992313534
39,original,N,New_N_040.wav,28,DeepONMF_H1,1,nndsvd,0.06701043551177158,28x212,0.0542169000254944,28,0.06701043551177159,0.15174595102050956,0.05299760005436838
40,original,N,New_N_041.wav,28,DeepONMF_H1,1,nndsvd,0.06440634191542467,28x212,0.05088580003939569,28,0.06440634191542463,0.16626967902298934,0.04964740003924817
41,original,N,New_N_042.wav,28,DeepONMF_H1,1,nndsvd,0.06469143146956184,28x212,0.05575529998168349,28,0.06469143146956188,0.17914921586117744,0.054510499932803214
42,original,N,New_N_043.wav,28,DeepONMF_H1,1,nndsvd,0.0651269669875101,28x212,0.05107370007317513,28,0.06512696698751011,0.18554373792561682,0.04985920002218336
43,original,N,New_N_044.wav,28,DeepONMF_H1,1,nndsvd,0.06288487996865422,28x212,0.05297640000935644,28,0.06288487996865423,0.19063242617241852,0.05163380003068596
44,original,N,New_N_045.wav,28,DeepONMF_H1,1,nndsvd,0.06751039028649837,28x212,0.04865249991416931,28,0.06751039028649834,0.16639384725530124,0.047458200016990304
45,original,N,New_N_046.wav,28,DeepONMF_H1,1,nndsvd,0.06474758383002872,28x212,0.045559999998658895,28,0.06474758383002872,0.18633206526743692,0.04423879995010793
46,original,N,New_N_047.wav,28,DeepONMF_H1,1,nndsvd,0.06423080342221889,28x212,0.05016870005056262,28,0.06423080342221889,0.16360734769280527,0.04900590004399419
47,original,N,New_N_048.wav,28,DeepONMF_H1,1,nndsvd,0.07279163483757463,28x212,0.054676400031894445,28,0.07279163483757463,0.17504840212365258,0.05326079996302724
48,original,N,New_N_049.wav,28,DeepONMF_H1,1,nndsvd,0.06114872671614583,28x212,0.05512949998956174,28,0.061148726716145796,0.2078683026237863,0.05374479992315173
49,original,N,New_N_050.wav,28,DeepONMF_H1,1,nndsvd,0.06625785742811932,28x212,0.04932140000164509,28,0.06625785742811931,0.17985732354407874,0.04795839998405427
50,original,N,New_N_051.wav,28,DeepONMF_H1,1,nndsvd,0.06733936474156421,28x212,0.052261299919337034,28,0.06733936474156421,0.15525620989413502,0.050906899967230856
51,original,N,New_N_052.wav,28,DeepONMF_H1,1,nndsvd,0.06406878479511362,28x212,0.05039049999322742,28,0.06406878479511362,0.1742110543492188,0.049187000025995076
52,original,N,New_N_053.wav,28,DeepONMF_H1,1,nndsvd,0.06560997014721225,28x212,0.04903820005711168,28,0.06560997014721223,0.17762866625977977,0.04788709990680218
53,original,N,New_N_054.wav,28,DeepONMF_H1,1,nndsvd,0.06439128556423648,28x212,0.04947089997585863,28,0.06439128556423646,0.17067225234799702,0.04821549996268004
54,original,N,New_N_055.wav,28,DeepONMF_H1,1,nndsvd,0.06288665131471821,28x212,0.04683799995109439,28,0.06288665131471818,0.17965254658403043,0.04563449998386204
55,original,N,New_N_056.wav,28,DeepONMF_H1,1,nndsvd,0.06438258287732923,28x212,0.04931240004952997,28,0.06438258287732924,0.19317727914434896,0.0480186000932008
56,original,N,New_N_057.wav,28,DeepONMF_H1,1,nndsvd,0.06396469645064733,28x212,0.053719400078989565,28,0.06396469645064737,0.21022450292636602,0.052661099936813116
57,original,N,New_N_058.wav,28,DeepONMF_H1,1,nndsvd,0.06254760005658533,28x212,0.051346000051125884,28,0.06254760005658536,0.19776017945632632,0.049993099994026124
58,original,N,New_N_059.wav,28,DeepONMF_H1,1,nndsvd,0.06535188652341031,28x212,0.04956760001368821,28,0.06535188652341033,0.17473826791592473,0.04835609998553991
59,original,N,New_N_060.wav,28,DeepONMF_H1,1,nndsvd,0.06837171977274327,28x212,0.048539700102992356,28,0.06837171977274324,0.2017111284408011,0.04717409994918853
60,original,N,New_N_061.wav,28,DeepONMF_H1,1,nndsvd,0.06450474064717664,28x212,0.05220439995173365,28,0.06450474064717664,0.180283995087428,0.050836000009439886
61,original,N,New_N_062.wav,28,DeepONMF_H1,1,nndsvd,0.06320780727954159,28x212,0.054501600097864866,28,0.06320780727954158,0.20321509588251221,0.052790199988521636
62,original,N,New_N_063.wav,28,DeepONMF_H1,1,nndsvd,0.06396678762093824,28x212,0.050838899915106595,28,0.06396678762093828,0.17093497427776638,0.049117099959403276
63,original,N,New_N_064.wav,28,DeepONMF_H1,1,nndsvd,0.062109170899328596,28x212,0.04885869997087866,28,0.0621091708993286,0.18263942052323381,0.04715700005181134
64,original,N,New_N_065.wav,28,DeepONMF_H1,1,nndsvd,0.06429926997646536,28x212,0.04989319993183017,28,0.06429926997646536,0.1734340275903567,0.04821259994059801
65,original,N,New_N_066.wav,28,DeepONMF_H1,1,nndsvd,0.06226071957568411,28x212,0.05135609989520162,28,0.062260719575684076,0.1762502868477297,0.04984240001067519
66,original,N,New_N_067.wav,28,DeepONMF_H1,1,nndsvd,0.061340066116796065,28x212,0.05067329993471503,28,0.0613400661167961,0.19461990721589473,0.04930590000003576
67,original,N,New_N_068.wav,28,DeepONMF_H1,1,nndsvd,0.06557549612448083,28x212,0.04868530004750937,28,0.06557549612448085,0.16530110617878602,0.047400099923834205
68,original,N,New_N_069.wav,28,DeepONMF_H1,1,nndsvd,0.06959463840876684,28x212,0.05292660009581596,28,0.06959463840876684,0.17078860798335202,0.051673099980689585
69,original,N,New_N_070.wav,28,DeepONMF_H1,1,nndsvd,0.0697404700330961,28x212,0.04715240001678467,28,0.06974047003309612,0.1585187262688904,0.045762999914586544
70,original,N,New_N_071.wav,28,DeepONMF_H1,1,nndsvd,0.06557451773036085,28x212,0.05153600010089576,28,0.06557451773036085,0.17473301299589544,0.05003659997601062
71,original,N,New_N_072.wav,28,DeepONMF_H1,1,nndsvd,0.07024372027269093,28x212,0.049141000024974346,28,0.07024372027269092,0.16583494973580545,0.04813580005429685
72,original,N,New_N_073.wav,28,DeepONMF_H1,1,nndsvd,0.06958904682497613,28x212,0.05318679998163134,28,0.06958904682497613,0.15729198150586626,0.05191389995161444
73,original,N,New_N_074.wav,28,DeepONMF_H1,1,nndsvd,0.06616638611179396,28x212,0.048225199920125306,28,0.06616638611179392,0.17244670619161226,0.047111600055359304
74,original,N,New_N_075.wav,28,DeepONMF_H1,1,nndsvd,0.06895135721934309,28x212,0.04971079993993044,28,0.06895135721934309,0.17289639097692924,0.04859379993285984
75,original,N,New_N_076.wav,28,DeepONMF_H1,1,nndsvd,0.07222285663688942,28x212,0.05203949997667223,28,0.0722228566368894,0.17994232242240865,0.05083860002923757
76,original,N,New_N_077.wav,28,DeepONMF_H1,1,nndsvd,0.06606864761252741,28x212,0.05035200004931539,28,0.06606864761252747,0.1853839503609313,0.04894319991581142
77,original,N,New_N_078.wav,28,DeepONMF_H1,1,nndsvd,0.06485792416978238,28x212,0.051631700014695525,28,0.06485792416978235,0.18114446933115796,0.050357500091195107
78,original,N,New_N_079.wav,28,DeepONMF_H1,1,nndsvd,0.0700955174598174,28x212,0.04898149997461587,28,0.07009551745981736,0.1814672790141985,0.04776139999739826
79,original,N,New_N_080.wav,28,DeepONMF_H1,1,nndsvd,0.07052613727091034,28x212,0.05204400001093745,28,0.07052613727091032,0.16311009239932922,0.05075150006450713
80,original,N,New_N_081.wav,28,DeepONMF_H1,1,nndsvd,0.07266529333126,28x212,0.050745600019581616,28,0.07266529333125996,0.18180497526968703,0.04968599998392165
81,original,N,New_N_082.wav,28,DeepONMF_H1,1,nndsvd,0.06435476972688423,28x212,0.04891660006251186,28,0.0643547697268842,0.17926619587270567,0.047507200040854514
82,original,N,New_N_083.wav,28,DeepONMF_H1,1,nndsvd,0.07136341110473572,28x212,0.0501759999897331,28,0.07136341110473572,0.17822345513306775,0.04900700005237013
83,original,N,New_N_084.wav,28,DeepONMF_H1,1,nndsvd,0.06689454295945925,28x212,0.05258299992419779,28,0.06689454295945922,0.17268727902421516,0.051264300011098385
84,original,N,New_N_085.wav,28,DeepONMF_H1,1,nndsvd,0.0663038521037107,28x212,0.056796399992890656,28,0.0663038521037107,0.18257080177514412,0.055053000105544925
85,original,N,New_N_086.wav,28,DeepONMF_H1,1,nndsvd,0.07153073190444849,28x212,0.05369319999590516,28,0.07153073190444852,0.1802629170605411,0.05247559992130846
86,original,N,New_N_087.wav,28,DeepONMF_H1,1,nndsvd,0.06919863088147628,28x212,0.05289759999141097,28,0.06919863088147622,0.1673613044569723,0.051502800080925226
87,original,N,New_N_088.wav,28,DeepONMF_H1,1,nndsvd,0.06833499760038288,28x212,0.05882439995184541,28,0.06833499760038295,0.18099899844598133,0.05720779998227954
88,original,N,New_N_089.wav,28,DeepONMF_H1,1,nndsvd,0.06671954668054898,28x212,0.059838299988768995,28,0.066719546680549,0.16946499161027062,0.05822729994542897
89,original,N,New_N_090.wav,28,DeepONMF_H1,1,nndsvd,0.06987097458531902,28x212,0.0608532999176532,28,0.06987097458531902,0.16308703798272137,0.05943440005648881
90,original,N,New_N_091.wav,28,DeepONMF_H1,1,nndsvd,0.06857470448036973,28x212,0.0593042999971658,28,0.06857470448036973,0.15310861072177892,0.05796729994472116
91,original,N,New_N_092.wav,28,DeepONMF_H1,1,nndsvd,0.06500820180694776,28x212,0.057817600085400045,28,0.06500820180694773,0.17218387979031732,0.056432100012898445
92,original,N,New_N_093.wav,28,DeepONMF_H1,1,nndsvd,0.06669407500118991,28x212,0.0586656000232324,28,0.06669407500118989,0.14053829481325725,0.05724729993380606
93,original,N,New_N_094.wav,28,DeepONMF_H1,1,nndsvd,0.06960345625955747,28x212,0.0672958999639377,28,0.06960345625955745,0.18152748709475153,0.06579390005208552
94,original,N,New_N_095.wav,28,DeepONMF_H1,1,nndsvd,0.06759664563345015,28x212,0.05847539997193962,28,0.06759664563345012,0.18452284768834668,0.05719239998143166
95,original,N,New_N_096.wav,28,DeepONMF_H1,1,nndsvd,0.07361675737875834,28x212,0.05825519992504269,28,0.0736167573787583,0.1829363853568557,0.05681560002267361
96,original,N,New_N_097.wav,28,DeepONMF_H1,1,nndsvd,0.07163330356866411,28x212,0.056218800018541515,28,0.07163330356866407,0.18583929662186374,0.05470189999323338
97,original,N,New_N_098.wav,28,DeepONMF_H1,1,nndsvd,0.06943367883409311,28x212,0.05888169992249459,28,0.06943367883409311,0.1742107464598605,0.05708520009648055
98,original,N,New_N_099.wav,28,DeepONMF_H1,1,nndsvd,0.06489979818438656,28x212,0.059711200068704784,28,0.06489979818438657,0.19302847434197543,0.05845250003039837
99,original,N,New_N_100.wav,28,DeepONMF_H1,1,nndsvd,0.0626403581451662,28x212,0.05664500000420958,28,0.06264035814516619,0.19904433934591012,0.0550491000758484
100,original,N,New_N_101.wav,28,DeepONMF_H1,1,nndsvd,0.06228301813588931,28x212,0.10318079998251051,28,0.062283018135889344,0.17981855553853593,0.10156450001522899
101,original,N,New_N_102.wav,28,DeepONMF_H1,1,nndsvd,0.06289425410228201,28x212,0.0726085000205785,28,0.06289425410228204,0.18798576578161938,0.07092309999279678
102,original,N,New_N_103.wav,28,DeepONMF_H1,1,nndsvd,0.06339608129294233,28x212,0.06287210003938526,28,0.06339608129294239,0.18839555663290602,0.06120050000026822
103,original,N,New_N_104.wav,28,DeepONMF_H1,1,nndsvd,0.0646577204833295,28x212,0.06755619996692985,28,0.06465772048332954,0.19944617335966794,0.06597190001048148
104,original,N,New_N_105.wav,28,DeepONMF_H1,1,nndsvd,0.061987064330500115,28x212,0.06100019998848438,28,0.06198706433050007,0.20382949737049344,0.05941350001376122
105,original,N,New_N_106.wav,28,DeepONMF_H1,1,nndsvd,0.06483297632471768,28x212,0.05843619990628213,28,0.06483297632471768,0.16366774352398908,0.05701069999486208
106,original,N,New_N_107.wav,28,DeepONMF_H1,1,nndsvd,0.0625685869640231,28x212,0.0679231999674812,28,0.06256858696402315,0.19967454537881232,0.06643569993320853
107,original,N,New_N_108.wav,28,DeepONMF_H1,1,nndsvd,0.0671982910818385,28x212,0.05798990000039339,28,0.06719829108183853,0.17739813178130984,0.05642410006839782
108,original,N,New_N_109.wav,28,DeepONMF_H1,1,nndsvd,0.06049743596882312,28x212,0.05861980002373457,28,0.06049743596882309,0.17206975361419297,0.05659689998719841
109,original,N,New_N_110.wav,28,DeepONMF_H1,1,nndsvd,0.06456981082959111,28x212,0.058470700052566826,28,0.06456981082959111,0.17934438000527386,0.056903399992734194
110,original,N,New_N_111.wav,28,DeepONMF_H1,1,nndsvd,0.06065673512391835,28x212,0.058962499955669045,28,0.06065673512391835,0.1915676818200633,0.057593700010329485
111,original,N,New_N_112.wav,28,DeepONMF_H1,1,nndsvd,0.06167040556393902,28x212,0.05507150001358241,28,0.06167040556393897,0.18059979756051686,0.053627299959771335
112,original,N,New_N_113.wav,28,DeepONMF_H1,1,nndsvd,0.06337437500236663,28x212,0.06245810003019869,28,0.06337437500236663,0.17025474926894793,0.060955599998123944
113,original,N,New_N_114.wav,28,DeepONMF_H1,1,nndsvd,0.06978415943857176,28x212,0.059872500016354024,28,0.06978415943857173,0.17309865915464925,0.058187999995425344
114,original,N,New_N_115.wav,28,DeepONMF_H1,1,nndsvd,0.06292018203693492,28x212,0.0560031000059098,28,0.06292018203693496,0.20570638853087564,0.0546565999975428
115,original,N,New_N_116.wav,28,DeepONMF_H1,1,nndsvd,0.06404593754360206,28x212,0.05758990009780973,28,0.06404593754360209,0.15513430325950692,0.05630089994519949
116,original,N,New_N_117.wav,28,DeepONMF_H1,1,nndsvd,0.06262816763198743,28x212,0.051582899992354214,28,0.06262816763198739,0.21541443183956918,0.05026069993618876
117,original,N,New_N_118.wav,28,DeepONMF_H1,1,nndsvd,0.06445395087181689,28x212,0.06018890009727329,28,0.06445395087181689,0.16090895324795104,0.05867280007805675
118,original,N,New_N_119.wav,28,DeepONMF_H1,1,nndsvd,0.06481598963729714,28x212,0.05558779998682439,28,0.06481598963729711,0.17318937089179404,0.05406940006650984
119,original,N,New_N_120.wav,28,DeepONMF_H1,1,nndsvd,0.06538799906214629,28x212,0.05301040003541857,28,0.06538799906214635,0.1913948699514673,0.05176099995151162
120,original,N,New_N_121.wav,28,DeepONMF_H1,1,nndsvd,0.06184025668090456,28x212,0.05483899998944253,28,0.06184025668090461,0.16275749293991526,0.05367659998591989
121,original,N,New_N_122.wav,28,DeepONMF_H1,1,nndsvd,0.06452227707014345,28x212,0.06055960000958294,28,0.06452227707014345,0.18424708226103584,0.05885079992003739
122,original,N,New_N_123.wav,28,DeepONMF_H1,1,nndsvd,0.06214033621011971,28x212,0.06946190004236996,28,0.06214033621011971,0.18375436746965285,0.06746569997631013
123,original,N,New_N_124.wav,28,DeepONMF_H1,1,nndsvd,0.06120806537514135,28x212,0.061960000079125166,28,0.061208065375141354,0.20128090817966343,0.06049699999857694
124,original,N,New_N_125.wav,28,DeepONMF_H1,1,nndsvd,0.06557719490407136,28x212,0.05557810002937913,28,0.06557719490407139,0.19644788490962695,0.054153500008396804
125,original,N,New_N_126.wav,28,DeepONMF_H1,1,nndsvd,0.07232956447893087,28x212,0.058712300029583275,28,0.07232956447893087,0.1465583720707977,0.057481199968606234
126,original,N,New_N_127.wav,28,DeepONMF_H1,1,nndsvd,0.06554772975143683,28x212,0.05521220003720373,28,0.06554772975143681,0.15140317275128065,0.05393029993865639
127,original,N,New_N_128.wav,28,DeepONMF_H1,1,nndsvd,0.06643401550878573,28x212,0.050822600023820996,28,0.0664340155087857,0.13124953143110984,0.04980959999375045
128,original,N,New_N_129.wav,28,DeepONMF_H1,1,nndsvd,0.06335764413061509,28x212,0.04991780000273138,28,0.06335764413061507,0.16150964954149807,0.04868829995393753
129,original,N,New_N_130.wav,28,DeepONMF_H1,1,nndsvd,0.06367606536301645,28x212,0.05190919991582632,28,0.06367606536301648,0.16573374004329236,0.050797500065527856
130,original,N,New_N_131.wav,28,DeepONMF_H1,1,nndsvd,0.06680937656238654,28x212,0.04824439994990826,28,0.06680937656238653,0.15050052074962394,0.04674789996352047
131,original,N,New_N_132.wav,28,DeepONMF_H1,1,nndsvd,0.07111538110813614,28x212,0.049948400002904236,28,0.07111538110813614,0.16839668718133236,0.04864829999860376
132,original,N,New_N_133.wav,28,DeepONMF_H1,1,nndsvd,0.06443252037998562,28x212,0.05208549997769296,28,0.06443252037998562,0.16950040091742113,0.05070609995163977
133,original,N,New_N_134.wav,28,DeepONMF_H1,1,nndsvd,0.06448838212130568,28x212,0.05060399998910725,28,0.06448838212130568,0.17141958424663595,0.04937899997457862
134,original,N,New_N_135.wav,28,DeepONMF_H1,1,nndsvd,0.06502780701194623,28x212,0.05348539992701262,28,0.06502780701194623,0.1484642603893897,0.05229380005039275
135,original,N,New_N_136.wav,28,DeepONMF_H1,1,nndsvd,0.06454626590809612,28x212,0.051622899947687984,28,0.06454626590809612,0.1433840725874263,0.05054199998266995
136,original,N,New_N_137.wav,28,DeepONMF_H1,1,nndsvd,0.06796529985695716,28x212,0.04775100003462285,28,0.06796529985695715,0.1396360855572494,0.04660559992771596
137,original,N,New_N_138.wav,28,DeepONMF_H1,1,nndsvd,0.06896884927413408,28x212,0.048222700017504394,28,0.06896884927413409,0.15640293689681223,0.04722750000655651
138,original,N,New_N_139.wav,28,DeepONMF_H1,1,nndsvd,0.06771467760260981,28x212,0.04566579998936504,28,0.0677146776026098,0.17719929065642634,0.04463060002308339
139,original,N,New_N_140.wav,28,DeepONMF_H1,1,nndsvd,0.06562428713171906,28x212,0.0498769999248907,28,0.06562428713171904,0.17166429018252702,0.04882729996461421
140,original,N,New_N_141.wav,28,DeepONMF_H1,1,nndsvd,0.06687836783017324,28x212,0.04996830003801733,28,0.06687836783017323,0.15241737012422457,0.04881480010226369
141,original,N,New_N_142.wav,28,DeepONMF_H1,1,nndsvd,0.06583071005152939,28x212,0.04732360003981739,28,0.06583071005152938,0.14475079085661122,0.04630150005687028
142,original,N,New_N_143.wav,28,DeepONMF_H1,1,nndsvd,0.06790794874462353,28x212,0.047169100027531385,28,0.06790794874462351,0.15562696363220074,0.04612940002698451
143,original,N,New_N_144.wav,28,DeepONMF_H1,1,nndsvd,0.06451314740323864,28x212,0.053181500057689846,28,0.06451314740323864,0.13304195062677754,0.05200999998487532
144,original,N,New_N_145.wav,28,DeepONMF_H1,1,nndsvd,0.06561213661551671,28x212,0.05233510001562536,28,0.06561213661551671,0.15288848321600165,0.05117300001438707
145,original,N,New_N_146.wav,28,DeepONMF_H1,1,nndsvd,0.06467556767989213,28x212,0.056152199977077544,28,0.0646755676798921,0.11677099959874546,0.054565300000831485
146,original,N,New_N_147.wav,28,DeepONMF_H1,1,nndsvd,0.0656709545389692,28x212,0.059741799952462316,28,0.0656709545389692,0.1513497505034315,0.057857099920511246
147,original,N,New_N_148.wav,28,DeepONMF_H1,1,nndsvd,0.06781915366784931,28x212,0.05729969998355955,28,0.06781915366784931,0.13547984609803443,0.05561889999080449
148,original,N,New_N_149.wav,28,DeepONMF_H1,1,nndsvd,0.06385599264175772,28x212,0.059498899965547025,28,0.0638559926417577,0.13939335456375238,0.05764739995356649
149,original,N,New_N_150.wav,28,DeepONMF_H1,1,nndsvd,0.06658695605727603,28x212,0.055559400003403425,28,0.06658695605727603,0.1406350221312718,0.05404009995982051
150,original,N,New_N_151.wav,28,DeepONMF_H1,1,nndsvd,0.06837230898660727,28x212,0.056963899987749755,28,0.06837230898660727,0.16821845438696736,0.055331100011244416
151,original,N,New_N_152.wav,28,DeepONMF_H1,1,nndsvd,0.06684363467582015,28x212,0.05852439999580383,28,0.06684363467582013,0.17413396762917802,0.05706669995561242
152,original,N,New_N_153.wav,28,DeepONMF_H1,1,nndsvd,0.07195380219941556,28x212,0.055162200005725026,28,0.07195380219941558,0.16311092678080702,0.05364850000478327
153,original,N,New_N_154.wav,28,DeepONMF_H1,1,nndsvd,0.066864478976229,28x212,0.05820980004500598,28,0.066864478976229,0.1508984447225123,0.05640340002719313
154,original,N,New_N_155.wav,28,DeepONMF_H1,1,nndsvd,0.06663505519835268,28x212,0.05686969996895641,28,0.06663505519835268,0.14937929792373467,0.05539890006184578
155,original,N,New_N_156.wav,28,DeepONMF_H1,1,nndsvd,0.07011906205847249,28x212,0.050245200050994754,28,0.07011906205847246,0.13301009371830938,0.04901319998316467
156,original,N,New_N_157.wav,28,DeepONMF_H1,1,nndsvd,0.06511037919562283,28x212,0.05510230001527816,28,0.06511037919562285,0.15322377934723194,0.05388120003044605
157,original,N,New_N_158.wav,28,DeepONMF_H1,1,nndsvd,0.07730517597348485,28x212,0.054221199941821396,28,0.07730517597348485,0.16792695159198465,0.05273330002091825
158,original,N,New_N_159.wav,28,DeepONMF_H1,1,nndsvd,0.07608855067237326,28x212,0.05109930003527552,28,0.07608855067237327,0.16850785383014832,0.04973730002529919
159,original,N,New_N_160.wav,28,DeepONMF_H1,1,nndsvd,0.0767436952459826,28x212,0.05282680003438145,28,0.07674369524598258,0.1676285905548036,0.05168859998229891
