indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,original,N,New_N_011.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1823511631356233,10x212,0.024434300023131073,16,0.07444180533091682,0.24308996588206885,0.015304400003515184,13,0.05582190476927155,0.22002731895820815,0.0041016999166458845,10,0.05712494484027869,0.2308065656232363,0.0034171000588685274
11,original,N,New_N_012.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1825392467388115,10x212,0.024747599964030087,16,0.07353010388256553,0.23759338058886717,0.016123500070534647,13,0.056223039137925736,0.2097589321165453,0.003991800011135638,10,0.05773111120565743,0.2251563789568273,0.0037327000172808766
12,original,N,New_N_013.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18641086661810582,10x212,0.023657200043089688,16,0.0806832926962305,0.21116645627790376,0.015171899925917387,13,0.056776152696780775,0.19808967067938238,0.004063099971972406,10,0.05807661136154859,0.2328392164529931,0.00338829995598644
13,original,N,New_N_014.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18314949564974153,10x212,0.025773299974389374,16,0.0761264775732189,0.253454089366788,0.016207699896767735,13,0.055983575935219465,0.24550983631165688,0.005017700023017824,10,0.056766147088565845,0.2731753018432009,0.003538199933245778
14,original,N,New_N_015.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18685930643175172,10x212,0.024026499944739044,16,0.07719192609692463,0.2150840313121325,0.015099699958227575,13,0.05702587278412504,0.1840066499585403,0.004174600006081164,10,0.05837760958724787,0.1739826360944481,0.0033777999924495816
15,original,N,New_N_016.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18210302115597643,10x212,0.025804299977608025,16,0.07506144899473181,0.2209349911513167,0.016583999968133867,13,0.056516414871203416,0.20066658518113975,0.004342700005508959,10,0.05748393222659222,0.21220726796774347,0.004067900008521974
16,original,N,New_N_017.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.184963143102422,10x212,0.023928200011141598,16,0.0779390120189526,0.20432867263574722,0.015107999905012548,13,0.05688424213755441,0.13964550485305233,0.004257599939592183,10,0.05857307855150051,0.13711529794688418,0.003539699944667518
17,original,N,New_N_018.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18436658105222598,10x212,0.02441840001847595,16,0.07900557863560853,0.21723374372409357,0.01565309998113662,13,0.05602021296951127,0.19697096423436167,0.004320700070820749,10,0.057342203048077516,0.17900166246602428,0.0036819999804720283
18,original,N,New_N_019.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1847543297666866,10x212,0.024005800019949675,16,0.0812601259614937,0.21255415109103235,0.01427250006236136,13,0.0560860247876924,0.21312151279678807,0.005361999967135489,10,0.05646667481968248,0.20987003373665294,0.0034610999282449484
19,original,N,New_N_020.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18437539058278582,10x212,0.02408500004094094,16,0.07987204546201024,0.2029132384895703,0.015331600094214082,13,0.05612176541344206,0.2014554138252339,0.0042285999516025186,10,0.05692981351208102,0.19696837774187123,0.0036045999731868505
20,original,N,New_N_021.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1815115355042011,10x212,0.024235399905592203,16,0.0732481376326011,0.230410587791531,0.015245600021444261,13,0.0562119053417133,0.2062104805589646,0.0044902999652549624,10,0.05659374104751793,0.2181274503412102,0.003512699971906841
21,original,N,New_N_022.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1826990071431226,10x212,0.02368599991314113,16,0.07454431839160144,0.19954598113033287,0.015129500068724155,13,0.05641002748762343,0.16006659758920877,0.004090499947778881,10,0.056997260674610015,0.160809025465958,0.003391199978068471
22,original,N,New_N_023.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18373029211007894,10x212,0.02587810007389635,16,0.07453606222183741,0.20315923842523773,0.015715999994426966,13,0.0572246417051814,0.1744913152572121,0.0055677000200375915,10,0.057751384680107216,0.17241889730294663,0.003468800103291869
23,original,N,New_N_024.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18425138505682012,10x212,0.024291599984280765,16,0.0761953197292923,0.21119924621131533,0.015153700020164251,13,0.05674278785334172,0.16646310988200816,0.0045261000050231814,10,0.05762363663565133,0.18067564350712267,0.0034248000010848045
24,original,N,New_N_025.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18664546447850677,10x212,0.025692000053822994,16,0.0845828801367288,0.21723349855846336,0.01591389998793602,13,0.05654916200675642,0.19781512507221358,0.005197999998927116,10,0.0594502865539828,0.20160700947277085,0.003742799977771938
25,original,N,New_N_026.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18538252043230455,10x212,0.023932000040076673,16,0.07718199525902257,0.20573851597628962,0.015134600107558072,13,0.05621046899254733,0.19055197447681746,0.004109199973754585,10,0.059001808458558375,0.18590728832854547,0.003423699992708862
26,original,N,New_N_027.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18344998002729102,10x212,0.02402269991580397,16,0.07570504500299349,0.1882397021130961,0.015235200058668852,13,0.05631628172323509,0.18118173451208378,0.004075499949976802,10,0.05775106016078336,0.21211297854508962,0.003964400035329163
27,original,N,New_N_028.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1827091160975614,10x212,0.023966999957337976,16,0.07595263839227251,0.20191659158100014,0.01522940001450479,13,0.05697836332410299,0.1735481175304897,0.0043264999985694885,10,0.056630309811850646,0.17087686672378904,0.003632300067692995
28,original,N,New_N_029.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18349686121096417,10x212,0.02554559998679906,16,0.07474427127790902,0.2035082130104512,0.01622980006504804,13,0.05669399933340681,0.19080776939509256,0.004685999942012131,10,0.05804002872146334,0.14822991330952162,0.003750600037164986
29,original,N,New_N_030.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18456877176304606,10x212,0.024627899983897805,16,0.08024314493804453,0.23419306876545848,0.015600500046275556,13,0.056204775551448996,0.2075857224718005,0.004394800052978098,10,0.05688857336696219,0.23097593381895717,0.003439099993556738
30,original,N,New_N_031.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18462494523369394,10x212,0.02397390000987798,16,0.0791053754752061,0.236051820766827,0.015258600004017353,13,0.056602147884589574,0.21670678030657334,0.004050100105814636,10,0.05705717995031932,0.24402245407080736,0.003913499996997416
31,original,N,New_N_032.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18493127127626477,10x212,0.02386129996739328,16,0.08013879780068935,0.21659392631347452,0.014732800074853003,13,0.056054087741440585,0.20669060062944938,0.004620800027623773,10,0.057069034097302324,0.24519422087557716,0.0036306000547483563
32,original,N,New_N_033.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1849117441753861,10x212,0.026463699992746115,16,0.07512391506466932,0.19493070334418292,0.0165907999034971,13,0.05623185683819031,0.20141874755085679,0.004579000058583915,10,0.058226452564858686,0.22757460257147596,0.004450199892744422
33,original,N,New_N_034.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1839654298870548,10x212,0.02553679991979152,16,0.07977235859219492,0.21077783398989838,0.01628880004864186,13,0.05599706975006727,0.1989404666323592,0.004542600014247,10,0.05668863757880546,0.2043086346976046,0.003830899950116873
34,original,N,New_N_035.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18415689037050334,10x212,0.02750020008534193,16,0.07562358583154839,0.21215733599735861,0.0169446999207139,13,0.05717202135589426,0.17665318584653592,0.005708000040613115,10,0.058093742073835504,0.1895210294866946,0.0038654000964015722
35,original,N,New_N_036.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18549438157693565,10x212,0.024649900035001338,16,0.07679508245218608,0.2177642954227891,0.015833099954761565,13,0.05629083393396579,0.1952271080361569,0.0043478000443428755,10,0.05809621501778728,0.22255745655282538,0.0036693000001832843
36,original,N,New_N_037.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.178357292670778,10x212,0.026314000017009676,16,0.06823992901382873,0.22333448891788468,0.015961800003424287,13,0.05544017786798299,0.20330239242478967,0.0054651000536978245,10,0.055578555436170254,0.19945721704621996,0.004090899950824678
37,original,N,New_N_038.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17830238941605087,10x212,0.027870799996890128,16,0.06956290831457118,0.18731866385897522,0.0173687000060454,13,0.05537077192440376,0.18166903865764852,0.004772799904458225,10,0.055536868478388415,0.2105153126081504,0.004731499939225614
38,original,N,New_N_039.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1780855622794095,10x212,0.02920680004172027,16,0.06793851819636883,0.19940913619160588,0.0192534999223426,13,0.05544693707431917,0.16633807259633615,0.005015600007027388,10,0.05567741441503047,0.16170366670985115,0.004016099963337183
39,original,N,New_N_040.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1781816533951032,10x212,0.027140900027006865,16,0.06820572592442987,0.24393087795057108,0.01704010006505996,13,0.0554842902067066,0.2286799783080889,0.005358999944292009,10,0.05543817847788687,0.20129725750583577,0.0038968001026660204
40,original,N,New_N_041.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17815962998099033,10x212,0.025115799973718822,16,0.06498798130764544,0.2287430415721538,0.01609469996765256,13,0.05555984385344177,0.19841041644479704,0.00443149998318404,10,0.05595181180894109,0.20698536057665945,0.0036677001044154167
41,original,N,New_N_042.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17890127508819095,10x212,0.025373600074090064,16,0.06528472651580755,0.2326986738999025,0.015907500055618584,13,0.055823754157811045,0.14304988715774697,0.004950699978508055,10,0.05652636315841211,0.1374333086435897,0.0036069999914616346
42,original,N,New_N_043.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17853541595582106,10x212,0.023409700021147728,16,0.06549002798874022,0.25361661851335,0.015073299990035594,13,0.05556058516092369,0.1862438911023057,0.004011200042441487,10,0.0556290536289141,0.18896069019381825,0.00342550000641495
43,original,N,New_N_044.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17803073487243085,10x212,0.02469079999718815,16,0.06353454567907096,0.2686984728364644,0.015225399984046817,13,0.05566314267914311,0.23331028807022547,0.005212099989876151,10,0.055741336151366686,0.24425482401654922,0.0034574999008327723
44,original,N,New_N_045.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18061632804911198,10x212,0.02408970007672906,16,0.07084133404399134,0.21619181597001044,0.015709900064393878,13,0.055587621840569215,0.18640486040521706,0.004051399999298155,10,0.056184453559180884,0.19802427909909764,0.0034796999534592032
45,original,N,New_N_046.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17821094540213367,10x212,0.02405679994262755,16,0.06540994310112051,0.22040057407314448,0.015013600001111627,13,0.05552902714177181,0.21356326758181007,0.0046418000711128116,10,0.05590632005863892,0.24629545732544547,0.003615699941292405
46,original,N,New_N_047.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17791332049481898,10x212,0.024008799926377833,16,0.0649401568511429,0.21889040206092733,0.01542489998973906,13,0.055485881199959924,0.20286940732688166,0.004289299948140979,10,0.055816004294384464,0.21468302017069468,0.0035681999288499355
47,original,N,New_N_048.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18122807112585868,10x212,0.02497209992725402,16,0.07356685617854856,0.2536777450731477,0.015873400028795004,13,0.055453409560584886,0.24437466751843595,0.004241300048306584,10,0.05546771979829754,0.22506152240642222,0.004049600102007389
48,original,N,New_N_049.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17733612578168828,10x212,0.024703599978238344,16,0.06161238931871837,0.26524782798647095,0.016219499986618757,13,0.05587440414364463,0.19315209519497678,0.004245899966917932,10,0.05571974015882181,0.19609922742088742,0.0035158999962732196
49,original,N,New_N_050.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17881089039762607,10x212,0.025010199984535575,16,0.06638521488729622,0.23418590284270605,0.015988599974662066,13,0.05560284198845463,0.17021410687647326,0.004063600092194974,10,0.05567365084798922,0.1812704936509905,0.003941600094549358
50,original,N,New_N_051.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1803785833969808,10x212,0.024394400068558753,16,0.07231645263389765,0.21044042848414202,0.01573340001050383,13,0.05543314971491819,0.21444692770711463,0.004207700025290251,10,0.05570549674378479,0.2420146255998108,0.003482300089672208
51,original,N,New_N_052.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1786661194432395,10x212,0.024821699946187437,16,0.06466423565638205,0.2249361027743155,0.016062699956819415,13,0.055539961830482584,0.1827568163095347,0.003992500016465783,10,0.05607296638768757,0.17357177071279728,0.0038446999387815595
52,original,N,New_N_053.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17864874964097693,10x212,0.023892200086265802,16,0.06669183735331682,0.23114499190814158,0.014967900002375245,13,0.05554080123420696,0.22537267672164155,0.004338499973528087,10,0.05568756587763446,0.28071566818914506,0.0035085000563412905
53,original,N,New_N_054.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17840853865715675,10x212,0.024735799990594387,16,0.06645093723739906,0.22668885929972493,0.01610650005750358,13,0.0555582446013499,0.22953900101257432,0.004050499992445111,10,0.05572747608318218,0.23333268813561792,0.0038232000079005957
54,original,N,New_N_055.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1775704596463485,10x212,0.02293970005121082,16,0.06328996260564887,0.24917721691690659,0.014241799945011735,13,0.055502364404428496,0.2668739695728461,0.0043518999591469765,10,0.055726420333770815,0.2647415686189374,0.003456799895502627
55,original,N,New_N_056.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17898574490219937,10x212,0.023374799988232553,16,0.0645730822303538,0.24508939213901487,0.015093799913302064,13,0.056089574014065606,0.1566900948937229,0.0040825000032782555,10,0.05610488136050279,0.17756628564215066,0.0034490000689402223
56,original,N,New_N_057.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17840966135285577,10x212,0.024857299984432757,16,0.06444249553559595,0.25729545253085007,0.01602939993608743,13,0.055793178039382496,0.21676811628516104,0.004516200046055019,10,0.05553922778792997,0.24315425010748745,0.0035844999365508556
57,original,N,New_N_058.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1779364113177664,10x212,0.02411300002131611,16,0.06366624159176944,0.2567832825094024,0.014859600109048188,13,0.05563742641961631,0.21849726200889094,0.0042511000065132976,10,0.055826983519075994,0.2540821384805383,0.0041735999984666705
58,original,N,New_N_059.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17845688651147845,10x212,0.025669299997389317,16,0.06568304968803719,0.22846421748051995,0.0159482000162825,13,0.055612926562142534,0.21454836886292986,0.005143400048837066,10,0.055861529493835514,0.2382735079046108,0.003631100058555603
59,original,N,New_N_060.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17911513051312747,10x212,0.024193399935029447,16,0.06852243310487106,0.255289729902302,0.01522790000308305,13,0.055484237313496505,0.2027215374402385,0.0043487000511959195,10,0.05556880519898501,0.23597743470751464,0.003411400015465915
60,original,N,New_N_061.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17866478741453817,10x212,0.025001800036989152,16,0.06530977790636076,0.2263610933511382,0.01589030004106462,13,0.055674421941658205,0.19271783763577036,0.004492499982006848,10,0.05576040750747273,0.19113154776083965,0.003804399981163442
61,original,N,New_N_062.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17748935947772368,10x212,0.024219899903982878,16,0.06348972515737117,0.28375856164911256,0.01534949999768287,13,0.0555120272167538,0.2696341713660986,0.004063299973495305,10,0.05563376878662087,0.28708301812341713,0.00340159994084388
62,original,N,New_N_063.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.178193101438203,10x212,0.023621800006367266,16,0.06470551330294246,0.22354109786684528,0.014958499930799007,13,0.05568417416708008,0.19607500815247447,0.003995599923655391,10,0.05584047636772898,0.20027213860851872,0.003916700021363795
63,original,N,New_N_064.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1787430136145854,10x212,0.02457229990977794,16,0.06621658140515772,0.24570206408967998,0.016065399977378547,13,0.05551206101177776,0.20172371128888722,0.004014200065284967,10,0.055767610946084484,0.23196741976966687,0.0033528999192640185
64,original,N,New_N_065.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17843490287724215,10x212,0.02511759998742491,16,0.06585124640029544,0.21448562292020715,0.015518100000917912,13,0.0556305067516467,0.20014170509542956,0.004818500019609928,10,0.05590790086266953,0.18575796572396325,0.003770399955101311
65,original,N,New_N_066.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17764415382161763,10x212,0.02398850000463426,16,0.0628602735807141,0.20021214778707092,0.01485770009458065,13,0.055635280359674674,0.19842192636123235,0.004658999969251454,10,0.056211176743855014,0.22919130632569176,0.003602899960242212
66,original,N,New_N_067.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1777725271503882,10x212,0.024943800061009824,16,0.06161240290927588,0.2508614287228646,0.015451099956408143,13,0.05594940885566834,0.2197312657257082,0.004946300061419606,10,0.05625746598883448,0.23715651975780117,0.0037191000301390886
67,original,N,New_N_068.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17984302388248052,10x212,0.02463739993982017,16,0.06822008192729495,0.21175960721274076,0.01471809996291995,13,0.0555110143755389,0.20138791784052734,0.005515199969522655,10,0.056417491786533824,0.20201614348227276,0.0034718000097200274
68,original,N,New_N_069.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18062016820671153,10x212,0.02515129989478737,16,0.07063310126980415,0.21647091399348403,0.01574669999536127,13,0.05575784554263125,0.20160451785849046,0.004600000102072954,10,0.056221605966379484,0.24104941794979798,0.003784600063227117
69,original,N,New_N_070.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18105620382414261,10x212,0.024399399990215898,16,0.07089589233983946,0.20646816987424244,0.015309700043871999,13,0.05587480264476296,0.20391726919772174,0.004733700072392821,10,0.05692558710738712,0.2281793958952203,0.0034856999991461635
70,original,N,New_N_071.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17964884748511922,10x212,0.024370300001464784,16,0.06927095498056206,0.24517488402324386,0.015823900001123548,13,0.05563174013133104,0.21687220833055704,0.00406549999024719,10,0.05594659260547449,0.22721471646982902,0.0034481000620871782
71,original,N,New_N_072.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18032854886697547,10x212,0.024260199978016317,16,0.0711297956687872,0.2227730842246129,0.015237200073897839,13,0.05559172734204493,0.2140852375522922,0.004559500026516616,10,0.05623251640633277,0.2078127623035281,0.0036045999731868505
72,original,N,New_N_073.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18157802491083264,10x212,0.02341540006455034,16,0.07054625418451056,0.1739632812731866,0.01501169998664409,13,0.0557041427402005,0.16168074980620675,0.004097199998795986,10,0.05773076213187732,0.18655044487344827,0.0035709000658243895
73,original,N,New_N_074.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17938768132137992,10x212,0.02563899999950081,16,0.06693229787829444,0.20587224470421997,0.01584010000806302,13,0.055816301366004545,0.18380650556135264,0.005426399991847575,10,0.05651644601134018,0.1811540171247827,0.0035168000031262636
74,original,N,New_N_075.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18031664302357397,10x212,0.02349689998663962,16,0.07050675351951548,0.19997034888366555,0.015006100060418248,13,0.055679880045451255,0.19666976148397877,0.004143099999055266,10,0.05618766264296728,0.23312969930396604,0.0034682999830693007
75,original,N,New_N_076.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18189750085686027,10x212,0.024456600076518953,16,0.0735776243131577,0.22933666172423298,0.015405099955387414,13,0.05592958681811014,0.22596431329731514,0.004518700065091252,10,0.05646644473505394,0.2333822608433372,0.003735500038601458
76,original,N,New_N_077.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1788914986175872,10x212,0.02377219998743385,16,0.06657635683621389,0.2274116110945103,0.015178099973127246,13,0.055636692408331065,0.2275448553829324,0.004123700084164739,10,0.05589517127076216,0.22191760766087792,0.003655600012280047
77,original,N,New_N_078.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17899231991674083,10x212,0.024641499971039593,16,0.06703769318976988,0.20659738605833883,0.01537759997881949,13,0.05586490214738473,0.22729188223278085,0.004402999999001622,10,0.05605396701157673,0.23082318716192426,0.003952699946239591
78,original,N,New_N_079.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1819914192366738,10x212,0.0242937000002712,16,0.07124524539329308,0.24843443852021052,0.015804599970579147,13,0.0565616308426181,0.17940828025841177,0.0042347999988123775,10,0.057142792848439816,0.18365884618135703,0.003468999988399446
79,original,N,New_N_080.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1823554101251833,10x212,0.02415170008316636,16,0.07131877115056226,0.20378121423135104,0.015445999917574227,13,0.05623159920275794,0.1684438666644042,0.004229599959217012,10,0.05713536456013175,0.2046568501605183,0.0037249999586492777
80,original,N,New_N_081.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18196118410646175,10x212,0.028379600029438734,16,0.07403799490351828,0.23123598839154144,0.015842600027099252,13,0.05569450926621791,0.21665810853242923,0.007981200003996491,10,0.05604425462828873,0.23572612207769753,0.0036976999836042523
81,original,N,New_N_082.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1789580222927708,10x212,0.026842699968256056,16,0.06577174693505293,0.25196371963259573,0.016697200015187263,13,0.0558299255952122,0.2219535834494329,0.00510860001668334,10,0.056250567428936776,0.22381575713308402,0.004078999976627529
82,original,N,New_N_083.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18200732337240894,10x212,0.025340600055642426,16,0.07394617914927452,0.25303234008433356,0.016384599963203073,13,0.055709613467503145,0.20394894491939528,0.00444169994443655,10,0.05612027881282967,0.17613714513633072,0.0035259000724181533
83,original,N,New_N_084.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17937079461780978,10x212,0.025254299980588257,16,0.06817645098959695,0.18707037233370988,0.015428299899213016,13,0.05584380121181415,0.179570422917036,0.005309099913574755,10,0.05642222319625352,0.18612375472752535,0.003497399971820414
84,original,N,New_N_085.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18008896063576874,10x212,0.02306999999564141,16,0.06891734568689094,0.250741264203574,0.014869399950839579,13,0.05579733366241049,0.20871253946595175,0.003988699987530708,10,0.055921740929955846,0.2385752596170396,0.0033623999916017056
85,original,N,New_N_086.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1828414756465414,10x212,0.024863199912942946,16,0.07447838859649017,0.22446624569986012,0.01583100005518645,13,0.05629645412518255,0.20078010883471245,0.004450900014489889,10,0.056804528500401734,0.1957293810540612,0.0037413000827655196
86,original,N,New_N_087.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18085179982059202,10x212,0.024004200007766485,16,0.07087087133851913,0.21255609093124903,0.01532280002720654,13,0.056247871741299194,0.18291703270820867,0.004098400007933378,10,0.05607429375180282,0.1882117487095512,0.0034428000217303634
87,original,N,New_N_088.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.17998178485733113,10x212,0.0241575000109151,16,0.06931857444695805,0.21233996881520845,0.015094899921678007,13,0.055666680444883994,0.20179166335544052,0.004266600008122623,10,0.056651691200844755,0.207613061998653,0.003957899985834956
88,original,N,New_N_089.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.1796019069944601,10x212,0.023391199996694922,16,0.06768594641584373,0.24444727191394341,0.014880600036121905,13,0.05567796208332007,0.2475887629845836,0.004161300021223724,10,0.05591527507798229,0.21406294754416302,0.0034957999596372247
89,original,N,New_N_090.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18041474126078383,10x212,0.025719900033436716,16,0.07080925274802669,0.2024584957330528,0.016203899984247983,13,0.055842439403274075,0.20771737331653162,0.004520300077274442,10,0.056855214042922125,0.24733243571132613,0.004151400062255561
90,original,N,New_N_091.wav,16-13-10,DeepONMF_H3,3,nndsvd,0.18020940657136733,10x212,0.02414989995304495,16,0.0711918775634201,0.19454872469448115,0.014991300064139068,13,0.05581370448000889,0.18491100515169817,0.00448919995687902,10,0.0564210986328867,0.2079094421074887,0.0035070000449195504
