indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
46,28-11-4,3,0.32364499914364303,4x212,0.04118529998231679,28,0.022530512173681492,0.4496095116164033,11,0.29900097358487704,0.18355980960233317,4,0.5886894136034093,0.13157157744662262
47,28-11-4,3,0.3484767543004181,4x212,0.04832530001294799,28,0.02773716050028495,0.42574671365680056,11,0.269688892859326,0.13068363494494645,4,0.653463830390451,0.10905399361688217
48,28-11-4,3,0.2804846816133435,4x212,0.04389520001132041,28,0.02422643225659189,0.45122117672979306,11,0.27599043317154287,0.17899539547470364,4,0.5991295056433446,0.12209558239196265
49,28-11-4,3,0.3667474358215191,4x212,0.04063099998165853,28,0.026729651044216582,0.42101562817738153,11,0.24734370294456356,0.16247134094651794,4,0.6226624670627126,0.1819808866765393
50,28-11-4,3,0.3346006251816085,4x212,0.04348989998106845,28,0.025072820467889903,0.4761281098150913,11,0.21729858489655354,0.1394022309078412,4,0.6462898952991136,0.12873535075448342
51,28-11-4,3,0.29465074534869984,4x212,0.04796509997686371,28,0.03052298350469071,0.4449641709268829,11,0.26142397574860227,0.12879877464695416,4,0.6600309258321669,0.14035043204676073
52,28-11-4,3,0.31275709138057955,4x212,0.039529699977720156,28,0.025047959266247796,0.44747347830338735,11,0.2897870313948339,0.17683967411173143,4,0.644293601501845,0.18254877516221646
53,28-11-4,3,0.39762779781901353,4x212,0.05553089999011718,28,0.026387715359095072,0.43669640571072943,11,0.21594590105802144,0.1549486901059183,4,0.48468741112899016,0.1205913058074452
54,28-11-4,3,0.28974470427350585,4x212,0.042482599994400516,28,0.023471741651038172,0.44354741658001584,11,0.27117312511739444,0.18354123358810184,4,0.5652967177678111,0.170134849527638
55,28-11-4,3,0.2588078042599199,4x212,0.046034200000576675,28,0.02493832037728447,0.4519756688168559,11,0.3351221167075689,0.18079873350633557,4,0.5976104534031311,0.13647707484473956
56,28-11-4,3,0.2655349995167178,4x212,0.05148989998269826,28,0.027007184917746438,0.44704402868872595,11,0.2645227218736014,0.16258050632623697,4,0.6230559958481624,0.1455325599765296
57,28-11-4,3,0.3316301010204634,4x212,0.042521099996520206,28,0.025720319703241647,0.4360746771126259,11,0.28691089048195967,0.13569645265130587,4,0.6565605099145166,0.10506602161663474
58,28-11-4,3,0.33831413787354975,4x212,0.04395810002461076,28,0.02401899402017181,0.4210145270652157,11,0.27889047472784323,0.13056390641102997,4,0.6433006548553232,0.12029127639931836
59,28-11-4,3,0.35761073089224454,4x212,0.03848359998664819,28,0.03146487711268173,0.4526256817665659,11,0.3044959482841412,0.1454123483995841,4,0.62880670630865,0.19885134328739396
60,28-11-4,3,0.2666224512645088,4x212,0.03771760000381619,28,0.025509836261961457,0.43434101010153553,11,0.30585701615713196,0.16626483884042606,4,0.5283769493156291,0.20823708522145037
61,28-11-4,3,0.24662495975812193,4x212,0.03777210001135245,28,0.026652054012086625,0.4648203341445094,11,0.3136048047207658,0.19371296118020429,4,0.638046158639824,0.1652647400106735
62,28-11-4,3,0.2685270341146568,4x212,0.04520029999548569,28,0.02517311033565951,0.41895331767780053,11,0.2937296563504703,0.20254981722345475,4,0.5957724553189245,0.1683518193245126
63,28-11-4,3,0.2679619315033874,4x212,0.03842870000516996,28,0.02833047332043609,0.4369170810776899,11,0.26632114379423033,0.20761525541701206,4,0.5411946169476733,0.1959143504573216
64,28-11-4,3,0.25241853882723947,4x212,0.03999759998987429,28,0.02413170881182597,0.433476558414845,11,0.2580313619308451,0.16822655098734196,4,0.5842312347129809,0.158768080108227
65,28-11-4,3,0.27780010824232165,4x212,0.03685229999246076,28,0.02401833124459857,0.4337288904664248,11,0.31554672682811596,0.17535053923112437,4,0.6510993593135498,0.14202246589033835
66,28-11-4,3,0.356000183947473,4x212,0.04315140002290718,28,0.021925948243531532,0.43762524465940156,11,0.3074893929546389,0.13696973116936026,4,0.6656999082439482,0.14411209007135609
67,28-11-4,3,0.2818227739072612,4x212,0.03711579999071546,28,0.022992498729935976,0.4656853556165037,11,0.33152491655233407,0.1706838940315368,4,0.6338735831796806,0.1910441954043526
68,28-11-4,3,0.29243516755906324,4x212,0.041749600000912324,28,0.02863733596371737,0.42529741242485936,11,0.29603975386338494,0.20921562759412873,4,0.5753188413557491,0.13945423178638958
69,28-11-4,3,0.29799133712501374,4x212,0.03677500001504086,28,0.03645620792001712,0.4322823751922062,11,0.3454497089411615,0.1613558116751303,4,0.6142350687314043,0.1351192743372013
70,28-11-4,3,0.289670480603002,4x212,0.04248989999177866,28,0.03275665499858796,0.4225202641166657,11,0.31551017278273,0.1772583137871801,4,0.5977583733021979,0.191975840230313
71,28-11-4,3,0.2684815303352762,4x212,0.046730500005651265,28,0.03104840616146494,0.43702151176129,11,0.34475013950613886,0.18223674578260185,4,0.6147964959072755,0.1923737828212204
72,28-11-4,3,0.30672172830145256,4x212,0.04629889997886494,28,0.03498211788552276,0.4142400161424855,11,0.2933210728758878,0.14649471496545596,4,0.603826723688248,0.143956219606858
73,28-11-4,3,0.3848048937185329,4x212,0.052643800008809194,28,0.03132017487358835,0.4278826859799972,11,0.2657865065667613,0.1680740022730248,4,0.49372573392432967,0.11968380241345472
74,28-11-4,3,0.26960421367708404,4x212,0.06585369998356327,28,0.03586400302164754,0.43639833549144746,11,0.29391245296578006,0.19745560507557797,4,0.6267155541229493,0.17407949031759995
75,28-11-4,3,0.30592542368576187,4x212,0.06065999998827465,28,0.031486709423443046,0.41419475080863666,11,0.30821375133131507,0.1284116590915758,4,0.607811285163014,0.12016598453889926
76,28-11-4,3,0.2811333476664103,4x212,0.04418140000780113,28,0.03179184215398114,0.4231745373210055,11,0.30664444755369885,0.18500494578308427,4,0.6518885538389785,0.19487751793422928
77,28-11-4,3,0.3052924871062776,4x212,0.041376200009835884,28,0.03229225951988858,0.4203547673699204,11,0.31101737312404165,0.16363319665968837,4,0.6029388975319511,0.15940230133377767
78,28-11-4,3,0.31574308241836563,4x212,0.042054599995026365,28,0.03340437935010486,0.40399464565115234,11,0.33262248428514135,0.18302621008257006,4,0.5950386676790981,0.1760588303828592
79,28-11-4,3,0.2792084378840575,4x212,0.04111859999829903,28,0.03342161312850579,0.43065538198518144,11,0.30474956969842415,0.1774477396366673,4,0.5892355516921626,0.13640055788250474
80,28-11-4,3,0.3386231430594002,4x212,0.04479780001565814,28,0.02959037990817528,0.41963352211957583,11,0.26898068487294663,0.17742979200506062,4,0.5598331326391005,0.2091582218994998
81,28-11-4,3,0.35801899423005135,4x212,0.04571929998928681,28,0.03307495638386012,0.4191453481818404,11,0.2935326654452687,0.1839183319573383,4,0.621122923995273,0.16023025646089908
82,28-11-4,3,0.28148112100863293,4x212,0.05559709999943152,28,0.03148382245748066,0.4167583138376819,11,0.338635327649277,0.15923701039597948,4,0.6038229897166656,0.2199641559125719
83,28-11-4,3,0.32890517052365126,4x212,0.03346979999332689,28,0.03173785585078405,0.4204117908542445,11,0.2897969137672841,0.12359212929421069,4,0.6379608864852849,0.13934953609553588
84,28-11-4,3,0.2845297292236479,4x212,0.0380789999908302,28,0.03137648106070488,0.42418661319496703,11,0.3107526525362769,0.18274262358454127,4,0.5975374159970673,0.17853044454157319
85,28-11-4,3,0.3303260517918516,4x212,0.039218999998411164,28,0.03256137100053325,0.42526600444329693,11,0.3122772832781838,0.14472852711120784,4,0.6401694007087259,0.1579929408018407
86,28-11-4,3,0.3222164598493147,4x212,0.036778600013349205,28,0.030298701789590723,0.4542436220111608,11,0.3372764091074444,0.14925951764055043,4,0.6244288652792411,0.14126330076807986
87,28-11-4,3,0.3093050671743466,4x212,0.052274799993028864,28,0.029964439889817843,0.41967794793659663,11,0.36083366045074156,0.1469728141900437,4,0.6676033680979275,0.1822739142605382
88,28-11-4,3,0.2615424386984321,4x212,0.03135860001202673,28,0.030356509071532766,0.4158296384824407,11,0.36033259841274573,0.1662918714352419,4,0.6569456556352993,0.14230325871839364
89,28-11-4,3,0.27329392846865624,4x212,0.033855600020615384,28,0.03581886853522361,0.4147620813280875,11,0.28462727138495714,0.18395131800927303,4,0.5478382245458631,0.1662651402664813
90,28-11-4,3,0.33109170387024256,4x212,0.037340000009862706,28,0.033455320298091236,0.42133651623955587,11,0.302385643940122,0.1683254561665798,4,0.6511992381633008,0.17108862274238376
91,28-11-4,3,0.3415256540243828,4x212,0.03740319999633357,28,0.032321079108010076,0.4148575558454397,11,0.27849849688820133,0.15650981773076508,4,0.5856036523389145,0.14411774990740703
92,28-11-4,3,0.3122407823867146,4x212,0.04002290000789799,28,0.031357278673699376,0.44479268421926726,11,0.3156747741235419,0.1746010977128667,4,0.6042705311729137,0.17647408216523944
93,28-11-4,3,0.2455964231891732,4x212,0.04815339998458512,28,0.030426878122126595,0.4243811984633762,11,0.2998875393802906,0.2210893248705172,4,0.5059882745269578,0.19785786760338428
94,28-11-4,3,0.235180725524894,4x212,0.04559160000644624,28,0.029697915598305768,0.46435818763596354,11,0.3359408005088922,0.1885545414503546,4,0.6396083974718698,0.17657672532126442
95,28-11-4,3,0.29371198804665627,4x212,0.053307499998481944,28,0.032322563762027565,0.4245957099493786,11,0.2826085908090143,0.19290718833990259,4,0.6062659165903049,0.19732698496261614
96,28-11-4,3,0.3209178039058088,4x212,0.05313590000150725,28,0.029704168288639404,0.40486431704605186,11,0.30209309731576767,0.18365129041055558,4,0.5911557544342683,0.19465524397689904
97,28-11-4,3,0.2763082582663357,4x212,0.033871899999212474,28,0.030571246921317196,0.46017175127470844,11,0.3343606731287157,0.1747467437972719,4,0.6399693659177167,0.20526810363606784
98,28-11-4,3,0.27902260865278367,4x212,0.03895269997883588,28,0.022197783091687805,0.44221150127369974,11,0.2962104223703386,0.16674823361208013,4,0.6026056639431389,0.15408084452794646
99,28-11-4,3,0.2997347434945048,4x212,0.04420390000450425,28,0.025867102830176122,0.4273032440359371,11,0.24494355321889727,0.1844488479416587,4,0.5903644687990985,0.1808730059417716
100,28-11-4,3,0.32301322383470776,4x212,0.04066110000712797,28,0.029427659279568103,0.44596095012835596,11,0.29986119234848774,0.17000490472304589,4,0.6043849766213983,0.20560277704002183
101,28-11-4,3,0.2557566368723527,4x212,0.04012499999953434,28,0.023478434543658677,0.44727179954096125,11,0.28447866636482083,0.18009961609066433,4,0.5974409634962238,0.12637707185313626
102,28-11-4,3,0.28831024240522685,4x212,0.03690080001251772,28,0.0252094899454043,0.4199851064994646,11,0.26354773371845436,0.14743056654002448,4,0.6359471497538691,0.1264144289258611
103,28-11-4,3,0.226579439511215,4x212,0.061999800003832206,28,0.02473115973760375,0.44460321607218256,11,0.2776882924320656,0.17782965221789188,4,0.5743485788134038,0.14630760405789828
104,28-11-4,3,0.30007131398644427,4x212,0.03927460001432337,28,0.025871473505795346,0.4427761654619039,11,0.2888310232995455,0.16054716860835944,4,0.5836316305555316,0.16415221347607215
105,28-11-4,3,0.23819110813272382,4x212,0.0525774999987334,28,0.024713290832941794,0.44351824066025786,11,0.2489043483033579,0.21755344598357007,4,0.5463633383030023,0.11532060076736617
106,28-11-4,3,0.26842517823355105,4x212,0.04198109998833388,28,0.02309314944914084,0.45431512433072846,11,0.29902334578223877,0.19525735363826943,4,0.6194847827969236,0.17482919745329206
107,28-11-4,3,0.3619493405990618,4x212,0.04375640000216663,28,0.02257752730969113,0.4384249151287016,11,0.272024447014313,0.1363049869130732,4,0.6058311593261386,0.13071983040653148
108,28-11-4,3,0.2747222734036087,4x212,0.04546500000287779,28,0.02401367478497615,0.4624143617255861,11,0.2307088889280714,0.16693675003562977,4,0.5289585784890103,0.10457928132538354
109,28-11-4,3,0.2844182695049476,4x212,0.05639479999081232,28,0.02928837162969206,0.46943492047354196,11,0.26044909132891114,0.20583888182601665,4,0.6205947418161298,0.25725298059273605
110,28-11-4,3,0.3152266610473749,4x212,0.03704409999772906,28,0.0253541581558645,0.4693244920664139,11,0.2918968311060589,0.14679312895610108,4,0.6473473950892339,0.15972845692250323
111,28-11-4,3,0.3080140989548245,4x212,0.03987869998672977,28,0.02951807062718615,0.42443601400745795,11,0.2721024731112791,0.15358185917114114,4,0.628528471893774,0.15382200210896133
112,28-11-4,3,0.4061496357140525,4x212,0.03974519998882897,28,0.027633886069773267,0.43228603145446387,11,0.2819754458700416,0.12216408833150753,4,0.605720063787338,0.11313512709003191
113,28-11-4,3,0.28167716047134567,4x212,0.04290540001238696,28,0.02658916971708104,0.4417272841460513,11,0.32593014373358237,0.14569077864731475,4,0.6669949834096526,0.14005040856040088
114,28-11-4,3,0.46892854928547395,4x212,0.050389899988658726,28,0.02514782850726067,0.40875658348094024,11,0.28656858850769085,0.09568378058654577,4,0.6231911590553385,0.11223789427406304
115,28-11-4,3,0.24359501966706792,4x212,0.04902080001193099,28,0.02465191623933972,0.45763547580913766,11,0.2836449417118669,0.1608672812778527,4,0.6232544906009554,0.12692300530407927
116,28-11-4,3,0.26339811706719846,4x212,0.042484099976718426,28,0.027441069986460176,0.4421384930230118,11,0.2381065253406497,0.1599641293819859,4,0.5968984550248656,0.1542183645939498
117,28-11-4,3,0.2593877494098437,4x212,0.041793999989749864,28,0.026261959406393056,0.43221863436643176,11,0.25027990761953567,0.17341092784350512,4,0.5203432184487833,0.2037966280869212
118,28-11-4,3,0.24632789679247605,4x212,0.04460809999727644,28,0.02432928272220793,0.44783674109666566,11,0.27806137333283687,0.22165209411915068,4,0.5937009772464641,0.1998452621307507
119,28-11-4,3,0.2753541976602987,4x212,0.03957680001622066,28,0.027113928893113436,0.4661851134678637,11,0.2883897361057731,0.18048078181203314,4,0.559827221322262,0.16953442586836778
120,28-11-4,3,0.2830757527238117,4x212,0.04626749997260049,28,0.024980171157898235,0.4232049659891057,11,0.2532679928351221,0.13833859870926835,4,0.5890908017025346,0.1427759646762785
121,28-11-4,3,0.3007504955093925,4x212,0.048947200004477054,28,0.02589941136014397,0.43128700852589064,11,0.2975702072400324,0.13745564167301272,4,0.6450102491332746,0.17726446229308623
122,28-11-4,3,0.3138433416457572,4x212,0.04659460001857951,28,0.02304574880235414,0.48882523512003473,11,0.25586724614629053,0.19416324371061144,4,0.470488269955644,0.13257458143485812
123,28-11-4,3,0.30868937685656866,4x212,0.047050499997567385,28,0.027650460100443298,0.4593844870191105,11,0.24387839998124516,0.14476949783842216,4,0.641519529134615,0.1543186130950898
124,28-11-4,3,0.3124696284206165,4x212,0.04305979999480769,28,0.02433628642017833,0.45360488381916136,11,0.21393948436931315,0.18834102745120437,4,0.5590209894185829,0.1614851005420754
125,28-11-4,3,0.27138192526088617,4x212,0.03759880000143312,28,0.02821742086306139,0.45196735445173974,11,0.2714897786317494,0.17871337658791242,4,0.6225176936414974,0.12741838273396425
126,28-11-4,3,0.42488425850225714,4x212,0.038836699997773394,28,0.026134774386743144,0.46196791647484226,11,0.26559296081626715,0.1432439500615751,4,0.6348280795517002,0.0892061711144353
127,28-11-4,3,0.31207733361922074,4x212,0.04479749998426996,28,0.032202955301374785,0.4570903624025567,11,0.15540604771413064,0.21734542953882735,4,0.4764202090565223,0.20090551883192484
128,28-11-4,3,0.4046202876547889,4x212,0.04700439999578521,28,0.02664047781179724,0.4599570643849887,11,0.19314990083376418,0.11423230720794675,4,0.5804684230750615,0.09009988551882624
129,28-11-4,3,0.27857432874439925,4x212,0.036723900004290044,28,0.027085682875843318,0.4401134640168121,11,0.29849647684649344,0.1641464735582145,4,0.6402312125920824,0.15737588789341608
130,28-11-4,3,0.32214324588932564,4x212,0.04024479998042807,28,0.02771136356143562,0.4438348745160216,11,0.26751665880390146,0.13483614460977306,4,0.6464908958420665,0.12320179982718597
131,28-11-4,3,0.3485469239844631,4x212,0.03635529999155551,28,0.02932381751509465,0.44003752791145495,11,0.2605713008223431,0.10168463419620556,4,0.6295595228029298,0.14062733304928454
132,28-11-4,3,0.3192992414879143,4x212,0.038633500022115186,28,0.025911049690421444,0.4054835892379813,11,0.2842353244649463,0.14294154327565192,4,0.6285738138258574,0.08746679171272391
133,28-11-4,3,0.36170824831115145,4x212,0.03997830001753755,28,0.025638759648537394,0.44305169402813543,11,0.2577564213942841,0.10988208485774968,4,0.6709947498883735,0.08330438497019833
134,28-11-4,3,0.4124476329853514,4x212,0.04212930001085624,28,0.026160449205349524,0.4369634926848353,11,0.29007959838039754,0.10578112796432824,4,0.6293938389874026,0.1485809209060961
135,28-11-4,3,0.4307007267547655,4x212,0.04537359997630119,28,0.022893126867300183,0.42671065535708647,11,0.20787098491727576,0.12223909969040557,4,0.5894095007406976,0.11404239647624152
136,28-11-4,3,0.3325793732616865,4x212,0.03749749998678453,28,0.02741194652330974,0.39888928364137066,11,0.2620206127225497,0.15214465440332517,4,0.6290095953641279,0.12690990052135717
137,28-11-4,3,0.31852547303224094,4x212,0.038962599996011704,28,0.029358183525872068,0.4080147051434633,11,0.2619670624210172,0.08484017441934313,4,0.6859438905938052,0.08277016170580918
138,28-11-4,3,0.2789631864952192,4x212,0.038593699980992824,28,0.028350824629062264,0.47312263007004296,11,0.275462520867217,0.16586578906668034,4,0.6195107017951882,0.125451373381574
139,28-11-4,3,0.4719913299026224,4x212,0.04014600001391955,28,0.025839613859143632,0.43748008855435344,11,0.22416669203104686,0.09420131521329353,4,0.6249282131978805,0.162926553094946
140,28-11-4,3,0.3061569434545019,4x212,0.03600249998271465,28,0.024701697105629833,0.42186507588807487,11,0.24676180618610769,0.15625602570065353,4,0.5514199802762919,0.12097165405517289
141,28-11-4,3,0.29294662814063693,4x212,0.04471499999635853,28,0.02700798730805149,0.4526736993762452,11,0.2780524508281534,0.1070404496453636,4,0.6622232148599606,0.08859515130461126
142,28-11-4,3,0.31520044536970926,4x212,0.0494104000099469,28,0.029990366923541945,0.40997308119164266,11,0.27643674096412807,0.14427818068629222,4,0.6398965146527508,0.14542383518111077
143,28-11-4,3,0.31652195129345106,4x212,0.04672679997747764,28,0.03171718164238796,0.459135277955336,11,0.241528385984866,0.11335180675111216,4,0.622801479501373,0.09994000742027843
144,28-11-4,3,0.37857380918966405,4x212,0.03492310000001453,28,0.029428312258366247,0.45053094409889216,11,0.24413927603829974,0.12219008149708407,4,0.6030300839599788,0.057064999574733405
145,28-11-4,3,0.3525587785474051,4x212,0.045937799994135275,28,0.02724945081563569,0.4017297262249778,11,0.2333976210340292,0.06953163851096882,4,0.6581188195843599,0.07304965326570485
146,28-11-4,3,0.37524838888733425,4x212,0.04965879998053424,28,0.02846458062720271,0.4032286420555807,11,0.26409528956743167,0.10240171040982934,4,0.5786646336457609,0.06703344019901034
147,28-11-4,3,0.3794925056242741,4x212,0.04852740000933409,28,0.028841196546882,0.4306702881336118,11,0.18957498713247686,0.09008560855672502,4,0.582836791984158,0.11799047975915196
148,28-11-4,3,0.3138950682048266,4x212,0.05271220000577159,28,0.025071019823877574,0.4078990549066935,11,0.23248044651968566,0.13133138402118485,4,0.5841418359417906,0.1553413091986284
