epoca,loss_train,loss_val
1,1.483160558499788,0.888622522354126
2,0.9298174342042521,0.5301291346549988
3,0.6560021364375165,0.43329864740371704
4,0.5250815639370366,0.35630565881729126
5,0.3974272156575401,0.33863580226898193
6,0.3439977099432757,0.35862258076667786
7,0.26658979450401504,0.3167683482170105
8,0.2658397826905313,0.3184601962566376
9,0.2244584656467563,0.30745750665664673
10,0.21133147622458637,0.3102954924106598
11,0.18761204884044433,0.3255253732204437
12,0.13784747893039725,0.2800183892250061
13,0.1314108560449983,0.3003603518009186
14,0.132157429538079,0.26326486468315125
15,0.13503218096631922,0.2995337247848511
16,0.12142191831586197,0.26055413484573364
17,0.09789169118984749,0.29181376099586487
18,0.10493143989496227,0.24310889840126038
19,0.06539844273969433,0.2751953601837158
20,0.08687554499269218,0.29925328493118286
21,0.12592603883853085,0.23914863169193268
22,0.08491867146528277,0.2908824682235718
23,0.10063101767905448,0.17058603465557098
24,0.08579837220206268,0.21526682376861572
25,0.05096686367974862,0.30946969985961914
26,0.058852836083755584,0.27677690982818604
27,0.03779422370778201,0.32267963886260986
28,0.0322501738034924,0.32269057631492615
29,0.04763673840199389,0.34755411744117737
30,0.02739352134350563,0.28608739376068115
