indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
11,original,N,New_N_012.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.19440419611233256,4x212,0.0231768999947235,16,0.07353010388256553,0.23759338058886717,0.01620600000023842,8,0.06100650589565058,0.27415646131507515,0.0038545000134035945,4,0.08351051338001171,0.38382735980329313,0.002215899992734194
12,original,N,New_N_013.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1932861722322131,4x212,0.020806000102311373,16,0.0806832926962305,0.21116645627790376,0.014261199976317585,8,0.06149799558234556,0.26701023134809393,0.00330250000115484,4,0.06963609385664972,0.3271727580173453,0.002377099939621985
13,original,N,New_N_014.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.19220364287607788,4x212,0.021842499962076545,16,0.0761264775732189,0.253454089366788,0.015484499977901578,8,0.05920484336823558,0.3076396430978291,0.0033615001011639833,4,0.07492467911959017,0.3582560072409839,0.002302000066265464
14,original,N,New_N_015.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.19947235893268567,4x212,0.021488300058990717,16,0.07719192609692463,0.2150840313121325,0.015156200039200485,8,0.06321172623035332,0.23612128277265418,0.003123000031337142,4,0.08641850080941675,0.2523408708776333,0.0023156999377533793
15,original,N,New_N_016.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.19227256669253714,4x212,0.022350499988533556,16,0.07506144899473181,0.2209349911513167,0.01576719991862774,8,0.06138559132148068,0.26993261304749744,0.003222699975594878,4,0.0751224227125348,0.329691479589252,0.0025098000187426805
16,original,N,New_N_017.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.20044809668187083,4x212,0.02181230008136481,16,0.0779390120189526,0.20432867263574722,0.015473400009796023,8,0.06353980207317333,0.19255290690853785,0.003207799978554249,4,0.08525335878270288,0.28720944489376354,0.002377399941906333
17,original,N,New_N_018.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.195473644526671,4x212,0.022367400000803173,16,0.07900557863560853,0.21723374372409357,0.015895199961960316,8,0.06053033236020021,0.19541309081576724,0.0033897000830620527,4,0.07767363365316628,0.2800767467335411,0.002306199981831014
18,original,N,New_N_019.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1939952843263503,4x212,0.023183700046502054,16,0.0812601259614937,0.21255415109103235,0.015575799974612892,8,0.05893069187797186,0.25359197692550944,0.004353799973614514,4,0.07614854193511124,0.3045340991384428,0.0024344000266864896
19,original,N,New_N_020.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1916904499936984,4x212,0.02160320000257343,16,0.07987204546201024,0.2029132384895703,0.015197000000625849,8,0.06021519768460596,0.21016096189782546,0.003288300009444356,4,0.0709131214242163,0.2675694799102886,0.002298200037330389
20,original,N,New_N_021.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.19067364389664987,4x212,0.021445700083859265,16,0.0732481376326011,0.230410587791531,0.01497299992479384,8,0.05906084842116272,0.2275025330645324,0.003459500032477081,4,0.0758758155781215,0.27155108921583887,0.002210599952377379
21,original,N,New_N_022.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.19537401694293874,4x212,0.022092600003816187,16,0.07454431839160144,0.19954598113033287,0.015104600111953914,8,0.06011134932302927,0.17190680807450237,0.0035247000632807612,4,0.08571015838830842,0.18971375812471392,0.0025676999939605594
22,original,N,New_N_023.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.19824212657476925,4x212,0.021088900044560432,16,0.07453606222183741,0.20315923842523773,0.014845900004729629,8,0.06362079855920437,0.20106039454428173,0.003085800097323954,4,0.07775423865178295,0.2544206769394897,0.0022902999771758914
23,original,N,New_N_024.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.19474592774743574,4x212,0.02223170001525432,16,0.0761953197292923,0.21119924621131533,0.01539219997357577,8,0.0611113068002941,0.19444325509635535,0.003034499939531088,4,0.07884000722124015,0.24644201769474597,0.002826699987053871
24,original,N,New_N_025.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.204679383357144,4x212,0.021983599988743663,16,0.0845828801367288,0.21723349855846336,0.015172000043094158,8,0.0658499770618659,0.2667377808555254,0.003250699955970049,4,0.08460906529537117,0.3927542005387563,0.0024637000169605017
25,original,N,New_N_026.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.19873145640186538,4x212,0.02311920002102852,16,0.07718199525902257,0.20573851597628962,0.01462639996316284,8,0.06857578340902204,0.23488491747258156,0.005014199996367097,4,0.07969011087494723,0.31503486486428517,0.002582099987193942
26,original,N,New_N_027.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.19262818163713374,4x212,0.02398549998179078,16,0.07570504500299349,0.1882397021130961,0.01734799996484071,8,0.06060100973730122,0.24632455961054373,0.0033320999937132,4,0.07777205677861675,0.30010848254872136,0.00248030002694577
27,original,N,New_N_028.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.19381609985268494,4x212,0.024961300077848136,16,0.07595263839227251,0.20191659158100014,0.017175900051370263,8,0.07335494914320703,0.2105700413708283,0.004128100001253188,4,0.0692679536554637,0.2584221232108272,0.0027408000314608216
28,original,N,New_N_029.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.20074000583307336,4x212,0.02521089999936521,16,0.07474427127790902,0.2035082130104512,0.01841060002334416,8,0.06248203137961069,0.16904271044867633,0.003411300014704466,4,0.09897504537053488,0.32594345354272747,0.0025545000098645687
29,original,N,New_N_030.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.19175049404214903,4x212,0.025736600044183433,16,0.08024314493804453,0.23419306876545848,0.017516000079922378,8,0.05968331059766611,0.2675720827277733,0.004662199993617833,4,0.07366455573312063,0.36201220526755623,0.002674599993042648
30,original,N,New_N_031.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1981168516033735,4x212,0.025210599997080863,16,0.0791053754752061,0.236051820766827,0.018205800093710423,8,0.06160474189357463,0.2563774055448956,0.003514499985612929,4,0.08291251408563413,0.3197225641097,0.0025788999628275633
31,original,N,New_N_032.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1909512353506293,4x212,0.025310799945145845,16,0.08013879780068935,0.21659392631347452,0.01780889998190105,8,0.059829453268669786,0.2461616964130819,0.0037823000457137823,4,0.07171297542369008,0.32014597718956134,0.002750699990428984
32,original,N,New_N_033.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.19338421702988087,4x212,0.024614299996756017,16,0.07512391506466932,0.19493070334418292,0.017240699962712824,8,0.061464088436415286,0.23637854669775174,0.003792300005443394,4,0.07171276330750588,0.28442862799043894,0.0026531999465078115
33,original,N,New_N_034.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.19273414550869988,4x212,0.02420919993892312,16,0.07977235859219492,0.21077783398989838,0.01693340006750077,8,0.05925777489393542,0.21264661076610553,0.0038288000505417585,4,0.07307548674826501,0.28051379655441744,0.0025554000167176127
34,original,N,New_N_035.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.19328741343612624,4x212,0.022997699910774827,16,0.07562358583154839,0.21215733599735861,0.01631229999475181,8,0.06181684040682245,0.21088240728693983,0.003397500026039779,4,0.07690705847006034,0.2842140611696951,0.002492800005711615
35,original,N,New_N_036.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1944374112655994,4x212,0.024584800004959106,16,0.07679508245218608,0.2177642954227891,0.01683239999692887,8,0.06134020673834875,0.25058169733956304,0.003997600055299699,4,0.07271122204006789,0.26897295431237217,0.0028117999900132418
36,original,N,New_N_037.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1832749093614508,4x212,0.023420899990014732,16,0.06823992901382873,0.22333448891788468,0.01637159998062998,8,0.05778479057393022,0.2638388225280322,0.0035941998939961195,4,0.06262448161855107,0.29242573177389924,0.0024652000283822417
37,original,N,New_N_038.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18311468652901855,4x212,0.021985200000926852,16,0.06956290831457118,0.18731866385897522,0.0156794999493286,8,0.057129695387313606,0.23068746342601829,0.0030518999556079507,4,0.06407148170078446,0.3352904827502195,0.0022908999817445874
38,original,N,New_N_039.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18221176041539056,4x212,0.022193600074388087,16,0.06793851819636883,0.19940913619160588,0.015176000073552132,8,0.057372082849850826,0.23601260167987448,0.0038852000143378973,4,0.06276004320168338,0.2887219596430148,0.002386300009675324
39,original,N,New_N_040.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18065338728745461,4x212,0.022013299982063472,16,0.06820572592442987,0.24393087795057108,0.015126499929465353,8,0.05597293939151333,0.23190488410002458,0.0038385000079870224,4,0.06120602341560321,0.3292488202846668,0.0023671999806538224
40,original,N,New_N_041.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18358911903845537,4x212,0.02138109994120896,16,0.06498798130764544,0.2287430415721538,0.015352999907918274,8,0.05711563115038782,0.24876464150569452,0.0030005999142304063,4,0.06554765285316029,0.36677036730846724,0.002263600006699562
41,original,N,New_N_042.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1848527106291012,4x212,0.022801100043579936,16,0.06528472651580755,0.2326986738999025,0.015231800032779574,8,0.05781882516294679,0.2447846379453802,0.004284000024199486,4,0.06768290706296663,0.3290607584660042,0.002409899956546724
42,original,N,New_N_043.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18251265558933977,4x212,0.021503700059838593,16,0.06549002798874022,0.25361661851335,0.015230200020596385,8,0.056319351833982255,0.2507476590137153,0.0032860999926924706,4,0.06133735281160401,0.37420566791934945,0.002313799923285842
43,original,N,New_N_044.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1825980884846102,4x212,0.02174110000487417,16,0.06353454567907096,0.2686984728364644,0.015449800062924623,8,0.05685997297250794,0.28373707673629633,0.0032091999892145395,4,0.06431251024179438,0.36663469312572866,0.0022647000150755048
44,original,N,New_N_045.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1846845944573684,4x212,0.02341989998240024,16,0.07084133404399134,0.21619181597001044,0.015452099964022636,8,0.05767005734978303,0.22231478476022673,0.004624300054274499,4,0.06629466558842875,0.34132551174131254,0.0023846999974921346
45,original,N,New_N_046.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18227252312707426,4x212,0.02113830007147044,16,0.06540994310112051,0.22040057407314448,0.014909900026395917,8,0.057638755848060635,0.3031805743154142,0.0030269999988377094,4,0.06240574366693901,0.43172909344093097,0.002279900014400482
46,original,N,New_N_047.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18305526175630402,4x212,0.021119699929840863,16,0.0649401568511429,0.21889040206092733,0.014878100017085671,8,0.05693692572674788,0.24984801967503265,0.003230899921618402,4,0.06374114281697815,0.3871445751720179,0.0022629000013694167
47,original,N,New_N_048.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18357541262273439,4x212,0.021516399923712015,16,0.07356685617854856,0.2536777450731477,0.01505490008275956,8,0.0558796101753564,0.255918660882874,0.0029818000039085746,4,0.0602727905006811,0.3386543180335216,0.002594499965198338
48,original,N,New_N_049.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18183417238991928,4x212,0.022293199901469052,16,0.06161238931871837,0.26524782798647095,0.015825800015591085,8,0.05690340004122864,0.2438860274376828,0.0032193000661209226,4,0.06257614706637228,0.4928803341018935,0.0023613000521436334
49,original,N,New_N_050.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18120047759267935,4x212,0.021951099974103272,16,0.06638521488729622,0.23418590284270605,0.015282899956218898,8,0.05617350004074633,0.2545658848074396,0.003598800045438111,4,0.060815741682598096,0.33405898162592845,0.002306699985638261
50,original,N,New_N_051.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18481704138840258,4x212,0.024232600000686944,16,0.07231645263389765,0.21044042848414202,0.01647859998047352,8,0.056522797718294146,0.25875331653944894,0.004416499985381961,4,0.06491197558175446,0.3456763531976847,0.002458499977365136
51,original,N,New_N_052.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18250333763960006,4x212,0.021771600004285574,16,0.06466423565638205,0.2249361027743155,0.015208999975584447,8,0.05704272947732411,0.25956309337822586,0.0033305000979453325,4,0.0622988219336764,0.3863521597178521,0.002289599971845746
52,original,N,New_N_053.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18117894744750124,4x212,0.021567199961282313,16,0.06669183735331682,0.23114499190814158,0.015394299989566207,8,0.05673056985803502,0.3233917181677221,0.0030477000400424004,4,0.05991932150608482,0.4725176052108124,0.002251400030218065
53,original,N,New_N_054.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18043993106949674,4x212,0.023071000003255904,16,0.06645093723739906,0.22668885929972493,0.015653599984943867,8,0.05656164088547032,0.2585502798100215,0.004291500081308186,4,0.05924585725251767,0.40992497036461173,0.0023811999708414078
54,original,N,New_N_055.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18168017350349214,4x212,0.021113199996761978,16,0.06328996260564887,0.24917721691690659,0.015077400021255016,8,0.05729336153871774,0.2785505796721689,0.0030514999525621533,4,0.06122482940221377,0.47380129807760235,0.00227419997099787
55,original,N,New_N_056.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18242116313326928,4x212,0.021402699989266694,16,0.0645730822303538,0.24508939213901487,0.015177199966274202,8,0.058146385041810744,0.25002192694751374,0.0030712999869138002,4,0.06258813669087519,0.3885951021855265,0.002403999911621213
56,original,N,New_N_057.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18072864979042155,4x212,0.02168779994826764,16,0.06444249553559595,0.25729545253085007,0.015280899940989912,8,0.056336291704400694,0.27876292962310484,0.0029748999513685703,4,0.059290235569145026,0.3779942993330421,0.002564899972639978
57,original,N,New_N_058.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1808044880773505,4x212,0.021741500007919967,16,0.06366624159176944,0.2567832825094024,0.014488299959339201,8,0.0566702037494279,0.31854886157462026,0.0039169000228866935,4,0.060386444888802716,0.4614768529435256,0.0025642000837251544
58,original,N,New_N_059.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18051697992796445,4x212,0.022682199953123927,16,0.06568304968803719,0.22846421748051995,0.016195800038985908,8,0.05706586458588584,0.25881347343118466,0.003234200063161552,4,0.059607132802588614,0.38522272447169353,0.002369699999690056
59,original,N,New_N_060.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1816531773068999,4x212,0.02367759996559471,16,0.06852243310487106,0.255289729902302,0.015908499946817756,8,0.05614790196821756,0.27196169978750717,0.004205500008538365,4,0.06040832465508849,0.42228302712694993,0.002633900032378733
60,original,N,New_N_061.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18351529188162077,4x212,0.0209851999534294,16,0.06530977790636076,0.2263610933511382,0.014617300010286272,8,0.0569848523117493,0.2226305512731957,0.0032897000201046467,4,0.06464156932524406,0.4015534031380741,0.002302900073118508
61,original,N,New_N_062.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18059673657697994,4x212,0.02163580001797527,16,0.06348972515737117,0.28375856164911256,0.015194699983112514,8,0.05645653784749288,0.3157904490210863,0.003250999958254397,4,0.06006520222734933,0.4160281974491086,0.002266800031065941
62,original,N,New_N_063.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18293874713350694,4x212,0.022024900070391595,16,0.06470551330294246,0.22354109786684528,0.015572800068184733,8,0.057265714583769445,0.22798102970406323,0.0029842000221833587,4,0.06455108085740881,0.35487039001230825,0.002492500003427267
63,original,N,New_N_064.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18119293013054077,4x212,0.021211900049820542,16,0.06621658140515772,0.24570206408967998,0.014559600036591291,8,0.05651734129603556,0.2674676056859461,0.003414900042116642,4,0.0606268744290774,0.4491420571151523,0.0024092000676319003
64,original,N,New_N_065.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18587660650145715,4x212,0.021967299981042743,16,0.06585124640029544,0.21448562292020715,0.014887699973769486,8,0.0577301635423578,0.23254804394761822,0.0038695000112056732,4,0.0718332440515654,0.37151227023689026,0.0022957000182941556
65,original,N,New_N_066.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18005775500580445,4x212,0.023447299958206713,16,0.0628602735807141,0.20021214778707092,0.01609900000039488,8,0.05740208088399836,0.27894303909399437,0.0031965000089257956,4,0.06004427204643458,0.46719057724792384,0.0032652000663802028
66,original,N,New_N_067.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1836181850785492,4x212,0.021023400011472404,16,0.06161240290927588,0.2508614287228646,0.014450900023803115,8,0.05795257354634853,0.24428435923204522,0.0034119999036192894,4,0.06863471482615542,0.4043070460913156,0.0023515999782830477
67,original,N,New_N_068.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18255584143130932,4x212,0.02243020001333207,16,0.06822008192729495,0.21175960721274076,0.015061100013554096,8,0.05764390339410272,0.2731538385770324,0.004086200031451881,4,0.060300822873285635,0.35695280141637814,0.0023702000034973025
68,original,N,New_N_069.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18612380389593453,4x212,0.022381999995559454,16,0.07063310126980415,0.21647091399348403,0.015903999912552536,8,0.05750527720035921,0.2847191467468909,0.0033270000712946057,4,0.06962595938190322,0.2829707044011102,0.0022514999145641923
69,original,N,New_N_070.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.19179257685623644,4x212,0.022146700066514313,16,0.07089589233983946,0.20646816987424244,0.014972300035879016,8,0.05985973441820775,0.2685051748591612,0.003961500013247132,4,0.0760964909326051,0.37646617672199484,0.0024017000105232
70,original,N,New_N_071.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1864451469395652,4x212,0.02246700006071478,16,0.06927095498056206,0.24517488402324386,0.015849900082685053,8,0.0568384379978894,0.28198747806398083,0.0033916999818757176,4,0.06833954568856103,0.40209502567006533,0.002349899965338409
71,original,N,New_N_072.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18557153104794766,4x212,0.02300629997625947,16,0.0711297956687872,0.2227730842246129,0.015566300018690526,8,0.058598490244835835,0.29779191134164135,0.004077099962159991,4,0.06644856476138429,0.39084482346723703,0.0025405000196769834
72,original,N,New_N_073.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1856944101984363,4x212,0.022019799915142357,16,0.07054625418451056,0.1739632812731866,0.014802199904806912,8,0.05982866267180221,0.26392534775340964,0.004008899908512831,4,0.06500045117209265,0.33832508709922265,0.0023925999412313104
73,original,N,New_N_074.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1859928151049332,4x212,0.02287009998690337,16,0.06693229787829444,0.20587224470421997,0.01610939996317029,8,0.05935790220912551,0.20555445279833315,0.0035987000446766615,4,0.07171673731340154,0.24252198025081836,0.0022768001072108746
74,original,N,New_N_075.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18569804634092454,4x212,0.02407459996175021,16,0.07050675351951548,0.19997034888366555,0.01624160003848374,8,0.05770105779181216,0.24005377754217777,0.004096899996511638,4,0.06775452613434067,0.369601097061135,0.002708899904973805
75,original,N,New_N_076.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.19090195405532623,4x212,0.021998099982738495,16,0.0735776243131577,0.22933666172423298,0.015218699933029711,8,0.0586766947384275,0.3098348507963326,0.00341220002155751,4,0.07235392055559782,0.2775294455326372,0.002511899918317795
76,original,N,New_N_077.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18661208240947766,4x212,0.02422460005618632,16,0.06657635683621389,0.2274116110945103,0.017232200014404953,8,0.056928196838335846,0.23977728443429078,0.003422300098463893,4,0.0712059666044858,0.28359555661807634,0.002559100044891238
77,original,N,New_N_078.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18690958753589357,4x212,0.02354089997243136,16,0.06703769318976988,0.20659738605833883,0.016652900027111173,8,0.05816094507327739,0.22312083881902486,0.0035287000937387347,4,0.06972454102200411,0.2764998997902693,0.0025523999938741326
78,original,N,New_N_079.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18925262536731957,4x212,0.021825300063937902,16,0.07124524539329308,0.24843443852021052,0.015336300013586879,8,0.06018353382892053,0.23958624132664091,0.003304900019429624,4,0.06977313455185886,0.32812131445319154,0.00227719999384135
79,original,N,New_N_080.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18899430967196865,4x212,0.022937900037504733,16,0.07131877115056226,0.20378121423135104,0.015411100001074374,8,0.05986024131444501,0.24520496325743357,0.004094699979759753,4,0.07080888241003484,0.2786842394156021,0.002552199992351234
80,original,N,New_N_081.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1856916833525007,4x212,0.02127290004864335,16,0.07403799490351828,0.23123598839154144,0.014322799979709089,8,0.05698981538638181,0.2553296717090762,0.0037905999924987555,4,0.06329751765172482,0.3083996887925458,0.002305499976500869
81,original,N,New_N_082.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1850371670429861,4x212,0.021713400026783347,16,0.06577174693505293,0.25196371963259573,0.015530699980445206,8,0.058139552511203396,0.2736736174898645,0.0031182001112028956,4,0.06934466878886582,0.27636767434556603,0.002249700017273426
82,original,N,New_N_083.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1868339816605751,4x212,0.021625799941830337,16,0.07394617914927452,0.25303234008433356,0.015124700032174587,8,0.057168607397827136,0.23949686077625817,0.0032549999887123704,4,0.06499102398609857,0.30444593374785006,0.002297299914062023
83,original,N,New_N_084.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18679570198617954,4x212,0.02147130004595965,16,0.06817645098959695,0.18707037233370988,0.01499990001320839,8,0.058395218131327795,0.21939356087494316,0.0032663000747561455,4,0.07372694033788875,0.2783305132562906,0.0024232000578194857
84,original,N,New_N_085.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18608090541842262,4x212,0.020904400036670268,16,0.06891734568689094,0.250741264203574,0.014757500030100346,8,0.0570252027543906,0.28026267738588617,0.003098800079897046,4,0.06624689036569037,0.416088355885961,0.0023001000517979264
85,original,N,New_N_086.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.1891292666394406,4x212,0.02244780003093183,16,0.07447838859649017,0.22446624569986012,0.015095800044946373,8,0.05917195517278808,0.21161223406624696,0.00413649994879961,4,0.06765202517576531,0.319711103774937,0.002243199967779219
86,original,N,New_N_087.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18736903145794592,4x212,0.021604200010187924,16,0.07087087133851913,0.21255609093124903,0.015215100022032857,8,0.058896523761735785,0.2142388117181018,0.0029567000456154346,4,0.06961312529269743,0.3524597854014957,0.002532099955715239
87,original,N,New_N_088.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18714846985289132,4x212,0.021223300020210445,16,0.06931857444695805,0.21233996881520845,0.014745700056664646,8,0.05965053407209786,0.2251115229403982,0.0033155999844893813,4,0.06739594195779909,0.3593453954929149,0.0022961999056860805
88,original,N,New_N_089.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18431236990779257,4x212,0.021594899939373136,16,0.06768594641584373,0.24444727191394341,0.015097500057891011,8,0.05672737825891179,0.2781189849542122,0.003352199913933873,4,0.06743245598297463,0.31790722481335226,0.0022470999974757433
89,original,N,New_N_090.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18705469156612844,4x212,0.02279020007699728,16,0.07080925274802669,0.2024584957330528,0.015585999935865402,8,0.058202707666678545,0.28931716169046623,0.003648199955932796,4,0.06748159916136885,0.36399222412255344,0.002796499989926815
90,original,N,New_N_091.wav,16-8-4,DeepONMF_H3,3,nndsvd,0.18696003906719033,4x212,0.021023600012995303,16,0.0711918775634201,0.19454872469448115,0.014281900017522275,8,0.05794262451662255,0.26685422620228755,0.0034827999770641327,4,0.06875004024921877,0.3148839949994992,0.0023436000337824225
