clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,136,24,6,0.85,0.85,0.85,0.5862068965517241,0.85,40
AS,29,125,35,11,0.77,0.725,0.78125,0.453125,0.753125,40
MR,13,153,7,27,0.83,0.325,0.95625,0.65,0.640625,40
MS,14,149,11,26,0.815,0.35,0.93125,0.56,0.640625,40
MVP,11,138,22,29,0.745,0.275,0.8625,0.3333333333333333,0.5687500000000001,40
PROMEDIO_MACRO,101,701,99,99,0.8019999999999999,0.505,0.8762500000000001,0.5165330459770116,0.690625,200
