clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,150,10,2,0.94,0.95,0.9375,0.7916666666666666,0.94375,40
AS,25,152,8,15,0.885,0.625,0.95,0.7575757575757576,0.7875,40
MR,31,149,11,9,0.9,0.775,0.93125,0.7380952380952381,0.853125,40
MS,28,146,14,12,0.87,0.7,0.9125,0.6666666666666666,0.8062499999999999,40
MVP,23,148,12,17,0.855,0.575,0.925,0.6571428571428571,0.75,40
PROMEDIO_MACRO,145,745,55,55,0.89,0.725,0.93125,0.7222294372294372,0.828125,200
